timestamp,open,high,low,close,volume
2026-01-25 03:26:00,88917.52,89034,88895.33,88895.33,1.35529448
2026-01-25 03:27:00,88895.33,89049.9,88895.33,88906,2.53416489
2026-01-25 03:28:00,88900.1,89054.3,88894,88894.02,1.04545091
2026-01-25 03:29:00,88894.02,89028,88888.88,88889.99,1.79733375
2026-01-25 03:30:00,88889.99,89043.9,88717.75,88868,25.86070399
2026-01-25 03:31:00,88750,88893,88734,88758.41,10.49099709
2026-01-25 03:32:00,88758.41,88888,88707.17,88711.35,8.45165535
2026-01-25 03:33:00,88735,88868,88703.1,88738.29,8.7954354
2026-01-25 03:34:00,88738.29,88879.3,88731.5,88860,3.625479
2026-01-25 03:35:00,88745.79,88868,88724.87,88724.9,3.42790403
2026-01-25 03:36:00,88724.9,88889,88724.89,88764.41,5.27035493
2026-01-25 03:37:00,88764.41,88888.3,88739.25,88744,4.78260625
2026-01-25 03:38:00,88744,88897,88743.99,88759.08,4.0429542
2026-01-25 03:39:00,88759.2,88932,88748.2,88811.5,2.37390996
2026-01-25 03:40:00,88811.5,88971.3,88776,88819.44,5.14324882
2026-01-25 03:41:00,88819.44,88933.5,88786,88791.02,3.0577444
2026-01-25 03:42:00,88791.02,88938.2,88791,88799.03,4.23253096
2026-01-25 03:43:00,88793.82,88946.9,88790.01,88805.99,5.46992299
2026-01-25 03:44:00,88805.99,88949.8,88785.86,88785.87,1.84534688
2026-01-25 03:45:00,88785.87,88918.2,88730.17,88734.96,4.73547742
2026-01-25 03:46:00,88734.96,88860,88725.6,88725.61,5.58926837
2026-01-25 03:47:00,88725.61,88900.1,88703.77,88703.77,3.78526161
2026-01-25 03:48:00,88731.4,88841.7,88691.92,88827,5.7319502
2026-01-25 03:49:00,88827,88908.7,88709.7,88765.05,3.26264406
2026-01-25 03:50:00,88765.04,88887,88730.56,88743.01,3.00808961
2026-01-25 03:51:00,88743.01,88890.1,88732.61,88732.62,1.45493171
2026-01-25 03:52:00,88732.62,88875,88728.75,88754.36,4.41494267
2026-01-25 03:53:00,88754.36,88881,88729.1,88747.98,2.54438563
2026-01-25 03:54:00,88747.98,88889.1,88729.1,88745.71,1.49490537
2026-01-25 03:55:00,88745.71,88890,88729.1,88763.68,4.16714576
2026-01-25 03:56:00,88763.68,88969.7,88738.2,88830.49,15.67306235
2026-01-25 03:57:00,88830.49,88975.7,88814,88938,6.02667262
2026-01-25 03:58:00,88834.17,88975.9,88821.35,88826.84,3.01592001
2026-01-25 03:59:00,88826.84,88986.1,88816,88819.61,3.42102902
2026-01-25 04:00:00,88819.61,88965,88792,88813.42,2.78204385
2026-01-25 04:01:00,88813.42,88960,88813.1,88842.98,2.42145518
2026-01-25 04:02:00,88842.98,89010.4,88835,88872.85,3.87388944
2026-01-25 04:03:00,89010.1,89010.1,88847.7,88868.46,4.76644625
2026-01-25 04:04:00,88868.46,89009,88850,88869.65,2.56158776
2026-01-25 04:05:00,88869.64,89013.8,88850,88873.38,1.83543285
2026-01-25 04:06:00,88873.38,89010,88850,88887.38,2.01261557
2026-01-25 04:07:00,88887.38,88998,88859.32,88859.33,6.64660471
2026-01-25 04:08:00,88859.32,88990,88848.53,88853.16,2.91185033
2026-01-25 04:09:00,88853.16,89028.6,88853.15,88880.19,1.95583577
2026-01-25 04:10:00,88880.19,89000,88850.27,88868.37,3.16085767
2026-01-25 04:11:00,88868.37,88996,88864.02,88864.03,2.36943996
2026-01-25 04:12:00,88864.03,88975,88826.63,88837.69,5.71929186
2026-01-25 04:13:00,88837.69,88970,88828.92,88843.98,3.23116215
2026-01-25 04:14:00,88843.98,88969,88834.41,88834.42,2.19212315
2026-01-25 04:15:00,88841,88993.9,88834.41,88861.54,17.64196779
2026-01-25 04:16:00,88861.54,88991.6,88844.89,88854,2.19466909
2026-01-25 04:17:00,88854,88981,88808.21,88808.22,15.27667094
2026-01-25 04:18:00,88808.22,88965.2,88808.21,88817.36,1.31571303
2026-01-25 04:19:00,88817.36,88944,88805.62,88805.63,2.55176291
2026-01-25 04:20:00,88805.63,88931,88805.63,88819.6,1.81547203
2026-01-25 04:21:00,88819.59,88932,88813.31,88815.66,1.67925244
2026-01-25 04:22:00,88815.66,88966.9,88810.75,88819.99,0.50645264
2026-01-25 04:23:00,88824.6,88937,88819.98,88819.99,0.94457059
2026-01-25 04:24:00,88819.99,88935,88815,88815.01,1.45297995
2026-01-25 04:25:00,88815.01,88955,88815.01,88816.13,0.67902959
2026-01-25 04:26:00,88816.14,88940,88816.13,88817.14,2.86874802
2026-01-25 04:27:00,88817.14,88955,88812.1,88818,1.92165296
2026-01-25 04:28:00,88823.19,88966,88820,88832.39,1.93996745
2026-01-25 04:29:00,88832.39,88958,88814,88825.06,5.6044392
2026-01-25 04:30:00,88825.06,88990,88822,88875.51,4.69353149
2026-01-25 04:31:00,88875.51,89000,88864.3,88889.5,4.70319602
2026-01-25 04:32:00,88889.5,89060,88878,88941.29,3.83510395
2026-01-25 04:33:00,88941.29,89084.9,88921,88931.45,4.29566857
2026-01-25 04:34:00,88931.45,89050,88898.82,88903,5.22794785
2026-01-25 04:35:00,88904.88,89047,88903,88927.18,2.85643239
2026-01-25 04:36:00,88927.18,89079,88912.3,88942.75,6.16850529
2026-01-25 04:37:00,88939.8,89096.2,88936.1,88936.1,1.33435941
2026-01-25 04:38:00,88936.11,89080.3,88931.44,88931.45,1.44590594
2026-01-25 04:39:00,88931.45,89075.7,88931.44,89052,0.79456238
2026-01-25 04:40:00,89052,89073,88931.99,89056,4.07812599
2026-01-25 04:41:00,88950.38,88950.39,88937.14,88940.29,0.55842575
2026-01-25 04:42:00,88940.06,89046,88921.44,88924.57,1.65908775
2026-01-25 04:43:00,88924.56,89051,88924.56,88924.85,0.75295319
2026-01-25 04:44:00,88924.85,89054,88924.85,88927.59,0.67349825
2026-01-25 04:45:00,88927.58,89083.5,88926.75,89044,1.47373388
2026-01-25 04:46:00,88936.1,89061,88932,88933.36,1.25984746
2026-01-25 04:47:00,88933.37,89086,88911.19,88949.8,3.68793729
2026-01-25 04:48:00,88921.21,89066,88921.21,88939,1.8128254
2026-01-25 04:49:00,88942.09,89056,88926.88,89052,1.30801905
2026-01-25 04:50:00,88931.45,89083.5,88931.44,88931.45,0.51865878
2026-01-25 04:51:00,89057,89062,88930.75,88932,4.54218183
2026-01-25 04:52:00,88935,89083.4,88921.21,88921.21,3.11075242
2026-01-25 04:53:00,88921.21,89083.4,88921.2,88924,1.56416882
2026-01-25 04:54:00,88924,89047,88919.32,88928.98,1.43653393
2026-01-25 04:55:00,88928.98,89083.5,88922.34,89034,2.23118466
2026-01-25 04:56:00,89034,89083.4,88923.97,88926.57,3.40406875
2026-01-25 04:57:00,89045,89083.4,88902.54,89016,4.37431883
2026-01-25 04:58:00,88905.32,89021,88900.79,88900.79,3.38168273
2026-01-25 04:59:00,88900.79,89012.5,88863.13,88875.46,2.7591008
2026-01-25 05:00:00,88875.25,89008.6,88841.7,88852.23,19.36123799
2026-01-25 05:01:00,88852.23,88990.5,88846.12,88846.13,2.74181505
2026-01-25 05:02:00,88847.19,88986.8,88845.5,88857.6,6.1716614
2026-01-25 05:03:00,88857.6,89004,88851,88866.2,1.13693696
2026-01-25 05:04:00,88851.1,88997.9,88851.1,88859.7,3.34253882
2026-01-25 05:05:00,88859.7,88976,88851.73,88857.51,4.85416532
2026-01-25 05:06:00,88857.51,88962,88847.77,88847.99,1.57080097
2026-01-25 05:07:00,88847.99,88987,88847.99,88878,3.23852431
2026-01-25 05:08:00,88875.52,89018.6,88859.9,88875.52,1.36974673
2026-01-25 05:09:00,88875.52,89028.6,88875.52,89013,1.431673
2026-01-25 05:10:00,88890.43,89026,88887.6,88898.82,1.28908234
2026-01-25 05:11:00,88898.81,89034.4,88885.37,88885.37,3.56103705
2026-01-25 05:12:00,88885.37,89005,88875.51,88875.52,2.52364487
2026-01-25 05:13:00,88875.52,89038,88875.52,88901.91,1.31474372
2026-01-25 05:14:00,88901.9,89042.7,88897.5,88903.48,3.68704852
2026-01-25 05:15:00,88903.48,89046.5,88902.5,88911.91,3.78451238
2026-01-25 05:16:00,88911.9,89038,88890,88891.89,1.40042838
2026-01-25 05:17:00,88891.89,89034.4,88891.88,88891.88,1.37940567
2026-01-25 05:18:00,88891.89,89034.8,88891.88,88891.88,0.8654331
2026-01-25 05:19:00,88891.88,89018,88857.61,88868.02,3.89275401
2026-01-25 05:20:00,88868.02,88985,88852.01,88856.11,1.77087791
2026-01-25 05:21:00,88856.11,88991,88856.11,88858,1.24508265
2026-01-25 05:22:00,88858,88996.1,88854.01,88878.2,0.91870516
2026-01-25 05:23:00,88857.13,89005,88857.13,88857.14,6.91451282
2026-01-25 05:24:00,88857.14,88990.8,88850,88850.01,5.85431332
2026-01-25 05:25:00,88850.01,88967,88850,88850,0.64521756
2026-01-25 05:26:00,88850.01,88976,88847.56,88860.28,2.13381914
2026-01-25 05:27:00,88976,88977,88846.01,88846.02,5.62365341
2026-01-25 05:28:00,88846.02,88966,88835.08,88849.96,2.99870761
2026-01-25 05:29:00,88849.97,88992.8,88848.6,88857,1.27320771
2026-01-25 05:30:00,88848.6,88992.9,88837.18,88839.38,0.72323908
2026-01-25 05:31:00,88843.85,88957.4,88817.12,88919,3.99253475
2026-01-25 05:32:00,88818,88920,88800.5,88812.8,5.24499137
2026-01-25 05:33:00,88800.51,88922.7,88772.99,88774.67,4.26189736
2026-01-25 05:34:00,88774.68,88922.7,88761.24,88773.29,2.82138447
2026-01-25 05:35:00,88773.3,88922.7,88764.4,88784.88,1.47032818
2026-01-25 05:36:00,88784.88,88910,88764.5,88786.76,2.01385704
2026-01-25 05:37:00,88786.75,88940.7,88764.4,88805.62,1.57172953
2026-01-25 05:38:00,88805.62,88938.4,88786.8,88805.62,0.99386774
2026-01-25 05:39:00,88786.8,88913,88693.6,88784.87,52.61195374
2026-01-25 05:40:00,88784.88,88928.6,88721.82,88727.51,6.92816646
2026-01-25 05:41:00,88727.51,88895.3,88727.5,88752,4.23197175
2026-01-25 05:42:00,88749.71,88877,88743.99,88747.99,2.43070385
2026-01-25 05:43:00,88745.7,88862,88730,88734.49,5.0015247
2026-01-25 05:44:00,88734.49,88870,88734.49,88754.36,1.39866417
2026-01-25 05:45:00,88754.36,88890,88745.6,88773,5.63628041
2026-01-25 05:46:00,88773,88916,88755.3,88796.29,0.63580709
2026-01-25 05:47:00,88783.8,88930.9,88783.7,88784,1.62106563
2026-01-25 05:48:00,88784,88930,88784,88930,1.89502728
2026-01-25 05:49:00,88805.62,88964.4,88789.2,88789.2,3.80886663
2026-01-25 05:50:00,88926,88968,88789.2,88826.4,2.76245498
2026-01-25 05:51:00,88852.22,88979,88826.3,88837.16,6.29820372
2026-01-25 05:52:00,88837.16,88967,88826.3,88837.15,1.03647398
2026-01-25 05:53:00,88837.15,88989.5,88826.3,88826.4,8.44949351
2026-01-25 05:54:00,88846,88996.7,88826.3,88855.91,0.25925103
2026-01-25 05:55:00,88846,88994.9,88826.3,88826.3,2.14858876
2026-01-25 05:56:00,88826.4,89000.8,88826.3,88850.01,1.05420657
2026-01-25 05:57:00,88850.01,88993.2,88826.3,88851.6,1.01321779
2026-01-25 05:58:00,88851.6,89002.4,88826.4,88857.99,3.22265093
2026-01-25 05:59:00,88858,88988,88826.3,88848,1.75109214
2026-01-25 06:00:00,88847.99,88973,88821.57,88821.58,1.25960889
2026-01-25 06:01:00,88821.58,88941,88805.89,88811.32,2.05883946
2026-01-25 06:02:00,88811.32,88950,88811.31,88933,4.32735893
2026-01-25 06:03:00,88815.78,88940,88803.17,88803.18,1.22229463
2026-01-25 06:04:00,88803.18,88934.5,88782.32,88793,1.72424327
2026-01-25 06:05:00,88777.66,88910.6,88762.02,88762.02,2.98530326
2026-01-25 06:06:00,88762.23,88879,88604.57,88630.69,66.85863125
2026-01-25 06:07:00,88651.7,88811,88630.7,88677,4.08691334
2026-01-25 06:08:00,88665.83,88806.7,88590.04,88631.12,13.16344787
2026-01-25 06:09:00,88631.12,88812.2,88631.11,88639.42,6.26814307
2026-01-25 06:10:00,88639.42,88817.6,88639.41,88781,3.30067829
2026-01-25 06:11:00,88666.5,88791.6,88612.41,88741,5.75907887
2026-01-25 06:12:00,88620.48,88764,88568,88587.99,17.34381719
2026-01-25 06:13:00,88711,88744.2,88577.29,88577.29,2.85715015
2026-01-25 06:14:00,88577.29,88720.1,88561.93,88567.81,6.25975317
2026-01-25 06:15:00,88567.81,88750,88567.81,88749,2.88509814
2026-01-25 06:16:00,88614.56,88757,88586.6,88608,4.13196704
2026-01-25 06:17:00,88608,88726,88557.11,88557.11,6.15409051
