timestamp,open,high,low,close,volume
2026-01-28 08:05:00,636.52,636.58,630.657,636.3,16636
2026-01-28 08:10:00,636.2918,636.38,635.87,635.88,30477
2026-01-28 08:15:00,635.87,636.41,635.85,636.41,28019
2026-01-28 08:20:00,636.41,636.41,636.1,636.19,22990
2026-01-28 08:25:00,636.17,636.2592,636.04,636.09,28631
2026-01-28 08:30:00,636.07,636.19,635.96,636.04,26737
2026-01-28 08:35:00,636.02,636.06,635.77,635.77,32759
2026-01-28 08:40:00,635.76,635.93,635.52,635.69,61001
2026-01-28 08:45:00,635.65,635.93,635.63,635.89,49604
2026-01-28 08:50:00,635.94,636.26,635.85,635.9,52932
2026-01-28 08:55:00,635.9,635.99,635.68,635.99,48840
2026-01-28 09:00:00,635.95,636.1,635.77,635.8299,37576
2026-01-28 09:05:00,635.82,635.83,635.48,635.53,48394
2026-01-28 09:10:00,635.52,635.57,635.27,635.3299,50241
2026-01-28 09:15:00,635.33,635.41,635.03,635.18,66405
2026-01-28 09:20:00,635.2,635.6901,635.16,635.61,89583
2026-01-28 09:25:00,635.62,635.68,635.29,635.46,58294
2026-01-28 09:30:00,635.46,636.32,634.93,635.36,1733696
2026-01-28 09:35:00,635.36,635.56,634.52,635.26,1133847
2026-01-28 09:40:00,635.26,636.41,635.25,636.25,1058701
2026-01-28 09:45:00,636.27,636.6,634.925,635.41,950556
2026-01-28 09:50:00,635.4,636.3697,635.4,636.34,758816
2026-01-28 09:55:00,636.34,636.38,635.4,635.46,792319
2026-01-28 10:00:00,635.45,635.75,635.08,635.45,745618
2026-01-28 10:05:00,635.47,635.7,634.94,635.2,756696
2026-01-28 10:10:00,635.2,635.26,634.5,634.57,619456
2026-01-28 10:15:00,634.57,635.4893,634.36,635.06,709218
2026-01-28 10:20:00,635.07,635.385,634.83,635.08,523675
2026-01-28 10:25:00,635.09,635.1215,634.5866,634.69,443035
2026-01-28 10:30:00,634.68,635.06,634.08,634.08,733935
2026-01-28 10:35:00,634.1,634.88,633.97,634.76,456783
2026-01-28 10:40:00,634.77,634.8,633.76,633.82,478955
2026-01-28 10:45:00,633.815,633.9663,633.38,633.91,511301
2026-01-28 10:50:00,633.9,633.98,633.61,633.694,344639
2026-01-28 10:55:00,633.6898,633.79,633.23,633.3,403678
2026-01-28 11:00:00,633.29,633.83,633.29,633.745,413678
2026-01-28 11:05:00,633.745,634.1,633.56,633.88,335236
2026-01-28 11:10:00,633.87,634.18,633.6,633.805,292184
2026-01-28 11:15:00,633.81,633.9,633.5,633.5001,218280
2026-01-28 11:20:00,633.5001,633.63,632.985,633.45,376131
2026-01-28 11:25:00,633.43,633.8263,633.26,633.79,341814
2026-01-28 11:30:00,633.7868,633.7868,632.95,633.01,398247
2026-01-28 11:35:00,633.02,633.19,632.81,633.06,311682
2026-01-28 11:40:00,633.06,633.07,632.3,632.325,429040
2026-01-28 11:45:00,632.32,632.65,632.26,632.45,368272
2026-01-28 11:50:00,632.45,632.53,631.81,632.02,371284
2026-01-28 11:55:00,632.03,632.53,632.03,632.1901,324669
2026-01-28 12:00:00,632.19,632.82,632.12,632.6,294066
2026-01-28 12:05:00,632.61,632.78,632.21,632.57,350360
2026-01-28 12:10:00,632.58,633.14,632.5501,633.0378,315560
2026-01-28 12:15:00,633.04,633.28,632.82,633.27,248933
2026-01-28 12:20:00,633.25,633.33,632.325,632.4,334686
2026-01-28 12:25:00,632.41,632.48,632.18,632.43,242238
2026-01-28 12:30:00,632.44,632.44,632.04,632.11,224202
2026-01-28 12:35:00,632.12,632.45,632.12,632.39,308968
2026-01-28 12:40:00,632.36,632.71,632.18,632.55,421751
2026-01-28 12:45:00,632.52,632.75,632.2701,632.61,265414
2026-01-28 12:50:00,632.595,633.35,632.59,633.3,215519
2026-01-28 12:55:00,633.3,633.35,632.755,632.78,224252
2026-01-28 13:00:00,632.78,633.01,632.33,632.98,376630
2026-01-28 13:05:00,632.98,633.1545,632.925,632.98,182510
2026-01-28 13:10:00,632.99,633.235,632.69,633.23,172970
2026-01-28 13:15:00,633.23,633.44,633.18,633.32,170410
2026-01-28 13:20:00,633.32,633.515,633.2523,633.32,184091
2026-01-28 13:25:00,633.32,633.4099,633.0713,633.25,215429
2026-01-28 13:30:00,633.27,633.4101,633.05,633.075,281197
2026-01-28 13:35:00,633.065,633.33,632.92,632.92,235569
2026-01-28 13:40:00,632.905,633.36,632.905,633.15,211897
2026-01-28 13:45:00,633.15,633.27,632.97,633.15,228093
2026-01-28 13:50:00,633.14,633.6,633.09,633.5,347526
2026-01-28 13:55:00,633.49,633.73,633.3301,633.51,286085
2026-01-28 14:00:00,633.46,634.09,632.18,633.05,650829
2026-01-28 14:05:00,633.03,633.23,632.56,632.9636,249397
2026-01-28 14:10:00,632.97,633.37,632.69,632.85,246629
2026-01-28 14:15:00,632.85,633.06,632.5,632.94,249573
2026-01-28 14:20:00,632.97,633.46,632.49,633.36,307114
2026-01-28 14:25:00,633.37,633.5113,632.26,632.35,552611
2026-01-28 14:30:00,632.35,633.56,632.1,633.03,1703342
2026-01-28 14:35:00,633.04,633.7,632.86,632.88,765974
2026-01-28 14:40:00,632.91,633.35,632.41,632.94,585806
2026-01-28 14:45:00,632.95,634.15,632.86,633.84,514701
2026-01-28 14:50:00,633.83,634.44,633.73,634.23,382672
2026-01-28 14:55:00,634.24,634.285,633.21,633.252,342429
2026-01-28 15:00:00,633.27,634.06,633.09,633.79,487616
2026-01-28 15:05:00,633.8,634.27,633.74,634.2083,279060
2026-01-28 15:10:00,634.19,634.49,634.11,634.155,384126
2026-01-28 15:15:00,634.13,634.26,633.87,634.16,358975
2026-01-28 15:20:00,634.18,634.45,633.97,634.29,256230
2026-01-28 15:25:00,634.28,634.2937,633.54,633.5899,296201
2026-01-28 15:30:00,633.59,633.775,633.06,633.0702,481285
2026-01-28 15:35:00,633.07,633.665,633.005,633.545,383117
2026-01-28 15:40:00,633.56,633.6099,633.11,633.1599,364919
2026-01-28 15:45:00,633.15,633.5199,633.0184,633.08,509136
2026-01-28 15:50:00,633.04,633.92,632.59,633.5,1005865
2026-01-28 15:55:00,633.52,633.765,632.64,632.97,1606179
2026-01-28 16:00:00,632.96,633.78,629.0,630.0,972953
2026-01-28 16:05:00,630.68,633.0,629.88,632.94,677429
2026-01-28 16:10:00,633.0,634.16,632.74,634.1,281195
2026-01-28 16:15:00,634.06,634.45,633.7376,634.42,142231
2026-01-28 16:20:00,634.4,635.21,634.27,634.95,133636
2026-01-28 16:25:00,634.9454,635.75,634.9,635.72,175744
2026-01-28 16:30:00,635.69,635.98,635.26,635.81,119423
2026-01-28 16:35:00,635.86,635.9,633.3284,635.64,53555
2026-01-28 16:40:00,635.6,635.88,635.5,635.8,97605
2026-01-28 16:45:00,635.8,636.3,635.6,635.78,63515
2026-01-28 16:50:00,635.81,635.9,635.25,635.38,38998
2026-01-28 16:55:00,635.42,635.9348,635.41,635.86,49459
2026-01-28 17:00:00,635.7,635.97,635.5871,635.9,15734
2026-01-28 17:05:00,635.8816,636.08,635.8816,636.04,27825
2026-01-28 17:10:00,636.0,636.04,635.8,635.99,22428
2026-01-28 17:15:00,636.0,636.05,635.95,636.05,7951
2026-01-28 17:20:00,636.06,636.19,636.0,636.16,47641
2026-01-28 17:25:00,636.16,636.59,636.11,636.58,72857
2026-01-28 17:30:00,636.5713,636.72,636.3496,636.35,17102
2026-01-28 17:35:00,636.42,636.42,635.8,636.18,11741
2026-01-28 17:40:00,636.24,636.3,636.03,636.06,2518
2026-01-28 17:45:00,636.09,636.13,635.91,635.98,10497
2026-01-28 17:50:00,635.9,636.05,635.5,635.89,13415
2026-01-28 17:55:00,635.76,636.4,635.76,636.27,34818
2026-01-28 18:00:00,636.26,636.42,635.68,635.88,53072
2026-01-28 18:05:00,635.88,635.9,634.98,635.08,49935
2026-01-28 18:10:00,635.05,635.17,633.27,633.3174,39261
2026-01-28 18:15:00,633.27,634.5318,633.26,634.31,17869
2026-01-28 18:20:00,634.451,635.2,634.41,634.93,19486
2026-01-28 18:25:00,634.98,634.98,633.8799,634.399,15797
2026-01-28 18:30:00,634.31,634.5,634.0,634.29,61938
2026-01-28 18:35:00,634.33,634.42,633.93,633.94,10689
2026-01-28 18:40:00,634.0,634.3,633.6,633.7608,14774
2026-01-28 18:45:00,634.04,634.37,633.83,634.36,7865
2026-01-28 18:50:00,634.43,634.51,634.22,634.39,55732
2026-01-28 18:55:00,634.5,634.5,633.22,633.51,27256
2026-01-28 19:00:00,633.6,633.62,631.87,632.11,33148
2026-01-28 19:05:00,632.12,633.0699,632.0,632.9,21686
2026-01-28 19:10:00,632.7807,633.37,632.74,632.8326,20504
2026-01-28 19:15:00,632.8,633.07,632.48,632.57,9749
2026-01-28 19:20:00,632.56,633.1592,632.5385,633.02,11030
2026-01-28 19:25:00,632.95,633.4,632.8812,633.4,5677
2026-01-28 19:30:00,633.2293,633.25,632.61,632.86,9046
2026-01-28 19:35:00,632.76,633.1,632.42,632.76,30485
2026-01-28 19:40:00,632.7797,632.7797,632.6,632.63,3083
2026-01-28 19:45:00,632.6,632.7923,632.5,632.68,11648
2026-01-28 19:50:00,632.61,632.73,632.49,632.69,4776
2026-01-28 19:55:00,632.8,633.2683,632.75,633.22,19511
2026-01-29 04:00:00,635.44,635.85,635.39,635.64,23928
2026-01-29 04:05:00,635.71,635.82,635.55,635.82,4840
2026-01-29 04:10:00,635.8,636.02,635.74,635.87,7727
2026-01-29 04:15:00,635.92,635.94,635.61,635.7,4834
2026-01-29 04:20:00,635.73,635.93,635.59,635.85,8499
2026-01-29 04:25:00,635.87,635.87,635.5,635.5,3749
2026-01-29 04:30:00,635.61,635.61,635.25,635.47,3622
2026-01-29 04:35:00,635.51,635.83,635.51,635.71,4730
2026-01-29 04:40:00,635.69,635.69,635.46,635.54,2507
2026-01-29 04:45:00,635.5,635.5,635.27,635.28,3407
2026-01-29 04:50:00,635.27,635.34,634.79,634.87,11284
2026-01-29 04:55:00,634.85,634.94,634.52,634.55,19452
2026-01-29 05:00:00,634.51,634.58,634.21,634.24,8479
2026-01-29 05:05:00,634.29,634.61,634.29,634.54,4663
2026-01-29 05:10:00,634.53,634.73,634.21,634.35,5152
2026-01-29 05:15:00,634.41,634.74,634.4,634.74,5522
2026-01-29 05:20:00,634.74,634.91,634.57,634.91,947
2026-01-29 05:25:00,634.93,635.14,634.92,634.95,8009
2026-01-29 05:30:00,634.97,634.97,634.79,634.94,1119
2026-01-29 05:35:00,634.79,634.95,634.73,634.83,5042
2026-01-29 05:40:00,634.8,634.8,634.55,634.74,4761
2026-01-29 05:45:00,634.71,634.8,634.56,634.67,4261
2026-01-29 05:50:00,634.73,634.79,634.56,634.59,3704
2026-01-29 05:55:00,634.48,634.51,633.98,634.07,6544
2026-01-29 06:00:00,634.06,634.16,633.7,633.99,8417
2026-01-29 06:05:00,633.97,634.35,633.78,634.29,10549
2026-01-29 06:10:00,634.33,634.39,634.18,634.18,5276
2026-01-29 06:15:00,634.21,634.25,633.86,633.96,12005
2026-01-29 06:20:00,633.97,634.27,633.97,634.09,34750
2026-01-29 06:25:00,634.07,634.27,634.07,634.1,1989
2026-01-29 06:30:00,634.12,634.41,633.94,634.19,11992
2026-01-29 06:35:00,634.15,634.27,633.8,633.91,9284
2026-01-29 06:40:00,633.85,634.1,633.85,634.06,4756
2026-01-29 06:45:00,634.11,634.25,634.11,634.21,3212
2026-01-29 06:50:00,634.21,634.27,634.07,634.16,5201
2026-01-29 06:55:00,634.22,634.44,634.18,634.23,4424
2026-01-29 07:00:00,634.31,634.57,634.29,634.38,10631
2026-01-29 07:05:00,634.48,634.76,634.48,634.69,5644
2026-01-29 07:10:00,634.72,634.78,634.6,634.6,19054
2026-01-29 07:15:00,634.59,634.66,634.48,634.5,2315
2026-01-29 07:20:00,634.55,634.63,634.16,634.18,10562
2026-01-29 07:25:00,634.21,634.37,634.05,634.29,34054
2026-01-29 07:30:00,634.26,634.32,634.1,634.25,9269
2026-01-29 07:35:00,634.18,634.24,633.4,633.4,9087
2026-01-29 07:40:00,633.48,633.76,633.36,633.4,14862
2026-01-29 07:45:00,633.57,633.72,633.43,633.66,13701
2026-01-29 07:50:00,633.66,633.79,633.28,633.53,35116
2026-01-29 07:55:00,633.49,633.77,633.38,633.76,26663
2026-01-29 08:00:00,634.48,636.1,632.746,633.72,150023
2026-01-29 08:05:00,633.74,635.86,633.74,633.93,20971
2026-01-29 08:10:00,633.95,633.95,633.61,633.67,7673
2026-01-29 08:15:00,633.7,633.7,633.14,633.26,38074
2026-01-29 08:20:00,633.28,633.52,633.23,633.52,35281
2026-01-29 08:25:00,633.48,633.75,633.47,633.71,25704
2026-01-29 08:30:00,633.68,634.0292,633.34,633.93,24332
2026-01-29 08:35:00,633.97,634.25,633.525,634.01,31700
2026-01-29 08:40:00,634.03,634.38,634.01,634.2,27897
2026-01-29 08:45:00,634.2,634.34,634.1,634.13,20743
2026-01-29 08:50:00,634.13,634.23,633.91,634.01,35488
2026-01-29 08:55:00,634.01,634.2,634.01,634.15,15650
2026-01-29 09:00:00,634.14,634.2,633.18,633.28,46574
2026-01-29 09:05:00,633.27,633.65,633.06,633.39,48549
2026-01-29 09:10:00,633.38,633.48,632.93,633.06,66249
2026-01-29 09:15:00,633.08,633.31,632.99,633.13,69631
2026-01-29 09:20:00,633.16,633.22,633.02,633.2,21717
2026-01-29 09:25:00,633.24,633.27,632.67,632.67,65962
2026-01-29 09:30:00,632.67,633.67,631.48,631.815,1873112
2026-01-29 09:35:00,631.82,631.85,629.55,630.17,1945131
2026-01-29 09:40:00,630.16,630.3698,628.2102,628.295,1578043
2026-01-29 09:45:00,628.295,629.67,627.32,629.15,1427598
2026-01-29 09:50:00,629.15,629.18,627.17,628.08,1233477
2026-01-29 09:55:00,628.02,628.31,626.06,626.19,937840
2026-01-29 10:00:00,626.2,626.28,623.52,624.58,1853655
2026-01-29 10:05:00,624.59,625.26,624.07,624.3,1202408
2026-01-29 10:10:00,624.29,625.27,622.7,622.73,1359536
2026-01-29 10:15:00,622.77,624.32,622.73,623.65,1206721
2026-01-29 10:20:00,623.7,625.14,623.34,624.46,919840
2026-01-29 10:25:00,624.49,625.17,622.88,623.12,805906
2026-01-29 10:30:00,623.09,623.52,621.89,622.21,975275
2026-01-29 10:35:00,622.23,622.4,621.17,621.24,939760
2026-01-29 10:40:00,621.26,621.3,620.05,620.38,1222671
2026-01-29 10:45:00,620.385,620.86,619.67,619.9,1142051
2026-01-29 10:50:00,619.85,619.89,618.36,618.5,1157158
2026-01-29 10:55:00,618.49,620.3,618.27,619.26,1253446
2026-01-29 11:00:00,619.28,619.7588,618.74,618.85,1377287
2026-01-29 11:05:00,618.86,619.44,618.34,619.19,992007
2026-01-29 11:10:00,619.2,621.46,618.7,621.35,1129824
2026-01-29 11:15:00,621.36,622.0184,621.12,621.8264,946712
2026-01-29 11:20:00,621.83,622.59,621.29,621.85,1001557
2026-01-29 11:25:00,621.85,622.5,621.22,621.89,758222
2026-01-29 11:30:00,621.88,622.55,621.69,621.77,654293
2026-01-29 11:35:00,621.76,622.55,621.47,622.21,659659
2026-01-29 11:40:00,622.2,623.03,622.02,622.49,710545
2026-01-29 11:45:00,622.49,623.22,622.29,622.71,794240
2026-01-29 11:50:00,622.7,622.99,622.2,622.36,810682
2026-01-29 11:55:00,622.37,622.7,621.89,622.53,598317
2026-01-29 12:00:00,622.5,623.76,622.47,623.3,694249
2026-01-29 12:05:00,623.3,623.68,623.06,623.49,459309
2026-01-29 12:10:00,623.48,624.9,623.42,624.655,806916
2026-01-29 12:15:00,624.67,625.04,624.47,624.905,568665
2026-01-29 12:20:00,624.905,625.93,624.83,625.75,579733
2026-01-29 12:25:00,625.76,625.91,625.08,625.62,489349
2026-01-29 12:30:00,625.6,626.05,625.49,625.88,387478
2026-01-29 12:35:00,625.885,626.57,625.82,625.99,485699
2026-01-29 12:40:00,625.96,625.98,625.01,625.5577,687249
2026-01-29 12:45:00,625.57,625.58,624.405,625.04,597956
2026-01-29 12:50:00,625.03,625.09,623.53,623.65,760736
2026-01-29 12:55:00,623.65,624.15,623.46,623.72,435337
2026-01-29 13:00:00,623.72,625.1699,623.67,624.86,648687
2026-01-29 13:05:00,624.87,625.8491,624.76,625.33,490495
2026-01-29 13:10:00,625.33,626.14,625.33,625.96,446009
2026-01-29 13:15:00,625.96,626.03,625.19,625.38,426990
2026-01-29 13:20:00,625.42,625.64,625.02,625.58,465355
2026-01-29 13:25:00,625.57,625.97,625.33,625.8,422386
2026-01-29 13:30:00,625.8,625.835,625.17,625.74,560830
2026-01-29 13:35:00,625.75,626.38,625.58,626.36,545207
2026-01-29 13:40:00,626.35,626.85,626.09,626.31,506509
2026-01-29 13:45:00,626.32,626.38,625.81,626.36,412471
2026-01-29 13:50:00,626.39,626.59,626.0,626.085,413170
2026-01-29 13:55:00,626.09,626.3,625.55,625.57,494265
2026-01-29 14:00:00,625.57,625.98,625.18,625.66,510115
2026-01-29 14:05:00,625.66,626.61,625.65,626.27,366601
2026-01-29 14:10:00,626.26,626.68,626.14,626.5,220299
2026-01-29 14:15:00,626.5,627.07,626.33,626.63,339382
2026-01-29 14:20:00,626.65,626.76,626.46,626.72,148480
2026-01-29 14:25:00,626.74,626.81,626.49,626.58,228937
2026-01-29 14:30:00,626.57,626.77,625.75,625.78,703504
2026-01-29 14:35:00,625.78,626.26,625.77,625.91,342637
2026-01-29 14:40:00,625.93,626.24,625.8604,626.06,243952
2026-01-29 14:45:00,626.055,626.25,625.49,625.63,305744
2026-01-29 14:50:00,625.65,626.23,625.6,626.2,316496
2026-01-29 14:55:00,626.21,626.3906,625.78,625.85,355639
2026-01-29 15:00:00,625.86,626.25,625.67,625.95,321310
2026-01-29 15:05:00,625.955,626.59,625.85,626.55,356534
2026-01-29 15:10:00,626.56,626.62,626.255,626.32,290373
2026-01-29 15:15:00,626.3,626.55,626.21,626.45,301584
2026-01-29 15:20:00,626.46,626.53,626.21,626.43,298178
2026-01-29 15:25:00,626.45,626.6,625.9,625.95,314857
2026-01-29 15:30:00,625.95,626.47,625.78,626.47,424657
2026-01-29 15:35:00,626.46,627.5899,626.36,627.33,556874
2026-01-29 15:40:00,627.33,627.71,627.1225,627.6,557566
2026-01-29 15:45:00,627.585,627.74,627.36,627.66,812771
2026-01-29 15:50:00,627.67,629.22,627.67,629.13,1476068
2026-01-29 15:55:00,629.14,629.98,628.9,629.36,2461626
2026-01-29 16:00:00,629.32,629.93,629.32,629.49,985744
2026-01-29 16:05:00,629.5097,629.66,628.7,629.4,321534
2026-01-29 16:10:00,629.43,629.46,628.8,629.1,347743
2026-01-29 16:15:00,629.11,629.15,628.78,628.94,93989
2026-01-29 16:20:00,628.89,629.02,628.73,628.88,50824
2026-01-29 16:25:00,628.81,630.0,628.52,629.36,67331
2026-01-29 16:30:00,629.97,630.56,628.69,629.19,318179
2026-01-29 16:35:00,629.23,629.56,629.16,629.4908,62842
2026-01-29 16:40:00,629.4492,629.56,628.77,629.1,74196
2026-01-29 16:45:00,629.05,629.13,628.69,628.9568,81638
2026-01-29 16:50:00,628.9,629.23,628.791,629.22,26770
2026-01-29 16:55:00,629.26,629.49,629.08,629.11,30007
2026-01-29 17:00:00,629.06,629.17,629.04,629.0702,2624
2026-01-29 17:05:00,629.15,629.17,629.05,629.05,8658
2026-01-29 17:10:00,629.0485,629.0489,628.92,628.97,12942
2026-01-29 17:15:00,628.99,629.24,628.97,629.09,42882
2026-01-29 17:20:00,629.09,630.0,629.01,630.0,37652
2026-01-29 17:25:00,630.0,630.04,629.45,629.45,49135
2026-01-29 17:30:00,629.6,629.69,629.44,629.48,16901
2026-01-29 17:35:00,629.5,629.81,629.5,629.76,4340
2026-01-29 17:40:00,629.52,629.58,629.11,629.25,14075
2026-01-29 17:45:00,629.23,629.36,629.22,629.22,3925
2026-01-29 17:50:00,629.22,629.3,629.22,629.28,5540
2026-01-29 17:55:00,629.2318,629.77,629.2318,629.68,5804
2026-01-29 18:00:00,629.66,629.68,628.31,628.35,15282
2026-01-29 18:05:00,628.35,629.26,628.35,628.49,19264
2026-01-29 18:10:00,628.48,628.48,627.14,627.21,38774
2026-01-29 18:15:00,627.29,627.85,627.14,627.77,21500
2026-01-29 18:20:00,627.77,628.5401,627.61,628.5001,16639
2026-01-29 18:25:00,628.52,629.31,626.75,628.01,29226
2026-01-29 18:30:00,628.29,629.48,628.2406,629.41,30473
2026-01-29 18:35:00,629.47,629.9,629.3693,629.63,38003
2026-01-29 18:40:00,629.67,629.68,629.47,629.5765,3639
2026-01-29 18:45:00,629.68,629.72,628.81,629.32,9297
2026-01-29 18:50:00,629.18,629.18,628.8501,628.9,12387
2026-01-29 18:55:00,628.97,628.97,628.44,628.91,6201
2026-01-29 19:00:00,628.8,629.21,628.62,629.19,13486
2026-01-29 19:05:00,629.1506,629.18,628.63,628.74,3789
2026-01-29 19:10:00,628.8,628.8,628.0,628.35,7499
2026-01-29 19:15:00,628.5604,628.5604,628.17,628.21,5055
2026-01-29 19:20:00,628.1,628.12,627.48,627.806,11584
2026-01-29 19:25:00,628.0,628.05,627.26,627.64,16875
2026-01-29 19:30:00,627.77,629.25,627.69,627.9795,18590
2026-01-29 19:35:00,627.9,628.07,627.48,627.95,6324
2026-01-29 19:40:00,628.07,628.09,627.5,627.5,3694
2026-01-29 19:45:00,627.72,627.82,627.48,627.81,4291
2026-01-29 19:50:00,627.82,627.9316,627.7438,627.86,1674
2026-01-29 19:55:00,627.89,628.19,627.79,627.8101,19193
2026-01-30 04:00:00,624.07,625.0,623.71,624.19,17551
2026-01-30 04:05:00,624.37,624.53,623.54,623.7,8965
2026-01-30 04:10:00,623.67,623.67,622.77,622.97,11596
2026-01-30 04:15:00,623.0,623.13,622.59,622.83,17305
2026-01-30 04:20:00,623.06,623.19,622.56,622.68,16990
2026-01-30 04:25:00,622.5,622.75,622.2,622.54,13087
2026-01-30 04:30:00,622.66,622.91,622.41,622.59,9902
2026-01-30 04:35:00,622.54,623.18,622.34,622.55,11816
2026-01-30 04:40:00,622.49,622.82,622.43,622.51,9939
2026-01-30 04:45:00,622.52,622.52,621.52,621.53,14795
2026-01-30 04:50:00,621.53,622.09,621.24,621.98,12764
2026-01-30 04:55:00,622.06,622.8,622.06,622.34,16464
2026-01-30 05:00:00,622.38,623.37,622.38,622.71,15435
2026-01-30 05:05:00,622.84,623.12,622.68,622.74,8990
2026-01-30 05:10:00,622.85,623.36,622.67,623.36,7244
2026-01-30 05:15:00,623.36,623.51,623.05,623.32,5894
2026-01-30 05:20:00,623.54,623.6,623.3,623.57,9928
2026-01-30 05:25:00,623.53,623.53,622.86,623.14,14224
2026-01-30 05:30:00,623.31,623.99,623.29,623.86,12570
2026-01-30 05:35:00,623.9,624.45,623.83,624.1,9674
2026-01-30 05:40:00,624.05,624.26,623.75,624.26,9919
2026-01-30 05:45:00,624.33,624.5,624.0,624.26,34339
2026-01-30 05:50:00,624.37,624.58,623.98,624.24,10459
2026-01-30 05:55:00,624.14,624.15,623.82,623.98,8341
2026-01-30 06:00:00,624.02,624.91,623.99,624.75,13061
2026-01-30 06:05:00,624.64,624.7,624.35,624.61,7286
2026-01-30 06:10:00,624.6,625.03,624.6,625.0,12822
2026-01-30 06:15:00,624.99,625.15,624.74,624.74,7713
2026-01-30 06:20:00,624.74,625.21,624.72,625.18,8062
2026-01-30 06:25:00,625.3,625.3,625.0,625.25,16117
2026-01-30 06:30:00,625.24,625.86,625.11,625.73,16555
2026-01-30 06:35:00,625.82,625.83,625.54,625.77,40033
2026-01-30 06:40:00,625.77,625.85,625.55,625.55,42015
2026-01-30 06:45:00,625.58,625.66,624.6,624.85,34688
2026-01-30 06:50:00,624.97,626.61,624.97,626.55,25647
2026-01-30 06:55:00,626.54,626.85,626.42,626.58,19642
2026-01-30 07:00:00,626.58,627.39,626.55,627.39,16161
2026-01-30 07:05:00,627.24,627.3,626.43,626.55,19202
2026-01-30 07:10:00,626.39,626.84,626.38,626.84,15050
2026-01-30 07:15:00,626.56,626.8,626.43,626.5,15786
2026-01-30 07:20:00,626.49,626.92,626.19,626.92,17318
2026-01-30 07:25:00,626.75,626.9,626.52,626.52,7958
2026-01-30 07:30:00,626.52,626.72,626.5,626.53,9979
2026-01-30 07:35:00,626.53,627.12,626.5,626.51,12101
2026-01-30 07:40:00,626.46,626.83,626.06,626.07,11886
2026-01-30 07:45:00,626.04,626.42,625.94,626.121,10493
2026-01-30 07:50:00,626.16,626.17,625.36,625.59,26639
2026-01-30 07:55:00,625.65,626.06,625.6,625.95,16478
2026-01-30 08:00:00,627.22,627.36,621.23,626.4,211314
2026-01-30 08:05:00,626.39,626.73,623.14,626.37,26789
2026-01-30 08:10:00,626.3,626.89,626.3,626.83,13462
2026-01-30 08:15:00,626.78,626.98,626.41,626.41,8272
2026-01-30 08:20:00,626.42,626.51,625.9396,626.02,29000
2026-01-30 08:25:00,625.88,626.58,625.58,626.01,32901
2026-01-30 08:30:00,626.02,627.0,624.5,625.23,110094
2026-01-30 08:35:00,625.25,625.56,624.69,625.15,37367
2026-01-30 08:40:00,625.27,625.98,624.88,625.88,66402
2026-01-30 08:45:00,625.85,626.1,625.46,625.46,34430
2026-01-30 08:50:00,625.47,625.67,625.18,625.48,20702
2026-01-30 08:55:00,625.41,625.71,625.38,625.489,25245
2026-01-30 09:00:00,625.45,626.02,625.12,625.36,64990
2026-01-30 09:05:00,625.54,625.89,625.42,625.47,40251
2026-01-30 09:10:00,625.5,625.87,625.23,625.7022,38496
2026-01-30 09:15:00,625.71,626.0,625.48,625.6,12026
2026-01-30 09:20:00,625.58,625.83,625.36,625.39,33912
2026-01-30 09:25:00,625.39,625.71,625.04,625.65,39937
2026-01-30 09:30:00,625.7,627.69,625.2,627.08,2021302
2026-01-30 09:35:00,627.065,627.8199,625.77,627.76,1169859
2026-01-30 09:40:00,627.75,628.256,626.58,626.64,674179
2026-01-30 09:45:00,626.63,627.27,625.81,627.11,1000511
2026-01-30 09:50:00,627.11,628.01,626.27,626.73,844299
2026-01-30 09:55:00,626.76,627.4799,625.03,625.55,908162
2026-01-30 10:00:00,625.53,626.65,625.12,625.21,933035
2026-01-30 10:05:00,625.24,627.4,625.17,626.98,884187
2026-01-30 10:10:00,626.98,627.9,626.26,627.1798,787392
2026-01-30 10:15:00,627.17,627.74,626.89,627.07,575964
2026-01-30 10:20:00,627.07,627.54,626.03,626.315,644290
2026-01-30 10:25:00,626.31,626.37,624.65,624.74,701197
2026-01-30 10:30:00,624.73,625.1,624.19,625.02,868906
2026-01-30 10:35:00,625.01,627.06,625.01,626.69,1221153
2026-01-30 10:40:00,626.75,627.57,626.6299,627.12,725930
2026-01-30 10:45:00,627.11,628.11,626.88,627.47,624441
2026-01-30 10:50:00,627.47,627.59,625.89,626.39,563709
2026-01-30 10:55:00,626.4,626.62,625.45,625.875,638153
2026-01-30 11:00:00,625.88,626.15,625.55,625.75,443011
2026-01-30 11:05:00,625.77,626.53,625.4,625.51,514384
2026-01-30 11:10:00,625.54,626.1,625.21,625.65,494419
2026-01-30 11:15:00,625.64,625.67,624.38,624.57,546251
2026-01-30 11:20:00,624.56,624.7,623.75,624.03,608858
2026-01-30 11:25:00,624.03,625.35,623.76,624.84,667986
2026-01-30 11:30:00,624.85,625.565,624.49,624.54,661482
2026-01-30 11:35:00,624.58,625.768,624.47,625.1,498831
2026-01-30 11:40:00,625.08,626.3,625.03,625.741,404225
2026-01-30 11:45:00,625.74,625.79,624.68,624.83,410824
2026-01-30 11:50:00,624.82,625.06,624.06,624.75,437080
2026-01-30 11:55:00,624.73,624.79,623.52,623.83,365874
2026-01-30 12:00:00,623.85,623.95,622.79,622.86,733023
2026-01-30 12:05:00,622.83,622.965,622.13,622.44,580578
