timestamp,open,high,low,close,volume
2026-01-28 08:32:00,257.4800,257.5000,257.4800,257.5000,631
2026-01-28 08:33:00,257.5753,257.5753,257.5600,257.5600,400
2026-01-28 08:34:00,257.5600,257.5600,257.4400,257.5000,2660
2026-01-28 08:35:00,257.5356,257.5356,257.5356,257.5356,340
2026-01-28 08:36:00,257.5224,257.5600,257.5224,257.5600,294
2026-01-28 08:37:00,257.5300,257.5300,257.5000,257.5300,599
2026-01-28 08:38:00,257.5600,257.5600,257.5600,257.5600,1159
2026-01-28 08:39:00,257.4151,257.4700,257.4151,257.4700,1000
2026-01-28 08:40:00,257.5000,257.5600,257.4900,257.5100,1666
2026-01-28 08:41:00,257.6000,257.6000,257.5013,257.5100,1353
2026-01-28 08:42:00,257.5100,257.5200,257.5000,257.5000,4890
2026-01-28 08:43:00,257.5118,257.5500,257.5000,257.5000,1257
2026-01-28 08:44:00,257.4700,257.5500,257.3900,257.5500,1110
2026-01-28 08:45:00,257.4800,257.4800,257.4800,257.4800,100
2026-01-28 08:46:00,257.5400,257.5500,257.5400,257.5500,664
2026-01-28 08:47:00,257.5100,257.5200,257.3400,257.3400,3620
2026-01-28 08:48:00,257.3400,257.3400,256.9300,256.9500,13444
2026-01-28 08:49:00,256.9800,257.0000,256.7900,256.9892,4597
2026-01-28 08:50:00,257.0000,257.0000,256.8900,257.0000,3373
2026-01-28 08:51:00,256.9018,257.0000,256.7500,256.8489,6670
2026-01-28 08:52:00,256.7000,256.8500,256.7000,256.8242,4017
2026-01-28 08:53:00,256.8000,256.8300,256.2500,256.3700,16528
2026-01-28 08:54:00,256.4500,256.5700,256.3400,256.4870,2098
2026-01-28 08:55:00,256.4500,256.5000,256.2500,256.2500,3325
2026-01-28 08:56:00,256.2500,256.3700,256.2000,256.2484,7401
2026-01-28 08:57:00,256.2200,256.4400,256.2100,256.4400,2615
2026-01-28 08:58:00,256.4900,256.4900,255.9400,256.0000,17900
2026-01-28 08:59:00,256.0000,256.0000,255.9500,255.9982,6596
2026-01-28 09:00:00,256.0000,256.0700,255.9000,256.0500,12886
2026-01-28 09:01:00,256.0400,256.1200,256.0000,256.0725,3850
2026-01-28 09:02:00,256.0900,256.2900,256.0900,256.2053,2890
2026-01-28 09:03:00,256.2700,256.2700,255.9200,256.2000,13599
2026-01-28 09:04:00,256.2800,256.3000,256.1900,256.3000,2100
2026-01-28 09:05:00,256.3300,256.4110,256.2331,256.4110,1396
2026-01-28 09:06:00,256.4200,256.4200,256.3100,256.3100,834
2026-01-28 09:07:00,256.4000,256.4200,256.4000,256.4200,1300
2026-01-28 09:08:00,256.3700,256.5000,256.3006,256.5000,4182
2026-01-28 09:09:00,256.4900,256.5000,256.4300,256.4586,2884
2026-01-28 09:10:00,256.5192,256.5800,256.4200,256.5000,1522
2026-01-28 09:11:00,256.4600,256.5300,256.4500,256.4500,1044
2026-01-28 09:12:00,256.5300,256.6100,256.4663,256.6000,2869
2026-01-28 09:13:00,256.6138,256.7140,256.5500,256.5600,2436
2026-01-28 09:14:00,256.4400,256.4600,256.4000,256.4594,989
2026-01-28 09:15:00,256.4600,256.4600,256.3515,256.3515,3002
2026-01-28 09:16:00,256.3600,256.3900,256.2914,256.2914,3631
2026-01-28 09:17:00,256.2650,256.3200,256.2550,256.2550,1313
2026-01-28 09:18:00,256.3313,256.3600,256.3100,256.3600,3523
2026-01-28 09:19:00,256.4442,256.4442,256.3600,256.4100,2323
2026-01-28 09:20:00,256.4000,256.4100,256.3600,256.3800,2838
2026-01-28 09:21:00,256.3900,256.4600,256.3900,256.3943,858
2026-01-28 09:22:00,256.4584,256.4584,256.4584,256.4584,1000
2026-01-28 09:23:00,256.4600,256.4600,256.4400,256.4600,962
2026-01-28 09:24:00,256.4200,256.6200,256.4200,256.6000,588
2026-01-28 09:25:00,256.6200,256.9500,256.6200,256.7600,7851
2026-01-28 09:26:00,256.9307,256.9500,256.8200,256.8721,1400
2026-01-28 09:27:00,256.8900,257.2005,256.8900,257.0000,6434
2026-01-28 09:28:00,257.0000,257.1900,256.8600,257.1900,15817
2026-01-28 09:29:00,257.1000,257.6300,257.1000,257.5700,15687
2026-01-28 09:30:00,257.5300,258.7200,257.4000,258.0000,899148
2026-01-28 09:31:00,257.9400,258.3800,257.8200,258.2500,170695
2026-01-28 09:32:00,258.2500,258.7000,258.1200,258.5600,132065
2026-01-28 09:33:00,258.5600,258.8550,257.7600,257.8850,146516
2026-01-28 09:34:00,257.8800,258.0700,257.2900,257.3900,138944
2026-01-28 09:35:00,257.4150,257.6400,256.9535,256.9535,184705
2026-01-28 09:36:00,256.9400,257.0000,256.2250,256.3450,167459
2026-01-28 09:37:00,256.3600,256.7900,256.2350,256.2350,132722
2026-01-28 09:38:00,256.2300,256.4700,256.1000,256.3550,112570
2026-01-28 09:39:00,256.3550,256.5000,255.8900,256.1500,194523
2026-01-28 09:40:00,256.1500,256.2350,255.8600,256.0600,80659
2026-01-28 09:41:00,256.0400,256.4300,255.8200,256.3800,101748
2026-01-28 09:42:00,256.3896,256.6500,256.1100,256.6150,83050
2026-01-28 09:43:00,256.6150,256.8400,256.5400,256.7235,87837
2026-01-28 09:44:00,256.7799,256.8800,256.6200,256.6300,90198
2026-01-28 09:45:00,256.6799,257.0500,256.6200,257.0500,91527
2026-01-28 09:46:00,257.0600,257.2400,256.7200,256.7201,115995
2026-01-28 09:47:00,256.7200,256.7699,256.2900,256.4250,115851
2026-01-28 09:48:00,256.4400,256.6800,256.3050,256.5396,77532
2026-01-28 09:49:00,256.4950,256.6500,256.4500,256.5700,60460
2026-01-28 09:50:00,256.5800,256.7250,256.3400,256.3750,60485
2026-01-28 09:51:00,256.3600,256.6500,256.2600,256.6100,113436
2026-01-28 09:52:00,256.6400,256.6800,256.3700,256.4201,66313
2026-01-28 09:53:00,256.4300,256.4600,255.7300,255.7800,169851
2026-01-28 09:54:00,255.7800,256.1600,255.7300,256.0800,91951
2026-01-28 09:55:00,256.0800,256.2900,255.9800,256.2500,122656
2026-01-28 09:56:00,256.2500,256.3600,256.1100,256.1300,74650
2026-01-28 09:57:00,256.1250,256.2500,256.0400,256.1589,56043
2026-01-28 09:58:00,256.1500,256.2650,256.0300,256.0700,51435
2026-01-28 09:59:00,256.0900,256.2300,256.0800,256.1450,43571
2026-01-28 10:00:00,256.1400,256.1500,255.8100,255.8200,111477
2026-01-28 10:01:00,255.8000,255.8300,255.5850,255.6750,111165
2026-01-28 10:02:00,255.6800,255.6900,255.5200,255.5950,96111
2026-01-28 10:03:00,255.5950,255.7489,255.2150,255.3100,154204
2026-01-28 10:04:00,255.3000,255.5400,255.3000,255.4300,85503
2026-01-28 10:05:00,255.4201,255.8300,255.4201,255.7400,100754
2026-01-28 10:06:00,255.7550,256.1999,255.6801,256.1200,100002
2026-01-28 10:07:00,256.1100,256.4689,256.0700,256.3800,107410
2026-01-28 10:08:00,256.3950,256.6650,256.2906,256.6402,83455
2026-01-28 10:09:00,256.6400,256.7500,256.5200,256.5990,61836
2026-01-28 10:10:00,256.5900,256.6350,256.4400,256.5300,46141
2026-01-28 10:11:00,256.5579,256.6900,256.4600,256.4850,43808
2026-01-28 10:12:00,256.4850,256.6700,256.4120,256.5800,33015
2026-01-28 10:13:00,256.5900,256.6900,256.4500,256.4600,41246
2026-01-28 10:14:00,256.4500,256.5099,256.3800,256.4600,50845
2026-01-28 10:15:00,256.4600,256.7173,256.3900,256.6000,43607
2026-01-28 10:16:00,256.5950,256.8500,256.5500,256.7050,58194
2026-01-28 10:17:00,256.7050,256.7300,256.6100,256.6100,40981
2026-01-28 10:18:00,256.6000,256.7600,256.4700,256.5701,54296
2026-01-28 10:19:00,256.5700,256.6800,256.5300,256.5300,35330
2026-01-28 10:20:00,256.5400,256.6600,256.4500,256.5400,53199
2026-01-28 10:21:00,256.5400,256.7200,256.5325,256.7000,33898
2026-01-28 10:22:00,256.7000,256.9200,256.6300,256.9200,54201
2026-01-28 10:23:00,256.9200,257.0500,256.8200,256.8900,61910
2026-01-28 10:24:00,256.9000,256.9100,256.4850,256.4850,46300
2026-01-28 10:25:00,256.4999,256.7100,256.4600,256.5150,49994
2026-01-28 10:26:00,256.5150,256.6900,256.4701,256.6800,27926
2026-01-28 10:27:00,256.6658,256.7000,256.4900,256.5000,38214
2026-01-28 10:28:00,256.4900,256.4900,256.2201,256.3400,101426
2026-01-28 10:29:00,256.3300,256.3500,256.0300,256.0900,57818
2026-01-28 10:30:00,256.0600,256.2200,256.0200,256.0350,50333
2026-01-28 10:31:00,256.0400,256.1700,255.9900,256.1650,63718
2026-01-28 10:32:00,256.1650,256.2950,256.1100,256.2889,49548
2026-01-28 10:33:00,256.2751,256.3100,256.0400,256.1750,41301
2026-01-28 10:34:00,256.1700,256.2200,255.9700,255.9800,58330
2026-01-28 10:35:00,255.9800,256.0999,255.9200,255.9300,73049
2026-01-28 10:36:00,255.9400,256.2580,255.8900,256.1600,78529
2026-01-28 10:37:00,256.1500,256.4300,256.1500,256.4100,56066
2026-01-28 10:38:00,256.4050,256.6500,256.2800,256.6238,53377
2026-01-28 10:39:00,256.6250,256.7100,256.4900,256.5700,44843
2026-01-28 10:40:00,256.5700,256.6800,256.5400,256.6400,36021
2026-01-28 10:41:00,256.6300,256.6300,256.4000,256.4000,55792
2026-01-28 10:42:00,256.4100,256.4100,256.1800,256.1950,56831
2026-01-28 10:43:00,256.1700,256.2400,256.0650,256.2400,54138
2026-01-28 10:44:00,256.2400,256.2590,256.0200,256.0209,29955
2026-01-28 10:45:00,256.0400,256.1700,255.9500,256.0850,52346
2026-01-28 10:46:00,256.0800,256.3195,256.0100,256.1700,31654
2026-01-28 10:47:00,256.1654,256.1900,255.8400,255.8900,50649
2026-01-28 10:48:00,255.8750,256.0500,255.8101,256.0500,45300
2026-01-28 10:49:00,256.0500,256.1550,256.0300,256.1200,30497
2026-01-28 10:50:00,256.1014,256.1200,255.9650,256.0150,30242
2026-01-28 10:51:00,256.0151,256.0200,255.7600,255.8000,45597
2026-01-28 10:52:00,255.8050,255.9200,255.7940,255.8550,56320
2026-01-28 10:53:00,255.8700,256.0700,255.8550,255.9400,38661
2026-01-28 10:54:00,255.9350,256.0500,255.8300,256.0400,40820
2026-01-28 10:55:00,256.0200,256.0400,255.8600,255.9200,34279
2026-01-28 10:56:00,255.9197,255.9700,255.8000,255.9500,27583
2026-01-28 10:57:00,255.9650,256.2200,255.9600,256.1500,35269
2026-01-28 10:58:00,256.1350,256.1999,255.9000,255.9000,33103
2026-01-28 10:59:00,255.8700,255.8850,255.7200,255.8400,42382
2026-01-28 11:00:00,255.8400,255.8600,255.7000,255.8000,28648
2026-01-28 11:01:00,255.7900,255.9426,255.7701,255.9100,40337
2026-01-28 11:02:00,255.9150,255.9900,255.8500,255.9305,31381
2026-01-28 11:03:00,255.9450,255.9900,255.8000,255.8350,21112
2026-01-28 11:04:00,255.8500,255.9700,255.8200,255.9200,29647
2026-01-28 11:05:00,255.9200,255.9500,255.8400,255.8850,32296
2026-01-28 11:06:00,255.8800,256.1200,255.8700,256.0700,25420
2026-01-28 11:07:00,256.0990,256.1600,256.0600,256.0600,23948
2026-01-28 11:08:00,256.0700,256.1200,256.0300,256.0300,23461
2026-01-28 11:09:00,256.0400,256.1600,255.9300,256.0800,77876
2026-01-28 11:10:00,256.0600,256.0800,256.0005,256.0500,19486
2026-01-28 11:11:00,256.0900,256.2106,256.0900,256.2000,27682
2026-01-28 11:12:00,256.2050,256.2200,256.0600,256.0900,33275
2026-01-28 11:13:00,256.0850,256.0900,255.8700,255.8850,45703
2026-01-28 11:14:00,255.8800,255.9190,255.7750,255.9050,28224
2026-01-28 11:15:00,255.9000,256.0300,255.8800,255.9409,24809
2026-01-28 11:16:00,255.9400,255.9600,255.8400,255.8900,17244
2026-01-28 11:17:00,255.8701,255.9399,255.7700,255.7950,49044
2026-01-28 11:18:00,255.8100,255.8700,255.7700,255.8550,25515
2026-01-28 11:19:00,255.8450,255.8500,255.6700,255.6900,36989
2026-01-28 11:20:00,255.6800,255.8300,255.6800,255.7700,27349
2026-01-28 11:21:00,255.7700,255.7700,255.5375,255.5500,49814
2026-01-28 11:22:00,255.5400,255.6400,255.5000,255.5700,61860
2026-01-28 11:23:00,255.5550,255.5600,255.4502,255.4600,56008
2026-01-28 11:24:00,255.4501,255.4900,255.4100,255.4600,57993
2026-01-28 11:25:00,255.4550,255.5000,255.2950,255.2999,43789
2026-01-28 11:26:00,255.2950,255.5700,255.2600,255.4400,64675
2026-01-28 11:27:00,255.4400,255.5700,255.4400,255.5600,23186
2026-01-28 11:28:00,255.5600,255.5600,255.3700,255.4601,27816
2026-01-28 11:29:00,255.4600,255.5000,255.3648,255.4900,29382
2026-01-28 11:30:00,255.4700,255.4800,255.3600,255.3800,40517
2026-01-28 11:31:00,255.3890,255.4000,255.1100,255.1950,57438
2026-01-28 11:32:00,255.2000,255.2300,255.0800,255.1400,49752
2026-01-28 11:33:00,255.1400,255.3900,255.1106,255.2000,41908
2026-01-28 11:34:00,255.2050,255.2100,254.9200,255.0500,157423
2026-01-28 11:35:00,255.0400,255.1500,255.0000,255.0000,52162
2026-01-28 11:36:00,255.0100,255.1200,254.9597,254.9597,27909
2026-01-28 11:37:00,254.9600,255.2181,254.9600,255.1350,51399
2026-01-28 11:38:00,255.1400,255.1500,255.0400,255.0700,33740
2026-01-28 11:39:00,255.0900,255.2474,255.0800,255.2025,26914
2026-01-28 11:40:00,255.2100,255.2200,255.0900,255.0900,20198
2026-01-28 11:41:00,255.1000,255.2200,255.0600,255.0900,36172
2026-01-28 11:42:00,255.1000,255.1250,254.9900,254.9900,31040
2026-01-28 11:43:00,254.9800,255.0800,254.7900,254.9250,85506
2026-01-28 11:44:00,254.9100,254.9500,254.8400,254.8900,33087
2026-01-28 11:45:00,254.8900,255.0100,254.8550,254.9500,48852
2026-01-28 11:46:00,254.9600,255.1000,254.9450,255.0875,32856
2026-01-28 11:47:00,255.0800,255.1500,255.0600,255.1400,29022
2026-01-28 11:48:00,255.1400,255.1575,254.9200,254.9700,29097
2026-01-28 11:49:00,254.9700,255.0800,254.9400,254.9599,26241
2026-01-28 11:50:00,254.9500,255.1300,254.8699,255.1000,40818
2026-01-28 11:51:00,255.1050,255.1300,254.8700,254.9300,33801
2026-01-28 11:52:00,254.9100,254.9300,254.7888,254.8100,35667
2026-01-28 11:53:00,254.8000,254.8999,254.7600,254.7600,22427
2026-01-28 11:54:00,254.7500,254.9600,254.7400,254.9250,24157
2026-01-28 11:55:00,254.9250,255.1600,254.9250,255.1100,23622
2026-01-28 11:56:00,255.1200,255.2700,255.1000,255.1800,20668
2026-01-28 11:57:00,255.1800,255.3400,255.1400,255.2850,59755
2026-01-28 11:58:00,255.2800,255.3050,255.1800,255.2600,23677
2026-01-28 11:59:00,255.2609,255.3650,255.2400,255.3400,15894
2026-01-28 12:00:00,255.3300,255.3700,255.2800,255.3100,22541
2026-01-28 12:01:00,255.3150,255.4200,255.2800,255.2800,17748
2026-01-28 12:02:00,255.2800,255.3800,255.2750,255.3800,22133
2026-01-28 12:03:00,255.3800,255.4000,255.1900,255.2100,39020
2026-01-28 12:04:00,255.2200,255.2799,255.1500,255.1990,18429
2026-01-28 12:05:00,255.2100,255.2600,255.1501,255.1700,15101
2026-01-28 12:06:00,255.1600,255.1800,255.0700,255.1400,16728
2026-01-28 12:07:00,255.1500,255.1700,255.0916,255.1600,8415
2026-01-28 12:08:00,255.1850,255.2800,255.1850,255.2300,29389
2026-01-28 12:09:00,255.2300,255.2600,255.1200,255.2000,16751
2026-01-28 12:10:00,255.2099,255.3500,255.1500,255.2400,21712
2026-01-28 12:11:00,255.2333,255.4026,255.2200,255.3400,18777
2026-01-28 12:12:00,255.3300,255.3300,255.1601,255.2100,31878
2026-01-28 12:13:00,255.2200,255.3000,255.2100,255.2200,27413
2026-01-28 12:14:00,255.2250,255.2700,255.2000,255.2500,32484
2026-01-28 12:15:00,255.2370,255.2800,255.1505,255.1700,20520
2026-01-28 12:16:00,255.1700,255.2600,255.1700,255.2200,20562
2026-01-28 12:17:00,255.2400,255.2600,255.1899,255.1950,16759
2026-01-28 12:18:00,255.1900,255.2700,255.1600,255.2646,13473
2026-01-28 12:19:00,255.2654,255.3600,255.2500,255.3500,12958
2026-01-28 12:20:00,255.3584,255.4000,255.3100,255.3300,26047
2026-01-28 12:21:00,255.3400,255.3800,255.1800,255.1800,35574
2026-01-28 12:22:00,255.1900,255.1900,254.8900,254.9250,66356
2026-01-28 12:23:00,254.9350,254.9500,254.7000,254.7310,67204
2026-01-28 12:24:00,254.7400,254.8200,254.7000,254.7700,45642
2026-01-28 12:25:00,254.7600,254.8100,254.6600,254.6900,37369
2026-01-28 12:26:00,254.7000,254.8500,254.7000,254.7900,27217
2026-01-28 12:27:00,254.8000,254.8300,254.7577,254.7900,20708
2026-01-28 12:28:00,254.7700,254.8599,254.7600,254.8000,20276
2026-01-28 12:29:00,254.8100,254.8400,254.7900,254.8100,10336
2026-01-28 12:30:00,254.8000,254.8300,254.7700,254.8200,13553
2026-01-28 12:31:00,254.8200,254.8510,254.6600,254.6600,28028
2026-01-28 12:32:00,254.6600,254.7800,254.6200,254.7200,21386
2026-01-28 12:33:00,254.7213,254.7213,254.5600,254.6050,29493
2026-01-28 12:34:00,254.6100,254.6800,254.6000,254.6591,19564
2026-01-28 12:35:00,254.6440,254.7300,254.6100,254.6600,19422
2026-01-28 12:36:00,254.6533,254.6900,254.6400,254.6400,19839
2026-01-28 12:37:00,254.6350,254.7200,254.6350,254.6600,22426
2026-01-28 12:38:00,254.6500,254.6800,254.5100,254.5497,30545
2026-01-28 12:39:00,254.5499,254.6500,254.5450,254.6400,23742
2026-01-28 12:40:00,254.6500,254.7599,254.6300,254.6499,44093
2026-01-28 12:41:00,254.6500,254.9000,254.6474,254.8800,33424
2026-01-28 12:42:00,254.8900,254.9300,254.8200,254.8899,17762
2026-01-28 12:43:00,254.8700,255.1100,254.8700,255.0899,32606
2026-01-28 12:44:00,255.0843,255.0900,255.0100,255.0200,33580
2026-01-28 12:45:00,255.0300,255.0496,254.9000,254.9294,32061
2026-01-28 12:46:00,254.9150,255.0000,254.9045,254.9700,11098
2026-01-28 12:47:00,254.9800,255.0900,254.9800,255.0701,17532
2026-01-28 12:48:00,255.0800,255.0800,254.9400,254.9600,17232
2026-01-28 12:49:00,254.9500,255.0500,254.9500,255.0450,14397
2026-01-28 12:50:00,255.0300,255.1100,254.9000,254.9250,39494
2026-01-28 12:51:00,254.9100,254.9250,254.7811,254.8400,16775
2026-01-28 12:52:00,254.8300,254.8799,254.7600,254.8400,11941
2026-01-28 12:53:00,254.8600,254.9700,254.8400,254.9000,19077
2026-01-28 12:54:00,254.8900,254.9600,254.8000,254.8300,32023
2026-01-28 12:55:00,254.8400,254.9500,254.7200,254.8600,60135
2026-01-28 12:56:00,254.8668,254.9700,254.8668,254.9100,14978
2026-01-28 12:57:00,254.9300,254.9700,254.8700,254.9400,9269
2026-01-28 12:58:00,254.9500,254.9900,254.8209,254.8233,13851
2026-01-28 12:59:00,254.8300,254.8950,254.7900,254.8300,19166
2026-01-28 13:00:00,254.8200,254.8200,254.7100,254.7101,12942
2026-01-28 13:01:00,254.7300,254.7800,254.5300,254.5300,21017
2026-01-28 13:02:00,254.5450,254.6500,254.5450,254.6090,21732
2026-01-28 13:03:00,254.6200,254.6900,254.5600,254.6400,15022
2026-01-28 13:04:00,254.6301,254.8400,254.6300,254.8101,16689
2026-01-28 13:05:00,254.8200,254.9942,254.8100,254.9600,27765
2026-01-28 13:06:00,254.9400,254.9900,254.9310,254.9600,17867
2026-01-28 13:07:00,254.9600,255.0000,254.7900,254.8183,34962
2026-01-28 13:08:00,254.8300,254.9100,254.8300,254.9000,15700
2026-01-28 13:09:00,254.8800,254.9900,254.8500,254.9300,14164
2026-01-28 13:10:00,254.9300,254.9400,254.8400,254.8500,21519
2026-01-28 13:11:00,254.8600,254.8650,254.8200,254.8650,14371
2026-01-28 13:12:00,254.8650,255.0000,254.8650,254.9399,34298
2026-01-28 13:13:00,254.9300,254.9400,254.8700,254.9400,11588
2026-01-28 13:14:00,254.9401,255.0000,254.9400,254.9550,15287
2026-01-28 13:15:00,254.9500,254.9900,254.9500,254.9900,14045
2026-01-28 13:16:00,254.9848,255.2250,254.9826,255.2250,55031
2026-01-28 13:17:00,255.2278,255.3100,255.2250,255.3000,30510
2026-01-28 13:18:00,255.2800,255.3100,255.2100,255.2250,22305
2026-01-28 13:19:00,255.2100,255.3150,255.1901,255.2900,21261
2026-01-28 13:20:00,255.2993,255.3900,255.2800,255.2950,29488
2026-01-28 13:21:00,255.3000,255.3450,255.2400,255.2485,22100
2026-01-28 13:22:00,255.2500,255.2900,255.1939,255.2000,21204
2026-01-28 13:23:00,255.2099,255.2400,255.1700,255.1999,14005
2026-01-28 13:24:00,255.1900,255.3000,255.1850,255.2999,19626
2026-01-28 13:25:00,255.2900,255.2959,255.2300,255.2400,19425
2026-01-28 13:26:00,255.2300,255.2950,255.2300,255.2950,14791
2026-01-28 13:27:00,255.2900,255.3400,255.2600,255.2950,18366
2026-01-28 13:28:00,255.2900,255.3200,255.2300,255.2450,13628
2026-01-28 13:29:00,255.2500,255.3100,255.2500,255.2550,9337
2026-01-28 13:30:00,255.2600,255.3450,255.2600,255.2850,23087
2026-01-28 13:31:00,255.2800,255.3000,255.2300,255.2300,18804
2026-01-28 13:32:00,255.2200,255.2250,255.1550,255.1600,15734
2026-01-28 13:33:00,255.1600,255.1650,255.0600,255.0900,31656
2026-01-28 13:34:00,255.0850,255.1500,254.9900,255.0400,24047
2026-01-28 13:35:00,255.0350,255.1200,255.0250,255.1200,19959
2026-01-28 13:36:00,255.1100,255.1800,255.0600,255.1250,25614
2026-01-28 13:37:00,255.1299,255.2200,255.0200,255.0200,24844
2026-01-28 13:38:00,255.0258,255.0258,254.8800,254.9400,21665
2026-01-28 13:39:00,254.9440,255.0250,254.9440,254.9600,16260
2026-01-28 13:40:00,254.9700,255.0400,254.9700,255.0400,16152
2026-01-28 13:41:00,255.0500,255.1550,255.0200,255.1250,16830
2026-01-28 13:42:00,255.1200,255.3100,255.1200,255.3000,22306
2026-01-28 13:43:00,255.3000,255.3000,255.1600,255.2550,21878
2026-01-28 13:44:00,255.2550,255.3200,255.2500,255.3150,25090
2026-01-28 13:45:00,255.3200,255.3400,255.2700,255.2750,23119
2026-01-28 13:46:00,255.2750,255.2800,255.1500,255.2150,42959
2026-01-28 13:47:00,255.2150,255.2900,255.1800,255.2450,21410
2026-01-28 13:48:00,255.2500,255.2800,255.1900,255.2800,23505
2026-01-28 13:49:00,255.2800,255.4200,255.2800,255.4100,22792
2026-01-28 13:50:00,255.4000,255.5800,255.4000,255.5800,32189
2026-01-28 13:51:00,255.5900,255.6800,255.5400,255.5900,39976
2026-01-28 13:52:00,255.6000,255.6050,255.5500,255.5900,28448
2026-01-28 13:53:00,255.5999,255.5999,255.5000,255.5050,26763
2026-01-28 13:54:00,255.5100,255.7200,255.5100,255.6900,25623
2026-01-28 13:55:00,255.6800,255.7500,255.6600,255.7000,21317
2026-01-28 13:56:00,255.7000,255.7800,255.6800,255.7601,21695
2026-01-28 13:57:00,255.7500,255.8390,255.7201,255.8100,34057
2026-01-28 13:58:00,255.8250,255.8800,255.7400,255.7600,41592
2026-01-28 13:59:00,255.7500,255.7500,255.6100,255.6565,21704
2026-01-28 14:00:00,255.6600,255.8800,255.5400,255.7380,42554
2026-01-28 14:01:00,255.7500,255.7500,255.3500,255.3700,37467
2026-01-28 14:02:00,255.3700,255.3700,255.1200,255.1600,27836
2026-01-28 14:03:00,255.1500,255.3300,255.1300,255.2050,29233
2026-01-28 14:04:00,255.2100,255.4100,255.2000,255.2500,21705
2026-01-28 14:05:00,255.2500,255.3321,255.1400,255.1500,19359
2026-01-28 14:06:00,255.1600,255.3200,255.1400,255.2900,26680
2026-01-28 14:07:00,255.3000,255.4399,255.2900,255.3100,27491
2026-01-28 14:08:00,255.3100,255.4099,255.2900,255.3150,16774
2026-01-28 14:09:00,255.3300,255.4100,255.2900,255.3500,23344
2026-01-28 14:10:00,255.3300,255.3300,255.2100,255.2700,22768
2026-01-28 14:11:00,255.2700,255.2750,255.1500,255.2500,34665
2026-01-28 14:12:00,255.2300,255.2800,255.2100,255.2100,15281
2026-01-28 14:13:00,255.2200,255.2200,255.0500,255.0600,22229
2026-01-28 14:14:00,255.0600,255.1100,254.9301,254.9980,47466
2026-01-28 14:15:00,255.0000,255.0100,254.9000,254.9500,35999
2026-01-28 14:16:00,254.9500,255.0500,254.8900,255.0200,33979
2026-01-28 14:17:00,255.0000,255.0353,254.8800,254.9000,26238
2026-01-28 14:18:00,254.9200,254.9358,254.7800,254.9300,20334
2026-01-28 14:19:00,254.9300,255.1450,254.9300,255.1150,44022
2026-01-28 14:20:00,255.1300,255.1500,255.0100,255.0200,25972
2026-01-28 14:21:00,255.0100,255.0200,254.8500,254.8700,29332
2026-01-28 14:22:00,254.8600,255.0600,254.8400,255.0463,20439
2026-01-28 14:23:00,255.0450,255.2000,255.0400,255.2000,23155
2026-01-28 14:24:00,255.1900,255.3100,255.1400,255.2600,34903
2026-01-28 14:25:00,255.2800,255.3300,255.2300,255.2530,26823
2026-01-28 14:26:00,255.2500,255.3250,255.2200,255.2900,19810
2026-01-28 14:27:00,255.2900,255.3694,255.2900,255.3201,29501
2026-01-28 14:28:00,255.3200,255.3200,255.2178,255.2200,22540
2026-01-28 14:29:00,255.2100,255.2700,254.9700,255.1100,72156
2026-01-28 14:30:00,255.0800,255.4900,255.0500,255.3500,96325
2026-01-28 14:31:00,255.3400,255.4100,255.1300,255.3000,66416
2026-01-28 14:32:00,255.3100,255.6199,255.2100,255.5487,70431
2026-01-28 14:33:00,255.5400,255.9000,255.5100,255.7500,130301
2026-01-28 14:34:00,255.7400,255.8400,255.4800,255.5200,64158
2026-01-28 14:35:00,255.5300,255.6300,255.4300,255.4335,42060
2026-01-28 14:36:00,255.4300,255.6800,255.3950,255.6400,30707
2026-01-28 14:37:00,255.6500,255.8960,255.6277,255.7200,37371
2026-01-28 14:38:00,255.7250,255.8000,255.5500,255.5800,31016
2026-01-28 14:39:00,255.5800,255.6100,255.4200,255.4200,35768
2026-01-28 14:40:00,255.3900,255.4900,255.2600,255.4700,27342
2026-01-28 14:41:00,255.4800,255.5800,255.3450,255.5200,32623
2026-01-28 14:42:00,255.5150,255.6800,255.5150,255.6400,18580
2026-01-28 14:43:00,255.6600,255.7900,255.5400,255.5400,39896
2026-01-28 14:44:00,255.5600,255.6900,255.5300,255.6400,18505
2026-01-28 14:45:00,255.6400,255.8700,255.6300,255.8700,25015
2026-01-28 14:46:00,255.8800,255.9500,255.7500,255.8301,34012
2026-01-28 14:47:00,255.8600,256.0300,255.8600,256.0000,39120
2026-01-28 14:48:00,255.9900,256.2200,255.9900,256.1200,43169
2026-01-28 14:49:00,256.1300,256.1600,255.9250,255.9300,38834
2026-01-28 14:50:00,255.9400,255.9700,255.8000,255.8100,46043
2026-01-28 14:51:00,255.8100,255.8950,255.7200,255.8800,35821
2026-01-28 14:52:00,255.8850,256.0390,255.8850,255.9700,37840
2026-01-28 14:53:00,255.9750,256.0300,255.8700,256.0000,69530
2026-01-28 14:54:00,255.9800,256.1900,255.9400,256.1700,45135
2026-01-28 14:55:00,256.1650,256.1900,256.0800,256.1000,34050
2026-01-28 14:56:00,256.1000,256.1800,255.9800,256.0599,81034
2026-01-28 14:57:00,256.0500,256.0900,255.9300,256.0900,46420
2026-01-28 14:58:00,256.1100,256.3000,256.0800,256.2900,44091
2026-01-28 14:59:00,256.2900,256.3700,256.2500,256.2900,51747
