timestamp,open,high,low,close,volume
2026-01-27 15:03:00,631.5400,631.5800,631.5346,631.5700,49380
2026-01-27 15:04:00,631.5700,631.5900,631.4900,631.5100,21707
2026-01-27 15:05:00,631.5150,631.5400,631.4500,631.4555,31085
2026-01-27 15:06:00,631.4500,631.4800,631.3600,631.3900,66863
2026-01-27 15:07:00,631.3900,631.4000,631.3600,631.3750,32381
2026-01-27 15:08:00,631.3650,631.4700,631.3100,631.4700,97621
2026-01-27 15:09:00,631.4700,631.5850,631.4450,631.5700,33220
2026-01-27 15:10:00,631.5700,631.6300,631.5600,631.5979,46394
2026-01-27 15:11:00,631.5950,631.6700,631.5900,631.6300,67510
2026-01-27 15:12:00,631.6300,631.8200,631.6300,631.7877,113741
2026-01-27 15:13:00,631.7800,631.9500,631.7530,631.9400,83656
2026-01-27 15:14:00,631.9300,631.9799,631.8900,631.9500,111779
2026-01-27 15:15:00,631.9500,631.9600,631.8100,631.8300,55081
2026-01-27 15:16:00,631.8400,631.9700,631.8400,631.9700,65740
2026-01-27 15:17:00,631.9600,632.0400,631.9600,632.0350,84895
2026-01-27 15:18:00,632.0301,632.0427,631.9500,631.9800,103045
2026-01-27 15:19:00,631.9800,632.0350,631.9500,631.9550,77564
2026-01-27 15:20:00,631.9600,632.0300,631.9600,631.9950,56750
2026-01-27 15:21:00,631.9900,631.9900,631.8850,631.9300,79360
2026-01-27 15:22:00,631.9400,631.9650,631.8500,631.8756,46607
2026-01-27 15:23:00,631.8755,631.9000,631.8000,631.8051,84909
2026-01-27 15:24:00,631.8000,631.8200,631.7500,631.7500,80028
2026-01-27 15:25:00,631.7600,631.7600,631.6300,631.6400,73888
2026-01-27 15:26:00,631.6400,631.7050,631.6302,631.6750,22840
2026-01-27 15:27:00,631.6800,631.6900,631.5700,631.6068,53369
2026-01-27 15:28:00,631.6100,631.6400,631.5652,631.5700,38867
2026-01-27 15:29:00,631.5700,631.6400,631.5601,631.6177,50145
2026-01-27 15:30:00,631.6050,631.6050,631.3300,631.4300,167616
2026-01-27 15:31:00,631.4400,631.5800,631.4300,631.4600,77033
2026-01-27 15:32:00,631.4600,631.5150,631.4000,631.5142,58601
2026-01-27 15:33:00,631.5000,631.5050,631.3900,631.4450,30057
2026-01-27 15:34:00,631.4450,631.6200,631.4300,631.5900,54367
2026-01-27 15:35:00,631.6000,631.6000,631.5000,631.5550,33435
2026-01-27 15:36:00,631.5500,631.5600,631.5000,631.5050,38646
2026-01-27 15:37:00,631.5000,631.5100,631.4400,631.4700,49610
2026-01-27 15:38:00,631.4700,631.5350,631.4500,631.5201,47738
2026-01-27 15:39:00,631.5300,631.6350,631.5300,631.6200,82185
2026-01-27 15:40:00,631.6200,631.6500,631.5427,631.5600,57250
2026-01-27 15:41:00,631.5700,631.6000,631.5099,631.5371,63308
2026-01-27 15:42:00,631.5400,631.5500,631.4300,631.5000,67350
2026-01-27 15:43:00,631.5050,631.5050,631.4000,631.4300,59984
2026-01-27 15:44:00,631.4200,631.5250,631.4000,631.5100,50220
2026-01-27 15:45:00,631.5000,631.5200,631.3600,631.3600,115947
2026-01-27 15:46:00,631.3500,631.4292,631.3000,631.3750,92339
2026-01-27 15:47:00,631.3800,631.5100,631.3450,631.4200,71806
2026-01-27 15:48:00,631.4200,631.5000,631.4200,631.4500,53163
2026-01-27 15:49:00,631.4500,631.7200,631.3900,631.6800,104694
2026-01-27 15:50:00,631.6700,631.6800,631.2900,631.3700,263938
2026-01-27 15:51:00,631.3900,631.4100,631.1600,631.1950,190009
2026-01-27 15:52:00,631.2000,631.3000,631.1300,631.1850,141223
2026-01-27 15:53:00,631.2000,631.2950,631.1700,631.2900,113140
2026-01-27 15:54:00,631.2900,631.2900,631.0500,631.1500,306998
2026-01-27 15:55:00,631.1300,631.2000,630.9500,631.1600,243503
2026-01-27 15:56:00,631.1600,631.1900,630.9750,631.1850,154265
2026-01-27 15:57:00,631.1800,631.2500,631.1000,631.1650,260643
2026-01-27 15:58:00,631.1700,631.1800,631.0550,631.0850,342968
2026-01-27 15:59:00,631.0800,631.1700,630.9200,631.0800,607564
2026-01-27 16:00:00,631.1000,631.1300,630.9000,631.0100,474193
2026-01-27 16:01:00,630.9800,631.2600,630.7500,631.0100,149592
2026-01-27 16:02:00,631.0800,631.2400,631.0300,631.2300,35748
2026-01-27 16:03:00,631.2484,631.3900,631.0000,631.3399,40322
2026-01-27 16:04:00,631.3400,631.3600,631.1300,631.1600,16730
2026-01-27 16:05:00,631.1800,631.3700,631.0800,631.1300,20641
2026-01-27 16:06:00,631.1700,631.1900,631.0500,631.1100,25195
2026-01-27 16:07:00,631.1300,631.2500,631.1300,631.2400,10838
2026-01-27 16:08:00,631.2400,631.2800,631.2000,631.2100,20566
2026-01-27 16:09:00,631.2300,631.2300,631.1500,631.1700,4815
2026-01-27 16:10:00,631.1300,631.2100,631.0900,631.1500,60326
2026-01-27 16:11:00,631.1600,631.1600,631.0700,631.1254,35666
2026-01-27 16:12:00,631.1200,631.2300,631.1100,631.1800,38181
2026-01-27 16:13:00,631.2000,631.2700,631.1700,631.1800,6115
2026-01-27 16:14:00,631.1900,631.2000,631.1500,631.1700,1720
2026-01-27 16:15:00,631.1900,631.3100,631.1900,631.3000,2953
2026-01-27 16:16:00,631.3300,631.5400,631.3200,631.4900,10203
2026-01-27 16:17:00,631.5200,631.6200,631.4500,631.6000,4580
2026-01-27 16:18:00,631.6500,631.8000,631.6500,631.7300,9136
2026-01-27 16:19:00,631.7200,631.8300,631.7200,631.7936,8316
2026-01-27 16:20:00,631.7700,631.8000,631.7100,631.7100,3507
2026-01-27 16:21:00,631.6600,631.6800,631.4100,631.5000,7230
2026-01-27 16:22:00,631.4700,631.5300,631.4700,631.5200,5350
2026-01-27 16:23:00,631.5001,631.5900,631.5000,631.5900,1230
2026-01-27 16:24:00,631.6000,631.6000,631.4000,631.4000,6572
2026-01-27 16:25:00,631.4500,631.4500,631.4000,631.4000,1068
2026-01-27 16:26:00,631.3800,631.4000,631.3000,631.3500,5310
2026-01-27 16:27:00,631.3700,631.4600,631.3500,631.4600,2096
2026-01-27 16:28:00,631.4500,631.5500,631.4300,631.5490,7432
2026-01-27 16:29:00,631.5500,631.5800,631.5500,631.5700,2621
2026-01-27 16:30:00,631.5500,631.5800,631.5500,631.5800,979
2026-01-27 16:31:00,631.5500,631.6000,631.5500,631.5600,3368
2026-01-27 16:32:00,631.5600,631.6299,631.5600,631.6200,1445
2026-01-27 16:33:00,631.6392,631.6500,631.5700,631.6200,5832
2026-01-27 16:34:00,631.6000,631.6000,631.6000,631.6000,558
2026-01-27 16:35:00,631.6400,631.7300,631.6400,631.7000,3706
2026-01-27 16:36:00,631.7100,631.7400,631.6800,631.7400,12570
2026-01-27 16:37:00,631.7500,631.7996,631.7500,631.7500,2760
2026-01-27 16:38:00,631.7300,631.7400,631.7300,631.7400,80
2026-01-27 16:39:00,631.7700,631.8300,631.7600,631.8300,1976
2026-01-27 16:40:00,631.8400,631.9100,631.8400,631.9100,34288
2026-01-27 16:41:00,631.9200,631.9700,631.9000,631.9500,10321
2026-01-27 16:42:00,631.9600,631.9800,631.9500,631.9800,4061
2026-01-27 16:43:00,631.9700,632.0200,631.9700,632.0192,17372
2026-01-27 16:44:00,632.0300,632.0300,631.9700,632.0100,21494
2026-01-27 16:45:00,632.0100,632.0600,631.9700,631.9800,45348
2026-01-27 16:46:00,631.9700,632.0000,631.9700,632.0000,9152
2026-01-27 16:47:00,632.0000,632.0600,632.0000,632.0600,16102
2026-01-27 16:48:00,632.0200,632.1300,632.0100,632.0200,25855
2026-01-27 16:49:00,632.0428,632.0428,632.0000,632.0000,1160
2026-01-27 16:50:00,632.0200,632.0204,631.9700,631.9700,10742
2026-01-27 16:51:00,631.9900,631.9900,631.9500,631.9601,8170
2026-01-27 16:52:00,631.9700,632.0200,631.9700,631.9800,2272
2026-01-27 16:53:00,631.9800,631.9800,631.9200,631.9200,9006
2026-01-27 16:54:00,631.9305,631.9400,631.9200,631.9400,1725
2026-01-27 16:55:00,631.9500,631.9500,631.9200,631.9300,750
2026-01-27 16:56:00,631.9600,631.9700,631.9000,631.9000,313
2026-01-27 16:57:00,631.9000,631.9300,631.9000,631.9300,559
2026-01-27 16:58:00,631.9400,631.9400,631.9400,631.9400,94
2026-01-27 16:59:00,631.9500,631.9500,631.9000,631.9000,1689
2026-01-27 17:00:00,632.0000,632.0000,631.9200,631.9200,160
2026-01-27 17:01:00,631.9500,631.9500,631.9434,631.9434,300
2026-01-27 17:02:00,631.9077,631.9500,631.9077,631.9500,257
2026-01-27 17:03:00,631.9100,631.9100,631.9100,631.9100,60
2026-01-27 17:04:00,631.9890,631.9890,631.9890,631.9890,50
2026-01-27 17:05:00,631.9700,631.9900,631.9700,631.9900,318
2026-01-27 17:07:00,631.9998,631.9998,631.9996,631.9996,248
2026-01-27 17:08:00,631.9900,632.0100,631.9821,632.0100,1476
2026-01-27 17:09:00,632.0300,632.0400,632.0100,632.0400,3036
2026-01-27 17:10:00,632.0400,632.0400,632.0393,632.0400,1893
2026-01-27 17:11:00,632.0300,632.0400,632.0200,632.0400,1078
2026-01-27 17:12:00,632.0500,632.0500,632.0400,632.0500,600
2026-01-27 17:13:00,632.0400,632.0600,632.0400,632.0400,4561
2026-01-27 17:14:00,632.0000,632.0400,632.0000,632.0400,300
2026-01-27 17:15:00,632.0200,632.0200,632.0000,632.0100,1830
2026-01-27 17:16:00,632.0000,632.0000,632.0000,632.0000,120
2026-01-27 17:17:00,632.0200,632.0200,632.0200,632.0200,58
2026-01-27 17:18:00,632.0200,632.0300,632.0100,632.0300,1328
2026-01-27 17:19:00,632.0300,632.0400,632.0200,632.0200,1689
2026-01-27 17:20:00,632.0200,632.0500,632.0200,632.0500,550
2026-01-27 17:21:00,632.0400,632.0400,632.0400,632.0400,44
2026-01-27 17:22:00,632.0200,632.0200,632.0200,632.0200,90
2026-01-27 17:23:00,632.0400,632.0400,632.0400,632.0400,119
2026-01-27 17:24:00,632.0500,632.0500,632.0400,632.0400,250
2026-01-27 17:25:00,632.0490,632.0500,632.0490,632.0500,238
2026-01-27 17:26:00,632.0300,632.0400,632.0200,632.0300,2526
2026-01-27 17:27:00,632.0300,632.0300,632.0000,632.0000,5705
2026-01-27 17:28:00,632.0100,632.0100,632.0100,632.0100,600
2026-01-27 17:29:00,632.0600,632.0600,632.0100,632.0100,287
2026-01-27 17:30:00,632.0200,632.0200,632.0200,632.0200,57
2026-01-27 17:31:00,632.0100,632.0100,632.0000,632.0000,1465
2026-01-27 17:32:00,632.0738,632.0800,632.0738,632.0800,150
2026-01-27 17:35:00,632.1000,632.1000,632.0655,632.0655,382
2026-01-27 17:37:00,632.1400,632.1400,632.0900,632.1000,1028
2026-01-27 17:39:00,632.1000,632.1400,632.1000,632.1400,114
2026-01-27 17:40:00,632.1500,632.1500,632.1499,632.1499,100
2026-01-27 17:41:00,632.0900,632.1600,632.0900,632.1600,918
2026-01-27 17:42:00,632.1600,632.1600,632.1100,632.1300,1001
2026-01-27 17:43:00,632.1000,632.1000,632.0800,632.0800,640
2026-01-27 17:44:00,632.1000,632.2000,632.1000,632.2000,770
2026-01-27 17:45:00,632.1500,632.1500,632.1300,632.1400,464
2026-01-27 17:46:00,632.1500,632.1500,632.1499,632.1499,350
2026-01-27 17:48:00,632.2000,632.2000,632.1700,632.1700,321
2026-01-27 17:51:00,632.1700,632.1700,632.1500,632.1500,980
2026-01-27 17:52:00,632.1700,632.1800,632.1700,632.1800,3264
2026-01-27 17:55:00,632.1500,632.1500,632.1400,632.1400,480
2026-01-27 17:56:00,632.1500,632.1800,632.1500,632.1800,276
2026-01-27 17:57:00,632.2000,632.2000,632.2000,632.2000,751
2026-01-27 17:58:00,632.1500,632.1900,632.1400,632.1500,3017
2026-01-27 17:59:00,632.1400,632.1600,632.1400,632.1600,1117
2026-01-27 18:00:00,632.1300,632.5500,632.0500,632.5100,14190
2026-01-27 18:01:00,632.4700,632.4700,632.4000,632.4401,3512
2026-01-27 18:02:00,632.4900,632.5900,632.4700,632.5600,3407
2026-01-27 18:03:00,632.5600,632.7900,632.5600,632.6908,9838
2026-01-27 18:04:00,632.6300,632.6300,632.5900,632.6300,483
2026-01-27 18:05:00,632.6000,632.6000,632.4400,632.4400,13187
2026-01-27 18:06:00,632.6300,632.6500,632.6300,632.6500,295
2026-01-27 18:07:00,632.6500,632.6500,632.6300,632.6300,310
2026-01-27 18:08:00,632.4600,632.5300,632.4600,632.5000,643
2026-01-27 18:09:00,632.5200,632.6600,632.5200,632.6600,2217
2026-01-27 18:10:00,632.6600,632.7700,632.6600,632.7600,740
2026-01-27 18:12:00,632.6300,632.7800,632.6300,632.7800,4344
2026-01-27 18:13:00,632.8000,632.8150,632.8000,632.8150,150
2026-01-27 18:14:00,632.7400,632.8200,632.7400,632.8200,4767
2026-01-27 18:15:00,632.8000,632.8300,632.7205,632.7205,1964
2026-01-27 18:16:00,632.7300,632.7300,632.6000,632.6000,1053
2026-01-27 18:17:00,632.5800,632.5800,632.5500,632.5500,500
2026-01-27 18:18:00,632.5500,632.5500,632.5500,632.5500,120
2026-01-27 18:19:00,632.5600,632.5600,632.4700,632.5300,1496
2026-01-27 18:20:00,632.5300,632.5300,632.4710,632.4800,2181
2026-01-27 18:21:00,632.5095,632.5100,632.5095,632.5100,232
2026-01-27 18:23:00,632.4900,632.5000,632.4900,632.4990,440
2026-01-27 18:24:00,632.4300,632.4300,632.4000,632.4300,740
2026-01-27 18:26:00,632.5700,632.5700,632.5700,632.5700,90
2026-01-27 18:28:00,632.5500,632.5500,632.5000,632.5000,326
2026-01-27 18:29:00,632.5600,632.6100,632.5500,632.5500,1485
2026-01-27 18:30:00,632.6000,632.6090,632.6000,632.6090,663
2026-01-27 18:32:00,632.6000,632.6400,632.6000,632.6400,600
2026-01-27 18:33:00,632.6100,632.6100,632.6100,632.6100,50
2026-01-27 18:35:00,632.6300,632.6300,632.6299,632.6299,400
2026-01-27 18:36:00,632.6200,632.6200,632.5968,632.5968,998
2026-01-27 18:37:00,632.5300,632.5400,632.5299,632.5400,650
2026-01-27 18:38:00,632.5400,632.5400,632.5400,632.5400,100
2026-01-27 18:39:00,632.5599,632.5599,632.5300,632.5300,600
2026-01-27 18:40:00,632.5200,632.5200,632.4901,632.5191,1199
2026-01-27 18:41:00,632.5500,632.5500,632.5200,632.5201,1100
2026-01-27 18:42:00,632.4900,632.5300,632.4700,632.5300,1616
2026-01-27 18:43:00,632.5300,632.5300,632.5300,632.5300,999
2026-01-27 18:44:00,632.6346,632.6400,632.6143,632.6400,400
2026-01-27 18:45:00,632.6100,632.6700,632.6100,632.6700,480
2026-01-27 18:46:00,632.7000,632.7000,632.6400,632.6400,798
2026-01-27 18:47:00,632.6384,632.6400,632.6384,632.6400,700
2026-01-27 18:48:00,632.6900,632.6900,632.6700,632.6700,779
2026-01-27 18:49:00,632.6700,632.6700,632.6401,632.6600,1318
2026-01-27 18:50:00,632.6400,632.6400,632.6300,632.6300,340
2026-01-27 18:51:00,632.6200,632.6200,632.6200,632.6200,316
2026-01-27 18:52:00,632.6299,632.6300,632.6299,632.6300,394
2026-01-27 18:53:00,632.6900,632.6900,632.6885,632.6900,249
2026-01-27 18:54:00,632.6855,632.6855,632.6700,632.6700,260
2026-01-27 18:55:00,632.6700,632.6700,632.6300,632.6300,500
2026-01-27 18:56:00,632.6400,632.6838,632.6400,632.6500,566
2026-01-27 18:57:00,632.6000,632.6272,632.6000,632.6272,297
2026-01-27 18:59:00,632.6500,632.6500,632.6000,632.6000,365
2026-01-27 19:00:00,632.6599,632.6600,632.6000,632.6000,230
2026-01-27 19:01:00,632.6000,632.6000,632.6000,632.6000,1065
2026-01-27 19:02:00,632.6100,632.6400,632.6100,632.6400,150
2026-01-27 19:04:00,632.6100,632.6100,632.6100,632.6100,86
2026-01-27 19:05:00,632.6500,632.6500,632.6500,632.6500,400
2026-01-27 19:06:00,632.6700,632.8000,632.6700,632.8000,666
2026-01-27 19:07:00,632.8000,632.8238,632.7414,632.7414,1567
2026-01-27 19:08:00,632.8000,632.8983,632.8000,632.8983,2143
2026-01-27 19:09:00,632.8900,632.8900,632.8300,632.8300,2257
2026-01-27 19:10:00,632.8300,632.8500,632.8300,632.8400,1722
2026-01-27 19:11:00,632.8700,633.1400,632.8700,633.1400,6181
2026-01-27 19:12:00,633.0700,633.0700,633.0400,633.0400,2708
2026-01-27 19:13:00,633.0700,633.0900,633.0500,633.0500,518
2026-01-27 19:14:00,633.0401,633.1196,633.0401,633.1099,5867
2026-01-27 19:15:00,633.1000,633.2000,633.0601,633.1900,4220
2026-01-27 19:16:00,633.1000,633.1000,633.1000,633.1000,60
2026-01-27 19:17:00,633.0800,633.0800,633.0400,633.0400,955
2026-01-27 19:18:00,633.1000,633.1000,633.0400,633.0400,240
2026-01-27 19:19:00,633.0589,633.1400,633.0589,633.1300,1869
2026-01-27 19:20:00,633.0800,633.1200,633.0800,633.1200,1860
2026-01-27 19:21:00,633.1108,633.1108,633.1000,633.1000,1199
2026-01-27 19:22:00,633.1000,633.1000,633.0777,633.0777,500
2026-01-27 19:23:00,633.0900,633.0900,633.0900,633.0900,80
2026-01-27 19:24:00,633.1100,633.1100,633.0800,633.0800,550
2026-01-27 19:25:00,633.1600,633.3500,633.1600,633.3500,2357
2026-01-27 19:26:00,633.2700,633.2700,633.2500,633.2600,2139
2026-01-27 19:27:00,633.3500,633.3500,633.2200,633.2200,350
2026-01-27 19:28:00,633.2900,633.3900,633.2900,633.3900,1690
2026-01-27 19:29:00,633.3901,633.3901,633.3528,633.3528,1300
2026-01-27 19:30:00,633.4000,633.4000,633.4000,633.4000,598
2026-01-27 19:31:00,633.4000,633.6110,633.4000,633.5400,5264
2026-01-27 19:32:00,633.6000,633.7300,633.6000,633.6800,2313
2026-01-27 19:33:00,633.7100,633.7100,633.6100,633.6100,900
2026-01-27 19:34:00,633.6699,633.7100,633.6600,633.7100,907
2026-01-27 19:35:00,633.7400,633.9200,633.7400,633.9095,14943
2026-01-27 19:36:00,633.8401,633.9200,633.7800,633.9200,3697
2026-01-27 19:37:00,633.9000,634.0516,633.9000,634.0400,6419
2026-01-27 19:38:00,634.0100,634.0100,633.8700,634.0000,1410
2026-01-27 19:39:00,634.0600,634.0600,634.0000,634.0100,3680
2026-01-27 19:40:00,634.0000,634.0500,634.0000,634.0500,149
2026-01-27 19:41:00,634.0000,634.0000,633.9400,634.0000,5162
2026-01-27 19:42:00,634.0301,634.1800,634.0301,634.1800,499
2026-01-27 19:43:00,634.2000,634.2400,634.1100,634.1900,3649
2026-01-27 19:44:00,634.2000,634.2700,634.2000,634.2700,3434
2026-01-27 19:45:00,634.2600,634.2700,634.1916,634.2100,471
2026-01-27 19:46:00,634.1500,634.1500,634.0500,634.0700,2893
2026-01-27 19:47:00,634.0700,634.1200,634.0700,634.1000,1956
2026-01-27 19:48:00,634.1000,634.1000,634.1000,634.1000,600
2026-01-27 19:49:00,634.1100,634.1890,634.0700,634.1890,2482
2026-01-27 19:50:00,634.1700,634.2400,634.1700,634.2400,2203
2026-01-27 19:51:00,634.2190,634.2300,634.1100,634.1116,1071
2026-01-27 19:52:00,634.1300,634.1300,634.0399,634.0399,1958
2026-01-27 19:53:00,634.0000,634.2000,634.0000,634.1600,2396
2026-01-27 19:54:00,634.1400,634.1500,634.1400,634.1500,565
2026-01-27 19:55:00,634.1697,634.1697,634.1400,634.1400,380
2026-01-27 19:56:00,634.1401,634.2000,634.1401,634.2000,1918
2026-01-27 19:57:00,634.2094,634.2400,634.1900,634.2400,2213
2026-01-27 19:58:00,634.2000,634.2890,634.1900,634.2400,7848
2026-01-27 19:59:00,634.2600,634.2800,634.2300,634.2800,2637
2026-01-28 04:00:00,636.1300,636.3600,635.4300,636.0400,8231
2026-01-28 04:01:00,636.0100,636.1000,635.9100,635.9100,2224
2026-01-28 04:02:00,635.8800,636.0400,635.8800,636.0000,554
2026-01-28 04:03:00,636.0000,636.0100,635.9300,635.9700,4851
2026-01-28 04:04:00,635.9000,635.9100,635.8600,635.9000,1039
2026-01-28 04:05:00,635.9700,635.9700,635.6500,635.6500,2243
2026-01-28 04:06:00,635.7100,635.7100,635.6200,635.6200,1499
2026-01-28 04:07:00,635.6300,635.7700,635.6100,635.7700,1886
2026-01-28 04:08:00,635.7600,635.8200,635.7000,635.7000,1483
2026-01-28 04:09:00,635.7500,636.0800,635.7500,636.0700,2651
2026-01-28 04:10:00,636.0600,636.0900,635.9600,636.0900,3827
2026-01-28 04:11:00,636.0700,636.2300,636.0700,636.2300,739
2026-01-28 04:12:00,636.2100,636.2300,635.9600,635.9900,3005
2026-01-28 04:13:00,636.0400,636.0400,636.0000,636.0000,532
2026-01-28 04:14:00,636.0100,636.0100,636.0100,636.0100,40
2026-01-28 04:15:00,635.8800,635.9400,635.8800,635.8900,660
2026-01-28 04:16:00,636.0100,636.0900,635.9400,636.0900,208
2026-01-28 04:17:00,636.0300,636.0300,635.9600,636.0000,1551
2026-01-28 04:18:00,636.0200,636.0600,636.0000,636.0000,1381
2026-01-28 04:19:00,635.9900,635.9900,635.8200,635.8200,1265
2026-01-28 04:20:00,635.8500,635.8500,635.6200,635.7400,3108
2026-01-28 04:21:00,635.7300,635.8700,635.7300,635.8200,1349
2026-01-28 04:22:00,635.7600,635.7600,635.7600,635.7600,80
2026-01-28 04:23:00,635.7100,635.7100,635.6500,635.6500,884
2026-01-28 04:24:00,635.8200,635.8200,635.7200,635.7200,130
2026-01-28 04:25:00,635.6300,635.6700,635.5700,635.6400,3764
2026-01-28 04:26:00,635.6400,635.6600,635.5900,635.6600,670
2026-01-28 04:27:00,635.6000,635.6600,635.5800,635.6500,2017
2026-01-28 04:28:00,635.6300,635.8100,635.6300,635.7500,921
2026-01-28 04:29:00,635.7200,635.7900,635.7100,635.7100,1049
2026-01-28 04:30:00,635.7100,635.7800,635.6200,635.6200,720
2026-01-28 04:31:00,635.6200,635.6300,635.5700,635.5900,1025
2026-01-28 04:32:00,635.6000,635.6100,635.5000,635.5200,2287
2026-01-28 04:33:00,635.6100,635.7600,635.6100,635.7500,2144
2026-01-28 04:34:00,635.7200,635.7200,635.6900,635.6900,144
2026-01-28 04:35:00,635.6800,635.7600,635.6800,635.7600,1095
2026-01-28 04:36:00,635.8500,635.9700,635.8500,635.9700,460
2026-01-28 04:37:00,636.0000,636.0000,635.9000,635.9000,1495
2026-01-28 04:38:00,635.8800,635.9000,635.8500,635.8500,2563
2026-01-28 04:39:00,635.8100,635.8100,635.8100,635.8100,427
2026-01-28 04:40:00,635.8200,635.8300,635.7900,635.7900,485
2026-01-28 04:41:00,635.7400,635.8100,635.7400,635.8000,2050
2026-01-28 04:42:00,635.8200,635.9700,635.8200,635.9700,2505
2026-01-28 04:43:00,635.9500,635.9700,635.8600,635.9000,1523
2026-01-28 04:44:00,635.9100,636.0200,635.9100,636.0200,615
2026-01-28 04:45:00,636.0400,636.0600,636.0200,636.0200,3159
2026-01-28 04:46:00,636.1000,636.1300,636.1000,636.1100,423
2026-01-28 04:47:00,635.9900,636.0000,635.9600,635.9900,2240
2026-01-28 04:48:00,636.0100,636.0100,635.9300,635.9600,569
2026-01-28 04:49:00,635.9200,635.9800,635.9100,635.9800,575
2026-01-28 04:50:00,636.0100,636.1300,636.0100,636.1000,1080
2026-01-28 04:51:00,636.1100,636.3000,636.1100,636.3000,1563
2026-01-28 04:52:00,636.2900,636.3700,636.2900,636.3600,2323
2026-01-28 04:53:00,636.3400,636.3600,636.2200,636.2200,758
2026-01-28 04:54:00,636.2100,636.2100,636.1300,636.1500,504
2026-01-28 04:55:00,636.2500,636.3500,636.2500,636.3400,811
2026-01-28 04:56:00,636.3400,636.3800,636.3200,636.3500,1600
2026-01-28 04:57:00,636.3300,636.3600,636.2800,636.3600,1927
2026-01-28 04:58:00,636.3300,636.3300,636.2500,636.2600,939
2026-01-28 04:59:00,636.2800,636.2900,636.2500,636.2700,1121
2026-01-28 05:00:00,636.2400,636.2400,636.2400,636.2400,80
2026-01-28 05:01:00,636.1800,636.2200,636.0300,636.0800,3679
2026-01-28 05:02:00,636.0600,636.0900,636.0500,636.0500,775
2026-01-28 05:03:00,636.0400,636.1200,636.0400,636.1200,1440
2026-01-28 05:04:00,636.1100,636.1600,636.1100,636.1600,390
2026-01-28 05:05:00,636.1300,636.2100,636.0100,636.0100,663
2026-01-28 05:07:00,636.1500,636.2900,636.1500,636.2800,831
2026-01-28 05:08:00,636.3000,636.3900,636.3000,636.3700,1933
2026-01-28 05:09:00,636.3700,636.3900,636.3100,636.3200,1081
2026-01-28 05:10:00,636.3500,636.3500,636.2700,636.2700,634
2026-01-28 05:11:00,636.4700,636.4900,636.4300,636.4900,505
2026-01-28 05:12:00,636.4700,636.4900,636.4300,636.4900,1180
2026-01-28 05:13:00,636.4300,636.4300,636.4300,636.4300,127
2026-01-28 05:14:00,636.3200,636.3500,636.3200,636.3500,617
2026-01-28 05:15:00,636.3400,636.3800,636.3400,636.3800,354
2026-01-28 05:16:00,636.3400,636.3400,636.2500,636.2500,728
2026-01-28 05:17:00,636.2700,636.3900,636.2700,636.3800,655
2026-01-28 05:18:00,636.4100,636.4100,636.2800,636.2800,1001
2026-01-28 05:20:00,636.1700,636.2200,636.1400,636.2200,2914
2026-01-28 05:21:00,636.2300,636.2300,636.1800,636.1900,1870
2026-01-28 05:22:00,636.1700,636.5100,636.1400,636.4400,5159
2026-01-28 05:23:00,636.4400,636.4800,636.3600,636.3600,1117
2026-01-28 05:24:00,636.2800,636.2800,636.1900,636.1900,646
2026-01-28 05:25:00,636.1900,636.3600,636.1900,636.3600,2221
2026-01-28 05:26:00,636.4700,636.4700,636.4700,636.4700,50
2026-01-28 05:27:00,636.4400,636.4400,636.4400,636.4400,50
2026-01-28 05:28:00,636.4400,636.4400,636.3900,636.3900,154
2026-01-28 05:29:00,636.4700,636.5400,636.4700,636.4900,2017
2026-01-28 05:30:00,636.5100,636.5100,636.5000,636.5000,140
2026-01-28 05:31:00,636.5200,636.5700,636.4800,636.5400,5672
2026-01-28 05:32:00,636.5500,636.5500,636.5100,636.5200,1522
2026-01-28 05:33:00,636.6000,636.6000,636.5700,636.5800,382
2026-01-28 05:34:00,636.5100,636.5100,636.4900,636.5000,270
2026-01-28 05:35:00,636.5600,636.6300,636.5600,636.6300,964
2026-01-28 05:36:00,636.6300,636.7500,636.6300,636.7000,2410
2026-01-28 05:37:00,636.6600,636.6600,636.5900,636.6000,998
2026-01-28 05:38:00,636.6000,636.7200,636.6000,636.7200,1090
2026-01-28 05:39:00,636.7200,636.7600,636.7100,636.7300,2290
2026-01-28 05:40:00,636.7500,636.8200,636.7500,636.8200,1146
2026-01-28 05:41:00,636.7700,636.7800,636.7500,636.7600,250
2026-01-28 05:42:00,636.7900,636.9000,636.7900,636.8100,4017
2026-01-28 05:43:00,636.8200,637.0100,636.8200,637.0100,1467
2026-01-28 05:44:00,636.9900,636.9900,636.9400,636.9400,490
2026-01-28 05:45:00,636.8500,636.9000,636.8400,636.9000,281
2026-01-28 05:46:00,636.8900,636.9000,636.8800,636.8800,1894
2026-01-28 05:47:00,636.8700,636.9400,636.8400,636.8400,417
2026-01-28 05:48:00,636.8600,636.8600,636.8000,636.8200,2511
2026-01-28 05:49:00,636.7900,636.7900,636.6900,636.7400,1974
2026-01-28 05:50:00,636.8500,636.9300,636.8500,636.9300,1006
2026-01-28 05:51:00,636.9600,636.9600,636.8400,636.8400,805
2026-01-28 05:52:00,636.8600,636.9700,636.8600,636.9500,2467
2026-01-28 05:53:00,636.9600,636.9600,636.8600,636.9300,3896
2026-01-28 05:54:00,636.8800,636.8800,636.8800,636.8800,320
