timestamp,open,high,low,close,volume
2026-01-28 08:55:00,256.45,256.5,255.94,255.9982,37837
2026-01-28 09:00:00,256.0,256.3,255.9,256.3,35325
2026-01-28 09:05:00,256.33,256.5,256.2331,256.4586,10596
2026-01-28 09:10:00,256.5192,256.714,256.4,256.4594,8860
2026-01-28 09:15:00,256.46,256.46,256.255,256.41,13792
2026-01-28 09:20:00,256.4,256.62,256.36,256.6,6246
2026-01-28 09:25:00,256.62,257.63,256.62,257.57,47189
2026-01-28 09:30:00,257.53,258.855,257.29,257.39,1487368
2026-01-28 09:35:00,257.415,257.64,255.89,256.15,791979
2026-01-28 09:40:00,256.15,256.88,255.82,256.63,443492
2026-01-28 09:45:00,256.6799,257.24,256.29,256.57,461365
2026-01-28 09:50:00,256.58,256.725,255.73,256.08,502036
2026-01-28 09:55:00,256.08,256.36,255.98,256.145,348355
2026-01-28 10:00:00,256.14,256.15,255.215,255.43,558460
2026-01-28 10:05:00,255.4201,256.75,255.4201,256.599,453457
2026-01-28 10:10:00,256.59,256.69,256.38,256.46,215055
2026-01-28 10:15:00,256.46,256.85,256.39,256.53,232408
2026-01-28 10:20:00,256.54,257.05,256.45,256.485,249508
2026-01-28 10:25:00,256.4999,256.71,256.03,256.09,275378
2026-01-28 10:30:00,256.06,256.31,255.97,255.98,263230
2026-01-28 10:35:00,255.98,256.71,255.89,256.57,305864
2026-01-28 10:40:00,256.57,256.68,256.02,256.0209,232737
2026-01-28 10:45:00,256.04,256.3195,255.8101,256.12,210446
2026-01-28 10:50:00,256.1014,256.12,255.76,256.04,211640
2026-01-28 10:55:00,256.02,256.22,255.72,255.84,172616
2026-01-28 11:00:00,255.84,255.99,255.7,255.92,151125
2026-01-28 11:05:00,255.92,256.16,255.84,256.08,183001
2026-01-28 11:10:00,256.06,256.22,255.775,255.905,154370
2026-01-28 11:15:00,255.9,256.03,255.67,255.69,153601
2026-01-28 11:20:00,255.68,255.83,255.41,255.46,253024
2026-01-28 11:25:00,255.455,255.57,255.26,255.49,188848
2026-01-28 11:30:00,255.47,255.48,254.92,255.05,347038
2026-01-28 11:35:00,255.04,255.2474,254.9597,255.2025,192124
2026-01-28 11:40:00,255.21,255.22,254.79,254.89,206003
2026-01-28 11:45:00,254.89,255.1575,254.855,254.9599,166068
2026-01-28 11:50:00,254.95,255.13,254.74,254.925,156870
2026-01-28 11:55:00,254.925,255.365,254.925,255.34,143616
2026-01-28 12:00:00,255.33,255.42,255.15,255.199,119871
2026-01-28 12:05:00,255.21,255.28,255.07,255.2,86384
2026-01-28 12:10:00,255.2099,255.4026,255.15,255.25,132264
2026-01-28 12:15:00,255.237,255.36,255.1505,255.35,84272
2026-01-28 12:20:00,255.3584,255.4,254.7,254.77,240823
2026-01-28 12:25:00,254.76,254.8599,254.66,254.81,115906
2026-01-28 12:30:00,254.8,254.851,254.56,254.6591,112024
2026-01-28 12:35:00,254.644,254.73,254.51,254.64,115974
2026-01-28 12:40:00,254.65,255.11,254.63,255.02,161465
2026-01-28 12:45:00,255.03,255.09,254.9,255.045,92320
2026-01-28 12:50:00,255.03,255.11,254.76,254.83,119310
2026-01-28 12:55:00,254.84,254.99,254.72,254.83,117399
2026-01-28 13:00:00,254.82,254.84,254.53,254.8101,87402
2026-01-28 13:05:00,254.82,255.0,254.79,254.93,110458
2026-01-28 13:10:00,254.93,255.0,254.82,254.955,97063
2026-01-28 13:15:00,254.95,255.315,254.95,255.29,143152
2026-01-28 13:20:00,255.2993,255.39,255.17,255.2999,106423
2026-01-28 13:25:00,255.29,255.34,255.23,255.255,75547
2026-01-28 13:30:00,255.26,255.345,254.99,255.04,113328
2026-01-28 13:35:00,255.035,255.22,254.88,254.96,108342
2026-01-28 13:40:00,254.97,255.32,254.97,255.315,102256
2026-01-28 13:45:00,255.32,255.42,255.15,255.41,133785
2026-01-28 13:50:00,255.4,255.72,255.4,255.69,152999
2026-01-28 13:55:00,255.68,255.88,255.61,255.6565,140365
2026-01-28 14:00:00,255.66,255.88,255.12,255.25,158795
2026-01-28 14:05:00,255.25,255.4399,255.14,255.35,113648
2026-01-28 14:10:00,255.33,255.33,254.9301,254.998,142409
2026-01-28 14:15:00,255.0,255.145,254.78,255.115,160572
2026-01-28 14:20:00,255.13,255.31,254.84,255.26,133801
2026-01-28 14:25:00,255.28,255.3694,254.97,255.11,170830
2026-01-28 14:30:00,255.08,255.9,255.05,255.52,427631
2026-01-28 14:35:00,255.53,255.896,255.395,255.42,176922
2026-01-28 14:40:00,255.39,255.79,255.26,255.64,136946
2026-01-28 14:45:00,255.64,256.22,255.63,255.93,180150
2026-01-28 14:50:00,255.94,256.19,255.72,256.17,234369
2026-01-28 14:55:00,256.165,256.37,255.93,256.29,257342
2026-01-28 15:00:00,256.29,256.64,256.0899,256.17,336804
2026-01-28 15:05:00,256.17,256.27,256.03,256.24,251789
2026-01-28 15:10:00,256.23,256.41,256.145,256.2,211408
2026-01-28 15:15:00,256.19,256.35,255.97,256.3495,206185
2026-01-28 15:20:00,256.35,256.38,255.98,256.26,339052
2026-01-28 15:25:00,256.26,256.55,256.22,256.475,253640
2026-01-28 15:30:00,256.47,256.51,256.205,256.27,231719
2026-01-28 15:35:00,256.265,256.65,256.185,256.64,247941
2026-01-28 15:40:00,256.63,256.6399,256.415,256.53,242194
2026-01-28 15:45:00,256.52,256.555,256.12,256.13,321880
2026-01-28 15:50:00,256.13,256.85,255.93,256.83,500601
2026-01-28 15:55:00,256.84,256.9,256.22,256.44,1350924
2026-01-28 16:00:00,256.44,256.99,256.08,256.45,5515880
2026-01-28 16:05:00,256.53,256.8,256.34,256.382,20694
2026-01-28 16:10:00,256.3,256.75,256.3,256.7001,24075
2026-01-28 16:15:00,256.85,256.86,256.71,256.86,11586
2026-01-28 16:20:00,256.88,256.98,256.65,256.67,26762
2026-01-28 16:25:00,256.8631,256.98,256.8,256.9039,26143
2026-01-28 16:30:00,256.9792,257.0,256.44,256.99,15543
2026-01-28 16:35:00,256.99,257.2,256.9,257.15,17117
2026-01-28 16:40:00,257.16,257.25,256.9008,257.0,35506
2026-01-28 16:45:00,256.99,257.2,256.44,257.1584,41376
2026-01-28 16:50:00,257.12,257.26,257.1013,257.2403,8276
2026-01-28 16:55:00,257.26,257.5,257.2599,257.4885,22677
2026-01-28 17:00:00,257.49,257.6,257.4,257.5,10463
2026-01-28 17:05:00,257.6122,257.6122,257.33,257.33,7756
2026-01-28 17:10:00,257.45,257.45,257.3,257.311,2787
2026-01-28 17:15:00,257.2995,257.2995,257.18,257.2,5654
2026-01-28 17:20:00,257.19,257.43,257.16,257.4001,23774
2026-01-28 17:25:00,257.41,257.4799,257.4,257.45,3742
2026-01-28 17:30:00,257.45,257.4507,257.4,257.4502,2989
2026-01-28 17:35:00,257.4515,257.48,257.33,257.4,6197
2026-01-28 17:40:00,257.4,257.45,257.3,257.3,5322
2026-01-28 17:45:00,257.4,257.4177,257.3999,257.4177,4359
2026-01-28 17:50:00,257.41,257.46,257.25,257.3,8530
2026-01-28 17:55:00,257.3,257.43,257.25,257.2503,3676
2026-01-28 18:00:00,257.25,257.43,257.25,257.4,1128
2026-01-28 18:05:00,257.42,257.43,257.24,257.24,5579
2026-01-28 18:10:00,257.3085,257.3433,256.6,256.6,9335
2026-01-28 18:15:00,256.65,257.15,256.65,256.86,5480
2026-01-28 18:20:00,257.0,257.2,256.86,257.14,7703
2026-01-28 18:25:00,257.0,257.2,256.95,256.95,2431
2026-01-28 18:30:00,256.96,257.0,256.8,256.88,438
2026-01-28 18:35:00,256.95,257.0,256.7,256.7,3452
2026-01-28 18:40:00,256.8,256.9061,256.43,256.45,4660
2026-01-28 18:45:00,256.65,256.867,256.45,256.867,3439
2026-01-28 18:50:00,256.9,256.9,256.7,256.71,300
2026-01-28 18:55:00,256.7,256.76,256.58,256.69,5638
2026-01-28 19:00:00,256.58,256.59,256.21,256.21,3227
2026-01-28 19:05:00,256.2394,256.62,256.2394,256.62,1917
2026-01-28 19:10:00,256.62,256.62,256.47,256.47,400
2026-01-28 19:15:00,256.45,256.58,256.44,256.5015,12384
2026-01-28 19:20:00,256.51,256.53,256.2103,256.2103,5921
2026-01-28 19:25:00,256.52,256.7086,256.5009,256.7086,2517
2026-01-28 19:30:00,256.71,256.8,256.5,256.5,7804
2026-01-28 19:35:00,256.5,256.5,256.38,256.48,4005
2026-01-28 19:40:00,256.4,256.45,256.3655,256.38,1021
2026-01-28 19:45:00,256.4,256.5,256.4,256.4,3179
2026-01-28 19:50:00,256.38,256.7,256.38,256.7,2317
2026-01-28 19:55:00,256.7,256.88,256.7,256.79,6228
2026-01-29 04:00:00,257.4,258.34,257.4,258.0,2300
2026-01-29 04:05:00,258.06,258.06,257.8,257.94,2043
2026-01-29 04:10:00,258.06,258.06,258.06,258.06,100
2026-01-29 04:15:00,258.1,258.1,257.57,257.64,3658
2026-01-29 04:20:00,257.61,257.76,257.6,257.75,3141
2026-01-29 04:25:00,257.67,257.7,257.51,257.56,3642
2026-01-29 04:30:00,257.56,257.81,257.39,257.81,3936
2026-01-29 04:35:00,257.78,257.88,257.76,257.85,2090
2026-01-29 04:40:00,257.81,257.9,257.78,257.79,2899
2026-01-29 04:45:00,257.82,257.85,257.6,257.6,502
2026-01-29 04:50:00,257.59,257.59,257.48,257.55,1653
2026-01-29 04:55:00,257.64,257.64,257.4,257.41,1100
2026-01-29 05:00:00,257.44,257.44,257.4,257.43,1785
2026-01-29 05:05:00,257.34,257.56,257.3,257.56,1917
2026-01-29 05:10:00,257.57,257.7,257.57,257.64,894
2026-01-29 05:15:00,257.75,257.75,257.75,257.75,213
2026-01-29 05:20:00,257.73,257.73,257.73,257.73,100
2026-01-29 05:25:00,257.84,257.84,257.8,257.8,200
2026-01-29 05:30:00,257.84,258.34,257.84,258.32,7911
2026-01-29 05:35:00,258.35,258.62,258.21,258.21,5323
2026-01-29 05:40:00,258.34,258.47,258.34,258.44,10262
2026-01-29 05:45:00,258.5,258.5,258.28,258.42,703
2026-01-29 05:50:00,258.48,258.48,258.37,258.37,400
2026-01-29 05:55:00,258.3,258.3,257.99,258.04,2252
2026-01-29 06:00:00,257.96,258.3,257.96,258.0,7785
2026-01-29 06:10:00,258.0,258.0,258.0,258.0,100
2026-01-29 06:15:00,257.9,258.0,257.88,258.0,500
2026-01-29 06:20:00,257.96,257.99,257.91,257.91,1210
2026-01-29 06:25:00,257.85,257.86,257.68,257.69,2820
2026-01-29 06:30:00,257.59,257.61,257.55,257.55,531
2026-01-29 06:35:00,257.7,258.0,257.68,257.77,8916
2026-01-29 06:40:00,257.72,257.78,257.72,257.78,1000
2026-01-29 06:45:00,257.73,257.79,257.69,257.79,2008
2026-01-29 06:50:00,257.78,257.81,257.78,257.8,500
2026-01-29 06:55:00,257.81,257.99,257.75,257.99,1304
2026-01-29 07:00:00,257.8,258.76,257.7,258.3,49137
2026-01-29 07:05:00,258.27,258.34,258.18,258.18,6270
2026-01-29 07:10:00,258.16,258.27,258.01,258.01,7363
2026-01-29 07:15:00,258.01,258.01,257.92,257.97,2131
2026-01-29 07:20:00,257.99,258.0,257.87,257.99,2275
2026-01-29 07:25:00,258.0,258.01,257.9,258.01,2575
2026-01-29 07:30:00,258.0,258.0,257.75,257.84,2613
2026-01-29 07:35:00,257.85,257.85,257.51,257.51,5817
2026-01-29 07:40:00,257.5,257.76,257.38,257.74,3036
2026-01-29 07:45:00,257.86,257.9,257.86,257.9,392
2026-01-29 07:50:00,257.91,257.91,257.71,257.75,2643
2026-01-29 07:55:00,257.83,257.94,257.82,257.82,540
2026-01-29 08:00:00,258.22,258.5,257.0,257.93,113914
2026-01-29 08:05:00,258.3,258.3,257.63,257.9,7235
2026-01-29 08:10:00,257.95,257.95,257.75,257.87,2131
2026-01-29 08:15:00,257.8,257.9,257.67,257.9,6048
2026-01-29 08:20:00,257.91,258.02,257.85,258.0,6828
2026-01-29 08:25:00,258.005,258.05,257.86,257.95,2860
2026-01-29 08:30:00,257.92,258.0,257.53,257.8,14410
2026-01-29 08:35:00,257.85,258.0,257.6208,257.73,3094
2026-01-29 08:40:00,257.75,258.0,257.75,257.78,4674
2026-01-29 08:45:00,258.0,258.0,257.7736,258.0,3181
2026-01-29 08:50:00,257.9086,258.0,257.7,257.7,4100
2026-01-29 08:55:00,258.0,258.0,257.71,257.76,1766
2026-01-29 09:00:00,257.7981,257.8,257.5,257.5,7146
2026-01-29 09:05:00,257.5,257.79,257.34,257.6899,9774
2026-01-29 09:10:00,257.65,257.7641,257.5,257.5,6836
2026-01-29 09:15:00,257.5,257.54,257.45,257.45,13227
2026-01-29 09:20:00,257.44,257.55,257.3642,257.55,6448
2026-01-29 09:25:00,257.35,258.5,257.35,258.05,36812
2026-01-29 09:30:00,258.0,259.65,257.52,257.65,1568089
2026-01-29 09:35:00,257.685,257.81,256.6,256.82,581284
2026-01-29 09:40:00,256.8,257.33,256.22,256.23,509956
2026-01-29 09:45:00,256.25,257.124,256.07,256.83,549690
2026-01-29 09:50:00,256.79,257.38,256.68,257.37,394137
2026-01-29 09:55:00,257.36,257.66,256.68,256.8,401083
2026-01-29 10:00:00,256.81,256.82,255.86,256.275,468899
2026-01-29 10:05:00,256.27,256.27,255.53,255.84,343720
2026-01-29 10:10:00,255.86,256.51,255.49,256.33,558056
2026-01-29 10:15:00,256.35,256.96,256.35,256.675,342735
2026-01-29 10:20:00,256.68,257.43,256.6,257.3,459396
2026-01-29 10:25:00,257.32,257.69,256.86,256.9,445306
2026-01-29 10:30:00,256.89,257.04,256.08,256.1217,339718
2026-01-29 10:35:00,256.12,256.22,255.68,255.84,355051
2026-01-29 10:40:00,255.86,255.86,254.79,255.14,630296
2026-01-29 10:45:00,255.14,255.34,254.61,254.72,406365
2026-01-29 10:50:00,254.71,255.19,254.41,255.045,443893
2026-01-29 10:55:00,255.04,255.91,254.93,255.455,380549
2026-01-29 11:00:00,255.44,255.56,254.9,255.06,433616
2026-01-29 11:05:00,255.055,255.92,255.01,255.785,313628
2026-01-29 11:10:00,255.77,256.13,255.53,255.86,336938
2026-01-29 11:15:00,255.88,256.01,255.4,255.91,342035
2026-01-29 11:20:00,255.91,256.41,255.86,256.15,446379
2026-01-29 11:25:00,256.145,256.315,255.8501,256.17,352109
2026-01-29 11:30:00,256.15,256.33,255.6301,255.6301,296421
2026-01-29 11:35:00,255.61,255.87,255.395,255.77,235226
2026-01-29 11:40:00,255.765,255.845,255.5,255.5901,225610
2026-01-29 11:45:00,255.63,255.77,255.38,255.52,251920
2026-01-29 11:50:00,255.53,255.65,255.23,255.33,186044
2026-01-29 11:55:00,255.335,255.53,255.12,255.39,150505
2026-01-29 12:00:00,255.4,256.28,255.345,255.96,255754
2026-01-29 12:05:00,255.99,256.11,255.6808,256.03,218085
2026-01-29 12:10:00,256.0,256.76,255.975,256.55,247641
2026-01-29 12:15:00,256.56,256.675,256.01,256.2926,267082
2026-01-29 12:20:00,256.3,256.78,256.3,256.65,361513
2026-01-29 12:25:00,256.66,257.41,256.66,257.22,516687
2026-01-29 12:30:00,257.2,257.47,257.16,257.38,360951
2026-01-29 12:35:00,257.38,257.67,257.16,257.25,302214
2026-01-29 12:40:00,257.25,257.25,256.85,257.06,207746
2026-01-29 12:45:00,257.06,257.2,256.73,256.92,246391
2026-01-29 12:50:00,256.91,256.93,256.55,256.757,394985
2026-01-29 12:55:00,256.79,257.04,256.73,256.935,312740
2026-01-29 13:00:00,256.96,257.29,256.64,257.05,173671
2026-01-29 13:05:00,257.06,257.27,256.79,256.96,196606
2026-01-29 13:10:00,256.96,257.155,256.8606,256.95,346069
2026-01-29 13:15:00,256.93,257.04,256.73,256.87,172771
2026-01-29 13:20:00,256.89,257.105,256.77,257.06,171028
2026-01-29 13:25:00,257.05,257.46,257.0,257.38,222083
2026-01-29 13:30:00,257.365,257.57,257.18,257.57,273783
2026-01-29 13:35:00,257.56,257.99,257.5301,257.85,313555
2026-01-29 13:40:00,257.8699,258.03,257.552,257.6201,266037
2026-01-29 13:45:00,257.63,257.64,257.3127,257.47,163782
2026-01-29 13:50:00,257.47,257.54,257.18,257.2225,229868
2026-01-29 13:55:00,257.23,257.45,257.16,257.33,175974
2026-01-29 14:00:00,257.34,257.53,257.22,257.31,262961
2026-01-29 14:05:00,257.32,257.73,257.31,257.64,181468
2026-01-29 14:10:00,257.64,257.88,257.595,257.81,179571
2026-01-29 14:15:00,257.82,258.1,257.78,257.96,217399
2026-01-29 14:20:00,257.95,258.1816,257.94,258.12,296189
2026-01-29 14:25:00,258.12,258.18,258.02,258.145,253668
2026-01-29 14:30:00,258.145,258.32,258.04,258.3,308425
2026-01-29 14:35:00,258.31,258.39,257.9501,258.0508,313953
2026-01-29 14:40:00,258.08,258.15,257.9,258.03,231690
2026-01-29 14:45:00,258.03,258.08,257.7401,257.89,231073
2026-01-29 14:50:00,257.9,257.98,257.84,257.95,210196
2026-01-29 14:55:00,257.94,258.075,257.87,257.92,295427
2026-01-29 15:00:00,257.925,258.2219,257.8399,258.05,293029
2026-01-29 15:05:00,258.045,258.52,257.97,258.4899,376855
2026-01-29 15:10:00,258.485,258.505,258.1,258.19,380318
2026-01-29 15:15:00,258.1899,258.54,258.14,258.53,470862
2026-01-29 15:20:00,258.53,258.57,258.28,258.325,483659
2026-01-29 15:25:00,258.33,258.47,258.27,258.295,314988
2026-01-29 15:30:00,258.31,258.375,257.91,258.14,542876
2026-01-29 15:35:00,258.145,258.45,258.1,258.305,505414
2026-01-29 15:40:00,258.34,258.54,258.28,258.44,418657
2026-01-29 15:45:00,258.435,258.7,258.275,258.67,721871
2026-01-29 15:50:00,258.68,259.35,258.61,258.64,1294217
2026-01-29 15:55:00,258.63,258.67,257.75,258.175,2631656
2026-01-29 16:00:00,258.02,259.4,258.0,258.5312,7822413
2026-01-29 16:05:00,258.525,258.91,257.74,258.19,110139
2026-01-29 16:10:00,258.0,258.24,256.99,257.25,223989
2026-01-29 16:15:00,257.3,257.5,257.06,257.11,155682
2026-01-29 16:20:00,257.16,258.01,257.03,257.99,144127
2026-01-29 16:25:00,257.9111,258.0,255.79,258.0,123779
2026-01-29 16:30:00,258.09,268.34,258.0,262.4,2139160
2026-01-29 16:35:00,262.39,264.0,258.28,263.16,711322
2026-01-29 16:40:00,263.15,263.24,259.53,260.27,548913
2026-01-29 16:45:00,260.25,260.7,258.95,259.6021,407727
2026-01-29 16:50:00,259.63,261.33,258.76,261.1701,338728
2026-01-29 16:55:00,261.1626,262.0,260.69,260.93,170236
2026-01-29 17:00:00,260.9931,261.67,255.5367,260.82,197169
2026-01-29 17:05:00,260.8884,261.2,259.91,261.05,152123
2026-01-29 17:10:00,261.05,261.25,259.65,259.65,111312
2026-01-29 17:15:00,259.5825,260.5,258.97,259.25,164147
2026-01-29 17:20:00,259.25,266.23,259.0,265.76,1114710
2026-01-29 17:25:00,265.9135,266.0,258.86,260.21,819987
2026-01-29 17:30:00,260.2,261.1,259.0,260.13,303902
2026-01-29 17:35:00,260.2171,261.5,259.47,260.87,208524
2026-01-29 17:40:00,260.79,260.8895,260.05,260.2,139911
2026-01-29 17:45:00,260.2,260.22,259.51,259.7279,91205
2026-01-29 17:50:00,259.75,260.5,259.55,260.22,95421
2026-01-29 17:55:00,260.22,262.44,260.22,262.35,175784
2026-01-29 18:00:00,262.25,262.3,260.05,260.39,104066
2026-01-29 18:05:00,260.47,260.81,260.0605,260.0605,54502
2026-01-29 18:10:00,260.1,260.1,259.55,259.55,85531
2026-01-29 18:15:00,259.5838,259.8,259.55,259.5682,27722
2026-01-29 18:20:00,259.57,259.99,259.57,259.9,32718
2026-01-29 18:25:00,259.9091,260.35,259.8001,260.0,41196
2026-01-29 18:30:00,259.97,260.24,259.97,260.24,19024
2026-01-29 18:35:00,260.1507,261.0,260.15,260.8,43425
2026-01-29 18:40:00,260.5,260.9,260.4607,260.55,14521
2026-01-29 18:45:00,260.5076,260.74,260.05,260.17,19838
2026-01-29 18:50:00,260.0856,260.31,260.05,260.1,32642
2026-01-29 18:55:00,260.1261,260.1261,259.72,259.72,61923
2026-01-29 19:00:00,259.74,260.0,259.6,259.8717,31208
2026-01-29 19:05:00,259.95,260.02,259.6145,259.85,11914
2026-01-29 19:10:00,259.7999,259.8,259.55,259.7,18980
2026-01-29 19:15:00,259.61,259.69,259.51,259.57,11690
2026-01-29 19:20:00,259.55,259.72,259.55,259.6201,21280
2026-01-29 19:25:00,259.63,259.66,259.55,259.58,8377
2026-01-29 19:30:00,259.6,260.1,259.5765,259.6,18592
2026-01-29 19:35:00,259.7,259.85,259.57,259.7,10621
2026-01-29 19:40:00,259.65,259.78,259.6,259.6095,10350
2026-01-29 19:45:00,259.7,259.8,259.6203,259.8,24833
2026-01-29 19:50:00,259.9187,259.9187,259.72,259.72,16124
2026-01-29 19:55:00,259.69,260.0,259.6524,259.6822,32946
2026-01-30 04:00:00,258.72,259.49,257.05,258.28,14876
2026-01-30 04:05:00,258.4,258.53,257.8,258.0,4140
2026-01-30 04:10:00,258.1,258.4,257.65,258.4,12867
2026-01-30 04:15:00,258.36,258.45,258.1,258.16,708
2026-01-30 04:20:00,258.2,258.32,257.81,257.85,13389
2026-01-30 04:25:00,257.77,258.3,257.7,258.14,11184
2026-01-30 04:30:00,258.14,258.18,258.07,258.07,2929
2026-01-30 04:35:00,258.07,258.4,258.0,258.19,3557
2026-01-30 04:40:00,258.03,258.04,257.67,257.67,9539
2026-01-30 04:45:00,257.54,257.81,257.41,257.75,20333
2026-01-30 04:50:00,257.78,257.95,257.54,257.81,9995
2026-01-30 04:55:00,257.62,257.9,257.62,257.9,859
2026-01-30 05:00:00,257.97,258.14,257.9,257.9,4584
2026-01-30 05:05:00,257.8,257.9,257.8,257.9,706
2026-01-30 05:10:00,257.78,257.78,257.55,257.76,3264
2026-01-30 05:15:00,257.85,257.85,257.65,257.68,1961
2026-01-30 05:20:00,257.77,257.77,257.41,257.65,2227
2026-01-30 05:25:00,257.36,257.36,256.9,257.19,5090
2026-01-30 05:30:00,257.3,257.33,257.1,257.26,2453
2026-01-30 05:35:00,257.31,257.64,257.15,257.28,4929
2026-01-30 05:40:00,257.37,257.37,256.9,257.0,5778
2026-01-30 05:45:00,257.02,257.05,256.7,256.81,4588
2026-01-30 05:50:00,256.75,256.8,256.41,256.51,7157
2026-01-30 05:55:00,256.48,256.48,256.18,256.36,3935
2026-01-30 06:00:00,256.4,256.75,256.4,256.65,2890
2026-01-30 06:05:00,256.5,258.0,256.4,257.05,17754
2026-01-30 06:10:00,257.0,257.01,256.7,256.7,6378
2026-01-30 06:15:00,256.65,256.9,256.5,256.82,12570
2026-01-30 06:20:00,256.91,257.4,256.91,257.07,2679
2026-01-30 06:25:00,257.12,257.17,256.7,256.78,4417
2026-01-30 06:30:00,256.76,257.07,256.75,257.07,6407
2026-01-30 06:35:00,257.0,257.05,256.85,257.05,2520
2026-01-30 06:40:00,257.25,257.38,257.2,257.2,4972
2026-01-30 06:45:00,256.9,257.19,256.5,256.5,13768
2026-01-30 06:50:00,256.75,256.99,256.75,256.99,2727
2026-01-30 06:55:00,257.02,257.5,257.01,257.42,5484
2026-01-30 07:00:00,257.37,257.7,257.13,257.3,19237
2026-01-30 07:05:00,257.17,257.45,257.0,257.2,15699
2026-01-30 07:10:00,257.11,257.12,256.91,256.94,17837
2026-01-30 07:15:00,256.95,257.01,256.56,256.69,19937
2026-01-30 07:20:00,256.65,256.75,256.5,256.7,10494
2026-01-30 07:25:00,256.69,256.69,256.3,256.32,19982
2026-01-30 07:30:00,256.32,256.67,256.27,256.29,19213
2026-01-30 07:35:00,256.2,256.2,255.67,256.03,22447
2026-01-30 07:40:00,256.07,256.28,255.75,255.75,21135
2026-01-30 07:45:00,255.88,256.17,255.81,256.14,5108
2026-01-30 07:50:00,256.03,256.13,255.75,255.93,8369
2026-01-30 07:55:00,255.94,256.12,255.94,255.95,5854
2026-01-30 08:00:00,257.5,258.5,255.6711,256.7498,273618
2026-01-30 08:05:00,256.63,258.8,256.47,258.2668,105662
2026-01-30 08:10:00,258.2668,258.4,257.7387,258.1995,49190
2026-01-30 08:15:00,258.15,258.74,257.8896,258.4639,48534
2026-01-30 08:20:00,258.25,258.38,257.75,258.0,20699
2026-01-30 08:25:00,257.87,258.38,257.8,258.38,15595
2026-01-30 08:30:00,258.28,258.39,257.2385,257.4,30606
2026-01-30 08:35:00,257.4,257.4997,256.94,257.11,26801
2026-01-30 08:40:00,257.09,257.73,257.09,257.65,12516
2026-01-30 08:45:00,257.86,258.18,257.27,257.7587,19712
2026-01-30 08:50:00,257.67,257.86,257.55,257.65,11583
2026-01-30 08:55:00,257.65,258.2489,257.3,258.14,14848
2026-01-30 09:00:00,258.0892,259.5,258.0,259.5,67711
2026-01-30 09:05:00,259.5,259.7344,258.6128,258.6128,52799
2026-01-30 09:10:00,258.79,259.49,258.79,259.15,34034
2026-01-30 09:15:00,259.14,259.17,258.66,258.85,27914
2026-01-30 09:20:00,258.8784,258.9,257.99,258.4,35148
2026-01-30 09:25:00,258.2,258.21,253.25,255.0,358767
2026-01-30 09:30:00,255.165,256.96,252.18,254.0,3761911
2026-01-30 09:35:00,254.0,255.57,253.82,255.095,1396471
2026-01-30 09:40:00,255.139,255.23,252.96,253.54,1320591
2026-01-30 09:45:00,253.5004,254.2551,252.73,254.215,1289153
2026-01-30 09:50:00,254.1628,255.14,253.61,254.965,1157816
2026-01-30 09:55:00,254.95,256.39,254.77,256.29,1063777
2026-01-30 10:00:00,256.3,257.1886,255.94,256.005,1298993
2026-01-30 10:05:00,255.97,257.57,255.86,256.845,783548
2026-01-30 10:10:00,256.821,258.36,256.58,258.28,954977
2026-01-30 10:15:00,258.28,258.7,256.91,257.01,906821
2026-01-30 10:20:00,257.0,257.29,256.56,256.86,570082
2026-01-30 10:25:00,256.8251,256.95,253.93,254.0,1006656
2026-01-30 10:30:00,254.08,255.09,253.695,254.995,772833
2026-01-30 10:35:00,254.995,255.75,254.94,255.35,561872
2026-01-30 10:40:00,255.4,255.97,255.3,255.605,493811
2026-01-30 10:45:00,255.5901,255.85,255.05,255.07,414951
2026-01-30 10:50:00,255.075,255.31,254.84,255.04,393883
2026-01-30 10:55:00,255.07,255.16,254.675,254.93,465118
2026-01-30 11:00:00,254.915,255.51,254.75,255.2899,488208
2026-01-30 11:05:00,255.29,256.27,255.02,255.76,423467
2026-01-30 11:10:00,255.76,256.14,255.08,255.515,516324
2026-01-30 11:15:00,255.535,255.76,255.1806,255.53,379872
2026-01-30 11:20:00,255.52,256.17,255.47,256.14,426312
2026-01-30 11:25:00,256.145,256.905,256.01,256.6875,400076
2026-01-30 11:30:00,256.69,256.98,256.4,256.77,446954
2026-01-30 11:35:00,256.775,257.05,256.33,256.3581,372353
2026-01-30 11:40:00,256.33,257.14,256.3,256.81,428099
2026-01-30 11:45:00,256.82,257.13,256.135,256.3301,310631
2026-01-30 11:50:00,256.33,256.57,256.06,256.45,272040
2026-01-30 11:55:00,256.41,256.585,255.875,256.105,248833
2026-01-30 12:00:00,256.09,256.15,254.85,255.155,417800
2026-01-30 12:05:00,255.165,255.18,254.2835,254.4,491250
2026-01-30 12:10:00,254.37,254.755,254.32,254.525,310642
2026-01-30 12:15:00,254.525,254.86,254.39,254.76,345790
2026-01-30 12:20:00,254.76,255.25,254.47,255.0499,356211
2026-01-30 12:25:00,255.04,255.505,255.02,255.21,369128
2026-01-30 12:30:00,255.16,255.34,254.72,254.9197,260779
2026-01-30 12:35:00,254.895,255.27,254.54,254.975,260795
2026-01-30 12:40:00,254.92,255.04,254.583,254.71,287106
2026-01-30 12:45:00,254.71,255.23,254.68,255.04,240666
2026-01-30 12:50:00,255.046,255.22,254.69,254.71,219223
