timestamp,open,high,low,close,volume
2026-01-26 07:00:00,6936.5,6942.75,6936.25,6942.0,1840
2026-01-26 07:05:00,6941.75,6944.75,6940.75,6943.0,1368
2026-01-26 07:10:00,6943.0,6944.75,6942.5,6943.75,867
2026-01-26 07:15:00,6943.75,6944.0,6941.0,6941.25,1038
2026-01-26 07:20:00,6941.25,6942.25,6939.25,6939.5,863
2026-01-26 07:25:00,6939.5,6941.25,6939.25,6941.0,547
2026-01-26 07:30:00,6940.75,6942.0,6939.0,6940.25,1143
2026-01-26 07:35:00,6940.25,6941.0,6939.5,6940.25,1075
2026-01-26 07:40:00,6940.0,6940.25,6938.0,6938.75,792
2026-01-26 07:45:00,6938.75,6940.5,6938.0,6938.75,727
2026-01-26 07:50:00,6938.75,6941.75,6938.25,6940.25,659
2026-01-26 07:55:00,6940.25,6941.5,6940.0,6940.75,1246
2026-01-26 08:00:00,6940.75,6943.25,6939.25,6941.25,1739
2026-01-26 08:05:00,6941.25,6944.5,6940.25,6944.5,1039
2026-01-26 08:10:00,6944.25,6945.75,6943.75,6945.75,1341
2026-01-26 08:15:00,6945.5,6947.75,6945.5,6946.75,1706
2026-01-26 08:20:00,6946.75,6948.25,6945.0,6945.25,972
2026-01-26 08:25:00,6945.25,6945.25,6942.75,6943.5,1319
2026-01-26 08:30:00,6943.5,6944.5,6942.25,6942.75,993
2026-01-26 08:35:00,6942.5,6942.75,6939.25,6940.75,2130
2026-01-26 08:40:00,6941.0,6942.5,6937.5,6942.0,1498
2026-01-26 08:45:00,6942.0,6947.5,6941.5,6947.25,2178
2026-01-26 08:50:00,6947.0,6950.0,6947.0,6948.5,1561
2026-01-26 08:55:00,6948.75,6952.5,6948.0,6951.75,2062
2026-01-26 09:00:00,6951.75,6955.25,6951.5,6952.25,3785
2026-01-26 09:05:00,6952.25,6955.0,6951.75,6953.5,1972
2026-01-26 09:10:00,6953.5,6954.5,6951.5,6952.25,2199
2026-01-26 09:15:00,6952.5,6953.75,6952.0,6952.25,1635
2026-01-26 09:20:00,6952.25,6953.5,6951.0,6953.5,2872
2026-01-26 09:25:00,6953.5,6958.0,6953.25,6957.75,5680
2026-01-26 09:30:00,6957.75,6966.5,6952.0,6966.25,33550
2026-01-26 09:35:00,6966.0,6973.25,6966.0,6970.75,22865
2026-01-26 09:40:00,6970.75,6976.5,6968.0,6975.5,22797
2026-01-26 09:45:00,6975.75,6979.25,6975.0,6975.5,19341
2026-01-26 09:50:00,6975.75,6980.0,6974.25,6977.5,17085
2026-01-26 09:55:00,6977.5,6980.0,6975.75,6976.5,13677
2026-01-26 10:00:00,6976.25,6977.5,6973.75,6975.75,15612
2026-01-26 10:05:00,6976.0,6977.5,6973.0,6973.25,9429
2026-01-26 10:10:00,6973.25,6980.5,6971.0,6979.5,15823
2026-01-26 10:15:00,6979.5,6985.25,6978.5,6984.5,15626
2026-01-26 10:20:00,6984.75,6988.0,6984.75,6987.5,15773
2026-01-26 10:25:00,6987.5,6987.5,6978.75,6979.25,16443
2026-01-26 10:30:00,6979.0,6984.5,6977.25,6982.25,17041
2026-01-26 10:35:00,6982.0,6984.0,6980.0,6981.5,8802
2026-01-26 10:40:00,6981.5,6981.75,6976.0,6976.75,13590
2026-01-26 10:45:00,6976.75,6985.0,6976.75,6983.25,10819
2026-01-26 10:50:00,6983.25,6987.25,6982.75,6985.25,9876
2026-01-26 10:55:00,6985.5,6987.0,6982.5,6983.75,8995
2026-01-26 11:00:00,6983.75,6984.5,6981.25,6983.0,14099
2026-01-26 11:05:00,6983.0,6983.5,6980.0,6982.25,9914
2026-01-26 11:10:00,6982.25,6983.25,6980.25,6982.0,6650
2026-01-26 11:15:00,6981.75,6982.5,6977.5,6978.5,9611
2026-01-26 11:20:00,6978.25,6984.0,6975.75,6983.25,11876
2026-01-26 11:25:00,6983.25,6986.5,6982.25,6985.0,9922
2026-01-26 11:30:00,6985.0,6987.5,6983.25,6983.5,10703
2026-01-26 11:35:00,6983.5,6986.25,6982.25,6984.25,8584
2026-01-26 11:40:00,6984.0,6985.0,6982.25,6982.75,5918
2026-01-26 11:45:00,6982.75,6985.0,6981.5,6983.5,7432
2026-01-26 11:50:00,6983.5,6985.75,6982.75,6984.75,5655
2026-01-26 11:55:00,6985.0,6986.25,6983.5,6984.75,5098
2026-01-26 12:00:00,6985.0,6990.5,6984.0,6989.5,9216
2026-01-26 12:05:00,6989.5,6991.0,6988.25,6988.5,6572
2026-01-26 12:10:00,6988.5,6989.75,6986.75,6989.0,6811
2026-01-26 12:15:00,6988.75,6990.5,6988.0,6988.75,4937
2026-01-26 12:20:00,6988.75,6990.5,6988.25,6989.5,4994
2026-01-26 12:25:00,6989.25,6990.25,6988.5,6989.0,4506
2026-01-26 12:30:00,6988.75,6989.5,6986.0,6987.75,5760
2026-01-26 12:35:00,6987.75,6989.0,6986.75,6988.25,4472
2026-01-26 12:40:00,6988.0,6989.75,6987.25,6989.5,4198
2026-01-26 12:45:00,6989.5,6989.5,6984.75,6985.5,6795
2026-01-26 12:50:00,6985.5,6987.75,6984.0,6986.25,6391
2026-01-26 12:55:00,6986.5,6987.5,6984.75,6986.0,4177
2026-01-26 13:00:00,6986.0,6987.25,6984.25,6985.5,4537
2026-01-26 13:05:00,6985.75,6986.0,6982.75,6983.75,7374
2026-01-26 13:10:00,6983.5,6985.0,6983.5,6984.25,4230
2026-01-26 13:15:00,6984.0,6988.5,6983.0,6988.0,6089
2026-01-26 13:20:00,6988.0,6991.0,6987.5,6990.5,5993
2026-01-26 13:25:00,6990.5,6993.0,6988.75,6991.75,7470
2026-01-26 13:30:00,6991.5,6995.5,6991.25,6994.25,12554
2026-01-26 13:35:00,6994.25,6994.5,6990.25,6990.5,6752
2026-01-26 13:40:00,6990.75,6991.25,6988.5,6989.0,7283
2026-01-26 13:45:00,6989.25,6989.25,6987.0,6989.0,7276
2026-01-26 13:50:00,6989.0,6990.75,6988.25,6990.5,4461
2026-01-26 13:55:00,6990.25,6990.75,6988.25,6989.75,3980
2026-01-26 14:00:00,6989.5,6991.0,6988.5,6989.5,6238
2026-01-26 14:05:00,6989.75,6992.25,6988.75,6991.5,4144
2026-01-26 14:10:00,6991.5,6993.5,6991.25,6991.75,6432
2026-01-26 14:15:00,6991.75,6992.75,6990.75,6992.0,4323
2026-01-26 14:20:00,6992.0,6992.0,6988.25,6989.0,5921
2026-01-26 14:25:00,6989.25,6992.5,6988.5,6992.25,5507
2026-01-26 14:30:00,6992.0,6993.25,6990.25,6991.0,7022
2026-01-26 14:35:00,6991.25,6992.0,6989.25,6991.25,5744
2026-01-26 14:40:00,6991.5,6993.75,6990.75,6992.5,4884
2026-01-26 14:45:00,6992.5,6993.25,6990.25,6991.25,5629
2026-01-26 14:50:00,6991.0,6992.25,6989.5,6990.0,3757
2026-01-26 14:55:00,6990.0,6992.0,6989.0,6989.5,5632
2026-01-26 15:00:00,6989.5,6991.0,6987.75,6991.0,6615
2026-01-26 15:05:00,6991.0,6991.25,6989.5,6990.5,4937
2026-01-26 15:10:00,6990.25,6991.0,6989.0,6990.0,4968
2026-01-26 15:15:00,6990.0,6990.25,6987.75,6988.5,5386
2026-01-26 15:20:00,6988.5,6990.75,6988.0,6990.0,9020
2026-01-26 15:25:00,6989.75,6990.0,6988.5,6989.0,4216
2026-01-26 15:30:00,6989.0,6991.5,6988.75,6990.5,4839
2026-01-26 15:35:00,6990.5,6991.5,6989.75,6989.75,5420
2026-01-26 15:40:00,6990.0,6990.5,6987.5,6989.0,9385
2026-01-26 15:45:00,6989.25,6991.0,6988.25,6989.75,7447
2026-01-26 15:50:00,6989.75,6989.75,6982.0,6983.5,30542
2026-01-26 15:55:00,6983.5,6984.0,6979.5,6980.75,75145
2026-01-26 16:00:00,6980.75,6981.75,6978.75,6979.5,20737
2026-01-26 16:05:00,6979.25,6980.5,6978.25,6978.75,6211
2026-01-26 16:10:00,6979.0,6980.25,6977.5,6980.0,5651
2026-01-26 16:15:00,6980.0,6981.75,6979.75,6981.25,2378
2026-01-26 16:20:00,6981.0,6982.0,6980.5,6981.25,1266
2026-01-26 16:25:00,6981.5,6983.0,6981.25,6982.5,1623
2026-01-26 16:30:00,6982.25,6982.25,6981.0,6981.0,859
2026-01-26 16:35:00,6981.0,6981.25,6980.25,6981.0,795
2026-01-26 16:40:00,6980.75,6982.0,6980.75,6981.75,750
2026-01-26 16:45:00,6981.5,6981.5,6979.75,6980.75,1279
2026-01-26 16:50:00,6980.75,6981.5,6980.0,6980.0,1013
2026-01-26 16:55:00,6980.25,6981.0,6976.25,6977.0,2878
2026-01-26 18:00:00,6977.0,6977.25,6972.5,6972.75,2010
2026-01-26 18:05:00,6972.75,6977.5,6972.0,6976.5,936
2026-01-26 18:10:00,6976.5,6978.75,6976.5,6977.75,858
2026-01-26 18:15:00,6977.5,6982.25,6977.0,6980.0,1386
2026-01-26 18:20:00,6980.25,6983.5,6980.0,6982.25,858
2026-01-26 18:25:00,6982.5,6982.5,6977.5,6978.0,1495
2026-01-26 18:30:00,6977.75,6978.5,6976.75,6977.5,728
2026-01-26 18:35:00,6977.5,6978.0,6977.0,6977.75,261
2026-01-26 18:40:00,6977.75,6979.75,6977.5,6978.75,521
2026-01-26 18:45:00,6979.0,6980.0,6978.5,6979.5,576
2026-01-26 18:50:00,6979.5,6980.5,6979.25,6980.0,1086
2026-01-26 18:55:00,6980.0,6981.25,6979.75,6981.25,589
2026-01-26 19:00:00,6981.25,6981.25,6977.5,6977.75,966
2026-01-26 19:05:00,6978.0,6979.75,6977.5,6979.25,348
2026-01-26 19:10:00,6979.5,6981.25,6979.25,6979.5,503
2026-01-26 19:15:00,6979.75,6982.0,6979.5,6981.75,397
2026-01-26 19:20:00,6981.75,6982.5,6981.25,6982.0,385
2026-01-26 19:25:00,6982.0,6982.25,6980.75,6981.25,263
2026-01-26 19:30:00,6981.0,6982.75,6980.25,6982.25,337
2026-01-26 19:35:00,6982.5,6983.5,6981.75,6982.75,423
2026-01-26 19:40:00,6982.5,6983.5,6982.0,6982.25,352
2026-01-26 19:45:00,6982.25,6983.0,6981.75,6982.75,296
2026-01-26 19:50:00,6982.75,6983.25,6982.25,6983.0,433
2026-01-26 19:55:00,6983.0,6984.0,6982.75,6983.5,488
2026-01-26 20:00:00,6983.25,6983.75,6981.75,6983.5,600
2026-01-26 20:05:00,6983.5,6984.0,6983.0,6983.75,310
2026-01-26 20:10:00,6984.0,6985.25,6983.75,6984.75,586
2026-01-26 20:15:00,6985.0,6985.75,6983.75,6985.5,545
2026-01-26 20:20:00,6985.25,6985.5,6984.5,6985.0,360
2026-01-26 20:25:00,6985.0,6986.5,6985.0,6985.75,440
2026-01-26 20:30:00,6985.5,6986.75,6985.25,6986.75,813
2026-01-26 20:35:00,6986.75,6987.25,6986.0,6986.0,429
2026-01-26 20:40:00,6986.25,6987.25,6985.75,6986.75,992
2026-01-26 20:45:00,6986.5,6988.25,6985.75,6988.0,826
2026-01-26 20:50:00,6987.75,6988.25,6987.0,6987.75,407
2026-01-26 20:55:00,6987.5,6988.0,6986.75,6987.5,250
2026-01-26 21:00:00,6987.25,6989.25,6987.25,6989.25,519
2026-01-26 21:05:00,6989.25,6992.0,6989.25,6991.25,952
2026-01-26 21:10:00,6991.5,6992.5,6991.25,6991.5,635
2026-01-26 21:15:00,6991.75,6992.75,6991.75,6992.75,462
2026-01-26 21:20:00,6992.5,6994.25,6992.25,6993.5,964
2026-01-26 21:25:00,6993.75,6993.75,6992.75,6993.0,366
2026-01-26 21:30:00,6993.0,6993.25,6991.75,6993.0,658
2026-01-26 21:35:00,6993.0,6994.75,6991.75,6994.75,823
2026-01-26 21:40:00,6994.75,6995.0,6994.0,6994.5,567
2026-01-26 21:45:00,6994.75,6994.75,6993.5,6994.25,292
2026-01-26 21:50:00,6994.0,6995.0,6994.0,6994.25,385
2026-01-26 21:55:00,6994.25,6997.5,6994.25,6997.0,1482
2026-01-26 22:00:00,6996.75,6997.0,6996.25,6997.0,592
2026-01-26 22:05:00,6997.0,6997.75,6996.75,6997.5,365
2026-01-26 22:10:00,6997.75,6997.75,6996.25,6996.5,401
2026-01-26 22:15:00,6996.5,6997.25,6996.0,6996.75,244
2026-01-26 22:20:00,6996.75,6997.75,6996.75,6997.0,460
2026-01-26 22:25:00,6997.0,6997.0,6996.5,6996.5,306
2026-01-26 22:30:00,6996.75,6997.5,6996.25,6997.25,611
2026-01-26 22:35:00,6997.0,6998.25,6996.75,6998.0,737
2026-01-26 22:40:00,6998.0,6998.25,6997.75,6997.75,332
2026-01-26 22:45:00,6997.75,6998.0,6996.5,6998.0,466
2026-01-26 22:50:00,6997.75,6998.0,6997.25,6998.0,438
2026-01-26 22:55:00,6998.0,6999.0,6997.75,6998.25,459
2026-01-26 23:00:00,6998.5,6998.75,6998.0,6998.25,380
2026-01-26 23:05:00,6998.25,7002.0,6998.25,7001.25,1765
2026-01-26 23:10:00,7001.25,7003.5,7001.25,7001.75,1969
2026-01-26 23:15:00,7001.5,7002.5,7001.25,7001.25,448
2026-01-26 23:20:00,7001.5,7002.0,7000.75,7000.75,246
2026-01-26 23:25:00,7000.75,7001.0,6999.5,7000.75,638
2026-01-26 23:30:00,7000.75,7001.5,7000.5,7000.75,252
2026-01-26 23:35:00,7000.75,7001.25,7000.5,7001.0,185
2026-01-26 23:40:00,7001.0,7001.0,7000.5,7000.75,312
2026-01-26 23:45:00,7001.0,7001.0,7000.5,7000.5,181
2026-01-26 23:50:00,7000.75,7001.25,7000.5,7001.0,164
2026-01-26 23:55:00,7001.25,7001.25,7000.5,7000.75,122
2026-01-27 00:00:00,7000.5,7000.75,6999.25,6999.25,348
2026-01-27 00:05:00,6999.0,6999.0,6997.25,6998.25,508
2026-01-27 00:10:00,6998.0,6998.5,6997.0,6998.25,407
2026-01-27 00:15:00,6998.25,6998.5,6997.5,6998.0,211
2026-01-27 00:20:00,6997.75,6998.5,6997.25,6998.0,201
2026-01-27 00:25:00,6998.25,6998.25,6997.75,6998.0,313
2026-01-27 00:30:00,6998.25,7000.5,6998.25,6999.25,851
2026-01-27 00:35:00,6999.25,7000.0,6999.25,6999.25,214
2026-01-27 00:40:00,6999.25,7001.5,6999.25,7001.25,324
2026-01-27 00:45:00,7001.25,7002.0,7001.0,7001.75,503
2026-01-27 00:50:00,7002.0,7002.75,7001.75,7002.75,525
2026-01-27 00:55:00,7002.75,7003.25,7002.5,7002.75,573
2026-01-27 01:00:00,7002.75,7004.75,7002.75,7004.5,1124
2026-01-27 01:05:00,7004.75,7006.5,7004.5,7005.75,1284
2026-01-27 01:10:00,7005.5,7005.75,7004.0,7005.0,549
2026-01-27 01:15:00,7005.0,7005.5,7005.0,7005.0,272
2026-01-27 01:20:00,7004.75,7005.25,7003.75,7004.75,516
2026-01-27 01:25:00,7004.75,7005.5,7004.25,7005.0,442
2026-01-27 01:30:00,7005.0,7005.25,7003.25,7003.25,452
2026-01-27 01:35:00,7003.5,7004.0,7002.0,7002.5,621
2026-01-27 01:40:00,7002.25,7003.0,7001.0,7001.5,390
2026-01-27 01:45:00,7001.75,7002.25,7001.0,7001.75,291
2026-01-27 01:50:00,7001.5,7002.0,7000.25,7000.5,364
2026-01-27 01:55:00,7000.75,7001.0,7000.25,7000.75,357
2026-01-27 02:00:00,7000.75,7003.0,7000.75,7002.0,791
2026-01-27 02:05:00,7002.25,7002.5,7000.75,7002.25,395
2026-01-27 02:10:00,7002.0,7002.25,7001.5,7001.5,338
2026-01-27 02:15:00,7001.75,7002.25,7001.0,7001.25,258
2026-01-27 02:20:00,7001.25,7001.5,6999.5,7000.75,586
2026-01-27 02:25:00,7000.5,7001.0,7000.5,7001.0,190
2026-01-27 02:30:00,7000.75,7002.0,7000.25,7001.75,312
2026-01-27 02:35:00,7002.0,7003.25,7001.5,7003.0,452
2026-01-27 02:40:00,7003.25,7004.0,7002.75,7003.0,504
2026-01-27 02:45:00,7002.75,7003.0,6999.0,6999.75,765
2026-01-27 02:50:00,7000.0,7001.5,6999.5,7001.25,344
2026-01-27 02:55:00,7001.0,7002.75,7000.75,7002.0,406
2026-01-27 03:00:00,7002.0,7003.0,7000.75,7001.0,1405
2026-01-27 03:05:00,7001.0,7002.25,6999.75,7001.25,711
2026-01-27 03:10:00,7001.5,7002.0,6998.0,7000.0,1179
2026-01-27 03:15:00,7000.25,7002.5,6999.0,6999.5,793
2026-01-27 03:20:00,6999.5,7000.5,6996.5,6997.25,1005
2026-01-27 03:25:00,6997.5,6998.5,6996.5,6997.0,738
2026-01-27 03:30:00,6997.0,6998.0,6995.5,6995.5,1029
2026-01-27 03:35:00,6995.5,6996.25,6994.25,6994.75,1071
2026-01-27 03:40:00,6994.75,6997.5,6994.75,6996.25,823
2026-01-27 03:45:00,6996.5,6998.0,6996.0,6997.0,524
