timestamp,open,high,low,close,volume
2026-01-28 10:30:00,481.0000,481.1300,480.6000,480.6150,33932
2026-01-28 10:31:00,480.6500,480.6500,480.1000,480.1600,32603
2026-01-28 10:32:00,480.1300,480.3100,480.0000,480.0600,25160
2026-01-28 10:33:00,480.0600,480.0800,479.6700,479.8300,64357
2026-01-28 10:34:00,479.8400,479.9800,479.5800,479.5950,24061
2026-01-28 10:35:00,479.6600,479.7500,479.4200,479.6700,33836
2026-01-28 10:36:00,479.6700,480.0900,479.6700,480.0100,32012
2026-01-28 10:37:00,480.0100,480.4000,480.0100,480.3550,47652
2026-01-28 10:38:00,480.3550,480.5593,480.2750,480.4697,32534
2026-01-28 10:39:00,480.4501,480.5500,480.4050,480.4700,38766
2026-01-28 10:40:00,480.4900,480.7450,480.4800,480.5800,84604
2026-01-28 10:41:00,480.5600,480.5800,480.0450,480.0800,33951
2026-01-28 10:42:00,480.0800,480.3300,479.8800,479.9950,24595
2026-01-28 10:43:00,479.9800,480.1700,479.7700,480.1325,44016
2026-01-28 10:44:00,480.1192,480.1500,479.3200,479.3701,96964
2026-01-28 10:45:00,479.3700,479.6400,479.3000,479.5800,46986
2026-01-28 10:46:00,479.5950,479.8400,479.4900,479.5100,22867
2026-01-28 10:47:00,479.5200,479.5600,479.0700,479.1400,34498
2026-01-28 10:48:00,479.1450,479.6400,479.0650,479.5500,45777
2026-01-28 10:49:00,479.5201,479.7600,479.5100,479.6825,21916
2026-01-28 10:50:00,479.6601,479.7900,479.4400,479.5100,22173
2026-01-28 10:51:00,479.5599,479.5800,479.2600,479.2950,23158
2026-01-28 10:52:00,479.3000,479.4800,479.2800,479.3500,18956
2026-01-28 10:53:00,479.3204,479.6000,479.2600,479.5825,38226
2026-01-28 10:54:00,479.5900,479.6900,479.4422,479.5000,20181
2026-01-28 10:55:00,479.5200,479.5800,479.2700,479.5450,18332
2026-01-28 10:56:00,479.5100,479.5506,479.1500,479.1800,24245
2026-01-28 10:57:00,479.2200,479.2200,478.9182,479.0700,58605
2026-01-28 10:58:00,479.0700,479.2400,478.8905,479.2150,25866
2026-01-28 10:59:00,479.2000,479.3700,479.1300,479.1500,32104
2026-01-28 11:00:00,479.1000,479.2900,479.0300,479.1200,18548
2026-01-28 11:01:00,479.1400,479.2714,478.8500,478.9300,22314
2026-01-28 11:02:00,478.9200,479.2200,478.8800,479.1600,23061
2026-01-28 11:03:00,479.1700,479.4799,479.0401,479.3500,42009
2026-01-28 11:04:00,479.3200,479.6700,479.1500,479.6100,47259
2026-01-28 11:05:00,479.6000,479.7700,479.5200,479.5550,28087
2026-01-28 11:06:00,479.5600,480.1900,479.5500,480.1200,22661
2026-01-28 11:07:00,480.1200,480.2300,480.0500,480.1000,43160
2026-01-28 11:08:00,480.0600,480.1650,479.9375,480.1450,25278
2026-01-28 11:09:00,480.1450,480.3100,480.0000,480.1900,39380
2026-01-28 11:10:00,480.2050,480.2199,479.8600,479.9000,13237
2026-01-28 11:11:00,479.9300,480.2500,479.9300,480.2500,28110
2026-01-28 11:12:00,480.2500,480.2790,479.9000,479.9600,27834
2026-01-28 11:13:00,479.9650,479.9900,479.7100,479.9400,50546
2026-01-28 11:14:00,479.9350,480.1099,479.8500,480.0500,21046
2026-01-28 11:15:00,480.0400,480.0900,479.7500,479.7800,24934
2026-01-28 11:16:00,479.7700,479.8100,479.5100,479.5400,19810
2026-01-28 11:17:00,479.5300,479.6700,479.5000,479.6100,20958
2026-01-28 11:18:00,479.6035,479.8100,479.5800,479.6954,33227
2026-01-28 11:19:00,479.7000,479.7400,479.3600,479.3900,14018
2026-01-28 11:20:00,479.3950,479.8500,479.3950,479.8101,24236
2026-01-28 11:21:00,479.8100,479.8900,479.7100,479.8000,23315
2026-01-28 11:22:00,479.7900,479.9600,479.7501,479.9000,24720
2026-01-28 11:23:00,479.9000,479.9700,479.8300,479.9000,33980
2026-01-28 11:24:00,479.9300,480.0500,479.8100,480.0300,33982
2026-01-28 11:25:00,480.0100,480.0700,479.8600,479.9450,16651
2026-01-28 11:26:00,479.9500,480.0800,479.8300,479.9000,18493
2026-01-28 11:27:00,479.9050,479.9800,479.6600,479.8547,36216
2026-01-28 11:28:00,479.8500,479.9100,479.1500,479.1500,61628
2026-01-28 11:29:00,479.2000,479.4700,479.0600,479.4432,39793
2026-01-28 11:30:00,479.4300,479.4300,478.9000,478.9250,42219
2026-01-28 11:31:00,478.9000,479.0184,478.2600,478.4000,43581
2026-01-28 11:32:00,478.3700,478.5000,478.3000,478.5000,31745
2026-01-28 11:33:00,478.4650,478.6400,478.3400,478.3600,30615
2026-01-28 11:34:00,478.3900,478.4200,478.2700,478.3500,26021
2026-01-28 11:35:00,478.3700,478.7100,478.3700,478.4650,26996
2026-01-28 11:36:00,478.4600,478.6900,478.4000,478.4627,35694
2026-01-28 11:37:00,478.4600,478.7700,478.4600,478.7000,33432
2026-01-28 11:38:00,478.6950,478.9300,478.6950,478.8900,32762
2026-01-28 11:39:00,478.8550,478.9700,478.7900,478.8800,21120
2026-01-28 11:40:00,478.8600,478.9200,478.6200,478.6200,32638
2026-01-28 11:41:00,478.6450,478.7600,478.4300,478.5300,67051
2026-01-28 11:42:00,478.5300,478.6000,478.1200,478.1605,41892
2026-01-28 11:43:00,478.1900,478.7400,478.1702,478.3050,22289
2026-01-28 11:44:00,478.3000,478.5100,478.1500,478.5100,23855
2026-01-28 11:45:00,478.4400,478.6400,478.3300,478.3650,23765
2026-01-28 11:46:00,478.4100,478.6000,478.2400,478.5450,20701
2026-01-28 11:47:00,478.5450,478.7100,478.4550,478.6250,26013
2026-01-28 11:48:00,478.6250,478.8300,478.5646,478.8200,19004
2026-01-28 11:49:00,478.8400,479.0150,478.7480,478.8500,42764
2026-01-28 11:50:00,478.8700,479.0200,478.8100,479.0193,23467
2026-01-28 11:51:00,479.0200,479.0250,478.5000,478.5300,33487
2026-01-28 11:52:00,478.5225,478.5250,478.2200,478.2200,18109
2026-01-28 11:53:00,478.2404,478.2900,478.0000,478.2200,52352
2026-01-28 11:54:00,478.2368,478.8050,478.2100,478.7850,40169
2026-01-28 11:55:00,478.7400,478.7900,478.6001,478.6700,28210
2026-01-28 11:56:00,478.6750,479.0400,478.6550,479.0399,16875
2026-01-28 11:57:00,479.0400,479.1900,478.9500,479.1700,22205
2026-01-28 11:58:00,479.1500,479.2500,478.8850,478.9400,37990
2026-01-28 11:59:00,478.9400,479.1215,478.9200,478.9900,31222
2026-01-28 12:00:00,479.0199,479.1800,478.9300,479.1300,28257
2026-01-28 12:01:00,479.1050,479.4200,479.1050,479.2900,23078
2026-01-28 12:02:00,479.2700,479.6300,479.2500,479.5650,38630
2026-01-28 12:03:00,479.5557,479.5700,479.2800,479.3600,25089
2026-01-28 12:04:00,479.3300,479.4600,479.0000,479.0006,16096
2026-01-28 12:05:00,479.0000,479.0700,478.8211,479.0700,14652
2026-01-28 12:06:00,479.0200,479.0200,478.7700,478.9350,17503
2026-01-28 12:07:00,478.9600,479.5250,478.9540,479.4750,33351
2026-01-28 12:08:00,479.4750,479.5700,479.3600,479.4200,33245
2026-01-28 12:09:00,479.4200,479.5400,479.3700,479.4050,19836
2026-01-28 12:10:00,479.4200,479.6050,479.3700,479.6050,28245
2026-01-28 12:11:00,479.6200,479.8100,479.5600,479.7900,37626
2026-01-28 12:12:00,479.7680,479.9200,479.7200,479.7900,21887
2026-01-28 12:13:00,479.8100,479.9000,479.7300,479.8500,18954
2026-01-28 12:14:00,479.8800,479.9600,479.6000,479.6471,44754
2026-01-28 12:15:00,479.6800,479.7400,479.6000,479.6350,20551
2026-01-28 12:16:00,479.6400,479.8528,479.5700,479.7450,22987
2026-01-28 12:17:00,479.7700,479.9199,479.7600,479.8500,15582
2026-01-28 12:18:00,479.8200,479.9200,479.8100,479.9200,15810
2026-01-28 12:19:00,479.9200,479.9500,479.8300,479.9000,15076
2026-01-28 12:20:00,479.9000,480.1650,479.8700,480.0300,38529
2026-01-28 12:21:00,480.0300,480.0900,479.6700,479.6931,43369
2026-01-28 12:22:00,479.7000,479.7100,479.0403,479.1900,81510
2026-01-28 12:23:00,479.2100,479.2400,478.9300,479.0300,33625
2026-01-28 12:24:00,479.0400,479.1000,478.9300,478.9700,20749
2026-01-28 12:25:00,478.9500,479.0000,478.8500,478.9000,14929
2026-01-28 12:26:00,478.8800,478.8800,478.7200,478.7700,13153
2026-01-28 12:27:00,478.7750,478.8300,478.6800,478.6800,19291
2026-01-28 12:28:00,478.6600,478.8900,478.6600,478.8640,19767
2026-01-28 12:29:00,478.8700,478.9200,478.6800,478.6800,11735
2026-01-28 12:30:00,478.6500,478.6550,478.4250,478.5650,13776
2026-01-28 12:31:00,478.5650,478.6798,478.4200,478.4850,14776
2026-01-28 12:32:00,478.5000,478.5400,478.3800,478.4392,29330
2026-01-28 12:33:00,478.4600,478.4600,478.1520,478.2000,30206
2026-01-28 12:34:00,478.2300,478.3400,478.1800,478.2800,31117
2026-01-28 12:35:00,478.3100,478.5000,478.3100,478.4150,24528
2026-01-28 12:36:00,478.4200,478.4200,478.1205,478.1205,15121
2026-01-28 12:37:00,478.1350,478.3600,478.0500,478.3400,23089
2026-01-28 12:38:00,478.3300,478.4200,478.3000,478.3400,22462
2026-01-28 12:39:00,478.3500,478.4699,478.2950,478.3900,23007
2026-01-28 12:40:00,478.3850,478.7699,478.3850,478.7250,24857
2026-01-28 12:41:00,478.7000,478.7297,478.4300,478.5758,11217
2026-01-28 12:42:00,478.5600,478.6500,478.5200,478.5850,11988
2026-01-28 12:43:00,478.5850,478.9699,478.5600,478.8900,21289
2026-01-28 12:44:00,478.8550,478.9400,478.6000,478.6000,20916
2026-01-28 12:45:00,478.5900,478.6500,478.4400,478.4401,28261
2026-01-28 12:46:00,478.4799,478.7800,478.4700,478.7800,22409
2026-01-28 12:47:00,478.7900,479.0400,478.7800,478.9400,22346
2026-01-28 12:48:00,478.9600,478.9600,478.5700,478.6275,27467
2026-01-28 12:49:00,478.6200,478.7300,478.5450,478.7100,11099
2026-01-28 12:50:00,478.7100,478.7779,478.4000,478.5000,32059
2026-01-28 12:51:00,478.4900,478.6000,478.4200,478.4650,16830
2026-01-28 12:52:00,478.4800,478.7600,478.4790,478.7450,20296
2026-01-28 12:53:00,478.7450,479.1250,478.7450,479.1250,23399
2026-01-28 12:54:00,479.1250,479.2100,478.9900,479.1889,19969
2026-01-28 12:55:00,479.2100,479.2600,479.0400,479.0605,14311
2026-01-28 12:56:00,479.0850,479.1200,478.9900,479.0700,8047
2026-01-28 12:57:00,479.1000,479.2050,479.0350,479.1800,16426
2026-01-28 12:58:00,479.1840,479.2100,479.1200,479.1550,12850
2026-01-28 12:59:00,479.1550,479.3000,479.0900,479.1800,20210
2026-01-28 13:00:00,479.1600,479.1800,478.9300,479.0490,31117
2026-01-28 13:01:00,479.0550,479.1100,478.6300,478.6800,14461
2026-01-28 13:02:00,478.7100,478.7100,478.5600,478.6100,13881
2026-01-28 13:03:00,478.6600,478.7500,478.3500,478.3800,21977
2026-01-28 13:04:00,478.4040,478.7190,478.3800,478.6900,11388
2026-01-28 13:05:00,478.6600,478.8500,478.6600,478.8000,25424
2026-01-28 13:06:00,478.7950,478.9000,478.7400,478.7950,11156
2026-01-28 13:07:00,478.8100,478.9600,478.8100,478.9100,10738
2026-01-28 13:08:00,478.9300,478.9800,478.8300,478.8300,13887
2026-01-28 13:09:00,478.8200,478.8800,478.7400,478.7600,16576
2026-01-28 13:10:00,478.7800,478.8700,478.6200,478.6600,16023
2026-01-28 13:11:00,478.6400,478.6800,478.5200,478.5700,10889
2026-01-28 13:12:00,478.5700,478.9450,478.5400,478.9201,11940
2026-01-28 13:13:00,478.9200,479.1311,478.9200,479.0700,40444
2026-01-28 13:14:00,479.0400,479.1400,478.9600,479.0800,23443
2026-01-28 13:15:00,479.0200,479.1900,478.9752,479.1900,9371
2026-01-28 13:16:00,479.1700,479.2200,479.1000,479.1800,13656
2026-01-28 13:17:00,479.1850,479.2400,479.0400,479.1200,11519
2026-01-28 13:18:00,479.1289,479.2400,479.0801,479.2000,14317
2026-01-28 13:19:00,479.1900,479.3000,479.1500,479.2900,10023
2026-01-28 13:20:00,479.3100,479.4200,479.2700,479.3500,13229
2026-01-28 13:21:00,479.3700,479.4500,479.1600,479.1654,18288
2026-01-28 13:22:00,479.1700,479.2000,478.9700,479.0000,18167
2026-01-28 13:23:00,478.9950,479.1300,478.9900,479.1100,18737
2026-01-28 13:24:00,479.1000,479.1183,478.9714,478.9714,13707
2026-01-28 13:25:00,478.9750,478.9900,478.6900,478.8110,20245
2026-01-28 13:26:00,478.7900,479.0400,478.7800,479.0200,14083
2026-01-28 13:27:00,479.0200,479.1600,479.0200,479.0900,17592
2026-01-28 13:28:00,479.0900,479.1300,478.8900,478.9100,24391
2026-01-28 13:29:00,478.9100,478.9900,478.8200,478.8350,22582
2026-01-28 13:30:00,478.8600,479.1800,478.8200,479.0800,21760
2026-01-28 13:31:00,479.1113,479.2508,479.0800,479.2100,24373
2026-01-28 13:32:00,479.2300,479.2300,478.9601,479.1600,29430
2026-01-28 13:33:00,479.1700,479.3600,479.1300,479.2800,22222
2026-01-28 13:34:00,479.2980,479.4000,479.2500,479.2850,21623
2026-01-28 13:35:00,479.2800,479.8600,479.2800,479.7631,71262
2026-01-28 13:36:00,479.7600,479.8200,479.4200,479.4900,23053
2026-01-28 13:37:00,479.5100,479.6700,479.4901,479.6000,20988
2026-01-28 13:38:00,479.6150,479.8000,479.6000,479.6800,25223
2026-01-28 13:39:00,479.6750,479.7700,479.6300,479.6600,25644
2026-01-28 13:40:00,479.6500,479.8399,479.6500,479.7785,23362
2026-01-28 13:41:00,479.7600,480.0599,479.7100,479.8500,43547
2026-01-28 13:42:00,479.8550,479.9900,479.8000,479.8821,31978
2026-01-28 13:43:00,479.8900,479.8900,479.5601,479.6392,32303
2026-01-28 13:44:00,479.6400,479.9000,479.5900,479.7500,47804
2026-01-28 13:45:00,479.7825,480.1200,479.6900,480.0775,70817
2026-01-28 13:46:00,480.1100,480.1500,479.8800,480.0125,49027
2026-01-28 13:47:00,479.9911,480.1900,479.9800,480.1600,22168
2026-01-28 13:48:00,480.1650,480.2600,480.0200,480.1200,28895
2026-01-28 13:49:00,480.1200,480.1800,480.0900,480.1350,17718
2026-01-28 13:50:00,480.1350,480.5700,480.1000,480.5700,43367
2026-01-28 13:51:00,480.5600,480.5850,480.4000,480.4697,26346
2026-01-28 13:52:00,480.4500,480.4900,480.3500,480.4300,40798
2026-01-28 13:53:00,480.4217,480.5000,480.2708,480.3300,27544
2026-01-28 13:54:00,480.3500,480.6700,480.3500,480.6350,17571
2026-01-28 13:55:00,480.6400,480.7000,480.5200,480.5500,34889
2026-01-28 13:56:00,480.5450,480.7400,480.5200,480.6900,18188
2026-01-28 13:57:00,480.6900,480.9200,480.6629,480.8250,29206
2026-01-28 13:58:00,480.8400,481.0200,480.8001,480.9900,28893
2026-01-28 13:59:00,480.9701,481.0499,480.5300,480.7100,37500
2026-01-28 14:00:00,480.7399,481.4500,480.5000,481.3800,51547
2026-01-28 14:01:00,481.3900,481.4200,480.4600,480.4900,25992
2026-01-28 14:02:00,480.4800,480.4900,479.6100,479.8600,39667
2026-01-28 14:03:00,479.8200,480.0400,479.6901,479.8000,35220
2026-01-28 14:04:00,479.8300,480.7550,479.8100,480.4500,91681
2026-01-28 14:05:00,480.4100,480.5900,480.2997,480.3350,33942
2026-01-28 14:06:00,480.3200,480.9600,480.2200,480.9250,41365
2026-01-28 14:07:00,480.9250,480.9900,480.6600,480.7800,47626
2026-01-28 14:08:00,480.7800,481.2300,480.7600,481.0800,49887
2026-01-28 14:09:00,481.1150,481.1725,480.7501,480.7850,47323
2026-01-28 14:10:00,480.7850,481.0000,480.6700,480.7850,34556
2026-01-28 14:11:00,480.8000,481.0000,480.5001,481.0000,47294
2026-01-28 14:12:00,481.0000,481.1900,480.8300,480.9000,46092
2026-01-28 14:13:00,480.9000,480.9400,480.6900,480.8800,43368
2026-01-28 14:14:00,480.8850,481.0800,480.8800,480.9900,30631
2026-01-28 14:15:00,480.9700,481.0999,480.8500,481.0300,24728
2026-01-28 14:16:00,481.0300,481.0800,480.8850,481.0400,31415
2026-01-28 14:17:00,481.0300,481.1798,481.0000,481.0650,32867
2026-01-28 14:18:00,481.0800,481.2000,480.9100,481.2000,31068
2026-01-28 14:19:00,481.1850,481.6700,481.1700,481.5200,64633
2026-01-28 14:20:00,481.5200,481.5600,481.2200,481.2900,33706
2026-01-28 14:21:00,481.3000,481.3300,481.1100,481.1200,29604
2026-01-28 14:22:00,481.1450,481.4500,481.1100,481.2500,26300
2026-01-28 14:23:00,481.2400,481.4600,481.2100,481.3550,26821
2026-01-28 14:24:00,481.3400,481.3900,481.2600,481.3200,39467
2026-01-28 14:25:00,481.3300,481.4900,481.2600,481.3600,29113
2026-01-28 14:26:00,481.3699,481.4900,481.1700,481.2040,26394
2026-01-28 14:27:00,481.2300,481.2300,481.0300,481.1350,21855
2026-01-28 14:28:00,481.1250,481.3900,481.0300,481.3650,29393
2026-01-28 14:29:00,481.3700,481.3900,480.5700,480.6100,52232
2026-01-28 14:30:00,480.6550,481.2900,480.5600,481.2200,47645
2026-01-28 14:31:00,481.2550,481.3700,480.1200,480.1550,49455
2026-01-28 14:32:00,480.1600,480.5700,479.9000,480.5600,86956
2026-01-28 14:33:00,480.5100,480.9000,480.4300,480.7300,29227
2026-01-28 14:34:00,480.7300,480.9400,480.2900,480.3900,35556
2026-01-28 14:35:00,480.4300,480.7700,480.3800,480.5900,33510
2026-01-28 14:36:00,480.6400,481.0700,480.5700,481.0450,33447
2026-01-28 14:37:00,481.0700,481.3600,480.9000,480.9500,33873
2026-01-28 14:38:00,480.9000,481.2100,480.8100,481.1900,35764
2026-01-28 14:39:00,481.1850,481.2700,480.9900,480.9950,33297
2026-01-28 14:40:00,481.0200,481.1600,480.6700,480.9400,49739
2026-01-28 14:41:00,480.9400,481.1300,480.7700,481.1200,30685
2026-01-28 14:42:00,481.1200,481.3700,481.1200,481.2300,27253
2026-01-28 14:43:00,481.2500,481.3412,481.0504,481.1050,27376
2026-01-28 14:44:00,481.1100,481.2200,480.9600,480.9875,24678
2026-01-28 14:45:00,480.9600,481.1800,480.8110,481.1300,33713
2026-01-28 14:46:00,481.1500,481.2299,480.8700,480.8700,32923
2026-01-28 14:47:00,480.8800,481.0500,480.6100,480.6400,60693
2026-01-28 14:48:00,480.6700,481.1799,480.6600,481.1475,62673
2026-01-28 14:49:00,481.1800,481.2900,481.0350,481.1294,29061
2026-01-28 14:50:00,481.1050,481.2300,481.0600,481.1200,23607
2026-01-28 14:51:00,481.1800,481.2500,480.8600,481.2092,25553
2026-01-28 14:52:00,481.2099,481.3500,481.0600,481.0900,29181
2026-01-28 14:53:00,481.0900,481.2900,481.0600,481.0600,33406
2026-01-28 14:54:00,481.0600,481.4700,481.0000,481.2900,47238
2026-01-28 14:55:00,481.2700,481.3000,481.0400,481.1900,20794
2026-01-28 14:56:00,481.1667,481.1800,480.7800,480.8900,35111
2026-01-28 14:57:00,480.8800,480.9100,480.5200,480.8250,47357
2026-01-28 14:58:00,480.8300,481.2100,480.8300,481.2100,32437
2026-01-28 14:59:00,481.2100,481.2100,480.5400,480.5750,43057
2026-01-28 15:00:00,480.5400,480.6600,480.3900,480.5000,50173
2026-01-28 15:01:00,480.5100,481.0600,480.4900,480.8450,36045
2026-01-28 15:02:00,480.8100,480.8100,480.5100,480.5850,33030
2026-01-28 15:03:00,480.6100,480.6399,480.2900,480.2900,35361
2026-01-28 15:04:00,480.3000,480.5300,480.1450,480.4100,37892
2026-01-28 15:05:00,480.3850,480.5000,480.2200,480.2400,23295
2026-01-28 15:06:00,480.2800,480.3100,480.0848,480.1000,37732
2026-01-28 15:07:00,480.1200,480.3900,480.0900,480.1625,19193
2026-01-28 15:08:00,480.1900,480.2400,479.8300,479.9500,42057
2026-01-28 15:09:00,479.9599,480.2300,479.9300,480.2097,38682
2026-01-28 15:10:00,480.2100,480.4100,480.1800,480.3600,37451
2026-01-28 15:11:00,480.3600,480.4100,479.9100,479.9100,33088
2026-01-28 15:12:00,479.8950,480.0800,479.8550,480.0000,35033
2026-01-28 15:13:00,480.0400,480.0400,479.8100,479.8500,25953
2026-01-28 15:14:00,479.8500,479.9100,479.7000,479.7500,33157
2026-01-28 15:15:00,479.7200,479.8450,479.5000,479.6400,52910
2026-01-28 15:16:00,479.6450,479.7900,479.5400,479.7900,27879
2026-01-28 15:17:00,479.7850,480.2250,479.7700,480.0500,28876
2026-01-28 15:18:00,480.0600,480.0900,479.7401,479.8100,34608
2026-01-28 15:19:00,479.8300,480.1800,479.7950,480.1289,29944
2026-01-28 15:20:00,480.1300,480.3100,479.9800,480.0297,48775
2026-01-28 15:21:00,480.0185,480.2000,479.9600,480.1499,54284
2026-01-28 15:22:00,480.1350,480.4300,479.9900,480.4025,34074
2026-01-28 15:23:00,480.3900,480.4000,480.2300,480.3200,35617
2026-01-28 15:24:00,480.3100,480.4600,480.1700,480.2800,39127
2026-01-28 15:25:00,480.2700,480.2800,479.8600,479.8600,42396
2026-01-28 15:26:00,479.8800,479.9100,479.6300,479.7000,40469
2026-01-28 15:27:00,479.7063,479.9800,479.6700,479.8900,30272
2026-01-28 15:28:00,479.8750,480.0300,479.8101,479.8300,31880
2026-01-28 15:29:00,479.8300,479.9100,479.7700,479.7900,27402
2026-01-28 15:30:00,479.7800,480.1000,479.7700,480.0900,44417
2026-01-28 15:31:00,480.0600,480.1500,479.7500,479.8000,44958
2026-01-28 15:32:00,479.8300,479.8600,479.2100,479.2400,69103
2026-01-28 15:33:00,479.2500,479.4657,479.2100,479.3800,84906
2026-01-28 15:34:00,479.3900,479.7900,479.3301,479.6800,39951
2026-01-28 15:35:00,479.6764,479.9700,479.6300,479.9200,39015
2026-01-28 15:36:00,479.9200,480.1500,479.8701,480.1300,47410
2026-01-28 15:37:00,480.1700,480.4200,479.7500,479.7750,53599
2026-01-28 15:38:00,479.8000,479.8500,479.6200,479.7200,32234
2026-01-28 15:39:00,479.7179,480.1400,479.6600,480.1200,34285
2026-01-28 15:40:00,480.1200,480.2400,479.8500,479.8800,48054
2026-01-28 15:41:00,479.8800,479.9800,479.7201,479.8350,44546
2026-01-28 15:42:00,479.8350,479.9650,479.7200,479.9400,41222
2026-01-28 15:43:00,479.9600,480.1400,479.8400,479.8800,72088
2026-01-28 15:44:00,479.8600,479.9200,479.0000,479.7800,90179
2026-01-28 15:45:00,479.7600,480.0700,479.7300,479.8900,75243
2026-01-28 15:46:00,479.8900,480.1700,479.7300,479.9900,64705
2026-01-28 15:47:00,480.0050,480.3000,479.9300,480.2400,80898
2026-01-28 15:48:00,480.2550,480.6000,480.1200,480.4300,55741
2026-01-28 15:49:00,480.4400,480.6700,480.4000,480.4500,51794
2026-01-28 15:50:00,480.3900,481.1900,479.5100,480.6150,169907
2026-01-28 15:51:00,480.6500,480.6600,480.3900,480.5900,102902
2026-01-28 15:52:00,480.5700,480.9700,480.4600,480.8632,104370
2026-01-28 15:53:00,480.8500,482.0099,480.7400,481.4000,289640
2026-01-28 15:54:00,481.4500,481.7400,481.1400,481.1400,119878
2026-01-28 15:55:00,481.2200,482.1700,481.0700,482.0100,125810
2026-01-28 15:56:00,482.0200,482.2900,481.8900,482.0500,148737
2026-01-28 15:57:00,482.0800,483.1900,482.0600,483.0101,213426
2026-01-28 15:58:00,483.0500,483.3300,482.8000,482.9900,359990
2026-01-28 15:59:00,483.0150,483.0150,481.2100,481.7200,549746
2026-01-28 16:00:00,481.7200,482.7000,459.1800,460.0000,4316604
2026-01-28 16:01:00,459.2100,466.0500,458.0000,458.8600,125164
2026-01-28 16:02:00,459.5400,459.9000,444.2100,445.7300,326436
2026-01-28 16:03:00,446.6200,449.0000,442.5800,445.5000,238217
2026-01-28 16:04:00,445.5100,449.4400,444.1500,448.5000,183620
2026-01-28 16:05:00,448.3700,449.0000,447.0800,448.0000,263035
2026-01-28 16:06:00,447.9900,450.0000,447.7000,449.9999,245847
2026-01-28 16:07:00,450.0000,452.9300,449.2600,452.5200,244380
2026-01-28 16:08:00,452.5541,455.5000,451.9800,455.1600,195873
2026-01-28 16:09:00,455.0400,456.1100,453.0000,455.7400,181061
2026-01-28 16:10:00,455.7239,455.9800,453.7000,455.4500,151665
2026-01-28 16:11:00,455.4500,460.0000,455.4499,459.6000,129114
2026-01-28 16:12:00,459.8000,481.6300,457.4100,459.3100,132271
2026-01-28 16:13:00,459.1000,481.6300,458.0201,461.7400,112320
2026-01-28 16:14:00,461.8687,462.7500,460.5000,461.0000,133794
2026-01-28 16:15:00,460.7600,461.4700,460.0000,460.0100,104786
2026-01-28 16:16:00,460.0400,461.5700,460.0000,461.4600,59506
2026-01-28 16:17:00,461.2500,461.6400,460.5200,460.9300,43401
2026-01-28 16:18:00,460.7900,461.3330,458.7500,460.5000,138383
2026-01-28 16:19:00,460.4700,461.6800,459.7400,460.5900,74908
2026-01-28 16:20:00,460.3500,461.4200,459.9000,461.2500,53367
2026-01-28 16:21:00,461.4000,463.6000,460.6800,463.1700,92099
2026-01-28 16:22:00,463.4404,464.8500,461.6500,462.4300,114856
2026-01-28 16:23:00,462.5100,465.6100,462.1400,464.5000,102860
2026-01-28 16:24:00,464.8000,465.0000,463.4900,463.9700,55427
2026-01-28 16:25:00,464.0000,464.4000,463.2500,463.2500,34212
2026-01-28 16:26:00,463.7900,464.4000,463.3500,463.3500,43750
2026-01-28 16:27:00,463.4900,464.0000,462.5000,463.5490,44560
2026-01-28 16:28:00,463.6900,463.8404,463.1800,463.4175,21314
2026-01-28 16:29:00,463.4200,465.3000,463.2000,464.8000,54309
2026-01-28 16:30:00,464.7600,464.7800,463.1832,463.1907,40427
2026-01-28 16:31:00,463.1700,463.4900,460.2000,460.2000,80782
2026-01-28 16:32:00,460.3440,460.5280,457.8000,459.0500,142065
2026-01-28 16:33:00,460.0160,461.8500,458.9800,461.4400,59966
2026-01-28 16:34:00,461.4100,462.2000,461.0200,462.1900,35345
2026-01-28 16:35:00,462.0200,462.3600,461.4500,461.7000,38211
2026-01-28 16:36:00,461.5200,461.8800,459.5200,459.5200,54065
2026-01-28 16:37:00,459.5200,460.0700,459.1100,459.5000,28787
2026-01-28 16:38:00,459.4098,459.7500,459.0200,459.0200,20976
2026-01-28 16:39:00,459.0200,459.5000,458.5000,459.5000,33288
2026-01-28 16:40:00,459.5000,459.5000,458.6600,459.2411,29439
2026-01-28 16:41:00,459.2100,459.6000,458.8000,459.0000,33784
2026-01-28 16:42:00,459.0000,459.3500,458.8500,459.0000,23662
2026-01-28 16:43:00,459.0300,459.1200,458.6600,458.7000,21741
2026-01-28 16:44:00,458.6600,459.8600,458.2000,459.4000,52424
2026-01-28 16:45:00,459.5000,460.0000,459.0000,459.9639,23090
2026-01-28 16:46:00,459.6800,459.8000,459.2466,459.8000,19484
2026-01-28 16:47:00,459.6600,460.0000,459.5200,459.8000,20774
2026-01-28 16:48:00,459.8000,481.6300,458.7200,458.7200,42511
2026-01-28 16:49:00,458.7000,458.9000,456.2100,456.5300,58499
2026-01-28 16:50:00,456.4600,456.7400,454.3800,455.0023,96517
2026-01-28 16:51:00,455.0000,457.1500,454.6200,456.4000,41668
2026-01-28 16:52:00,456.1900,457.2465,456.0000,456.0502,19994
2026-01-28 16:53:00,456.0000,456.5200,455.3500,455.3500,30135
2026-01-28 16:54:00,455.3500,457.0200,455.3300,457.0000,22933
2026-01-28 16:55:00,456.5300,457.9000,455.8000,457.9000,24466
2026-01-28 16:56:00,457.8999,459.2800,457.5500,458.9100,31181
2026-01-28 16:57:00,458.9500,459.0000,458.0000,458.9800,17066
