timestamp,open,high,low,close,volume
2026-02-05 04:00:00,6901.25,6913.75,6895.5,6913.25,12198
2026-02-05 04:30:00,6913.25,6918.5,6900.75,6905.25,7808
2026-02-05 05:00:00,6905.5,6918.25,6903.25,6917.25,7481
2026-02-05 05:30:00,6917.5,6918.0,6904.25,6908.0,5915
2026-02-05 06:00:00,6908.0,6916.5,6904.75,6909.25,6279
2026-02-05 06:30:00,6909.25,6915.5,6904.5,6915.0,8648
2026-02-05 07:00:00,6914.75,6920.75,6882.0,6887.0,20976
2026-02-05 07:30:00,6886.75,6890.0,6856.25,6870.5,45799
2026-02-05 08:00:00,6870.25,6877.25,6863.5,6868.0,22736
2026-02-05 08:30:00,6868.0,6880.5,6855.25,6857.25,28479
2026-02-05 09:00:00,6857.25,6868.75,6847.0,6853.5,48281
2026-02-05 09:30:00,6853.5,6881.25,6831.5,6850.0,262402
2026-02-05 10:00:00,6850.25,6858.5,6805.0,6810.0,238389
2026-02-05 10:30:00,6810.0,6828.75,6802.75,6817.0,179038
2026-02-05 11:00:00,6817.25,6842.0,6801.5,6840.5,128833
2026-02-05 11:30:00,6840.75,6859.5,6833.25,6856.0,130497
2026-02-05 12:00:00,6856.0,6863.5,6833.5,6859.0,86366
2026-02-05 12:30:00,6859.25,6870.25,6845.5,6848.5,79234
2026-02-05 13:00:00,6848.5,6857.0,6832.5,6835.5,65741
2026-02-05 13:30:00,6835.25,6844.0,6820.5,6826.75,53648
2026-02-05 14:00:00,6826.75,6859.0,6823.75,6846.5,69008
2026-02-05 14:30:00,6846.5,6846.75,6827.5,6834.5,58425
2026-02-05 15:00:00,6834.5,6852.75,6820.0,6821.75,79886
2026-02-05 15:30:00,6821.5,6827.25,6805.5,6818.0,153147
2026-02-05 16:00:00,6818.0,6829.0,6800.0,6805.25,78039
2026-02-05 16:30:00,6805.5,6805.75,6785.0,6788.75,23421
2026-02-05 18:00:00,6785.5,6794.5,6774.0,6787.25,11215
2026-02-05 18:30:00,6787.0,6789.25,6763.75,6771.25,11726
2026-02-05 19:00:00,6771.25,6778.0,6751.5,6775.25,18132
2026-02-05 19:30:00,6775.25,6784.25,6771.75,6782.5,10337
2026-02-05 20:00:00,6782.5,6789.5,6768.75,6774.25,11820
2026-02-05 20:30:00,6774.25,6804.75,6774.25,6803.25,11779
2026-02-05 21:00:00,6803.5,6810.75,6802.0,6808.75,10674
2026-02-05 21:30:00,6808.5,6810.5,6798.25,6804.5,7206
2026-02-05 22:00:00,6804.25,6808.5,6795.5,6799.75,6793
2026-02-05 22:30:00,6800.0,6805.75,6790.0,6801.25,7332
2026-02-05 23:00:00,6801.25,6801.25,6793.5,6794.25,4015
2026-02-05 23:30:00,6794.75,6795.25,6782.25,6787.75,6562
2026-02-06 00:00:00,6787.75,6793.0,6782.25,6792.75,5037
2026-02-06 00:30:00,6792.75,6813.5,6792.25,6810.25,6444
2026-02-06 01:00:00,6810.25,6815.75,6809.5,6813.25,4928
2026-02-06 01:30:00,6813.0,6816.25,6803.75,6805.25,4079
2026-02-06 02:00:00,6805.0,6811.0,6797.5,6809.75,5818
2026-02-06 02:30:00,6809.75,6811.25,6803.5,6809.5,5161
2026-02-06 03:00:00,6809.5,6817.75,6796.75,6807.75,13113
2026-02-06 03:30:00,6807.75,6820.75,6805.25,6816.25,11992
2026-02-06 04:00:00,6816.25,6839.0,6811.5,6838.0,21413
2026-02-06 04:30:00,6837.75,6848.75,6837.75,6843.25,19129
2026-02-06 05:00:00,6843.0,6844.25,6835.5,6836.75,9589
2026-02-06 05:30:00,6836.75,6850.0,6835.0,6849.25,7770
2026-02-06 06:00:00,6849.0,6861.75,6848.5,6856.75,12642
2026-02-06 06:30:00,6856.5,6870.0,6853.25,6865.75,16212
2026-02-06 07:00:00,6865.5,6867.5,6853.25,6855.25,15680
2026-02-06 07:30:00,6855.0,6861.25,6845.5,6850.0,14266
2026-02-06 08:00:00,6850.25,6864.0,6846.75,6858.25,14765
2026-02-06 08:30:00,6858.25,6864.5,6849.5,6857.0,21070
2026-02-06 09:00:00,6856.75,6861.75,6852.75,6856.25,25601
2026-02-06 09:30:00,6856.25,6907.25,6850.25,6890.25,247755
2026-02-06 10:00:00,6890.0,6900.0,6872.75,6898.5,189847
2026-02-06 10:30:00,6898.5,6912.75,6885.25,6899.75,137272
2026-02-06 11:00:00,6899.75,6919.25,6896.0,6913.0,108550
2026-02-06 11:30:00,6913.25,6922.25,6911.0,6916.5,70630
2026-02-06 12:00:00,6916.5,6927.25,6913.5,6927.0,61737
2026-02-06 12:30:00,6927.0,6937.5,6920.5,6931.5,63825
2026-02-06 13:00:00,6931.5,6937.25,6928.0,6931.75,46946
2026-02-06 13:30:00,6931.75,6938.75,6931.0,6932.25,38182
2026-02-06 14:00:00,6932.5,6937.5,6929.5,6937.25,37263
2026-02-06 14:30:00,6937.25,6940.0,6931.25,6935.5,45248
2026-02-06 15:00:00,6935.5,6943.5,6933.0,6939.5,48228
2026-02-06 15:30:00,6939.5,6965.5,6937.75,6948.75,201725
2026-02-06 16:00:00,6948.75,6952.25,6943.0,6944.0,56065
2026-02-06 16:30:00,6944.0,6947.5,6942.0,6945.75,9346
2026-02-08 18:00:00,6960.25,6974.75,6959.0,6968.25,9489
2026-02-08 18:30:00,6968.25,6978.0,6966.0,6973.0,7622
2026-02-08 19:00:00,6972.75,6979.75,6971.0,6971.25,8592
2026-02-08 19:30:00,6971.5,6977.25,6968.0,6969.75,5039
2026-02-08 20:00:00,6969.75,6970.0,6964.25,6964.75,5729
2026-02-08 20:30:00,6964.75,6968.25,6958.0,6961.5,6212
2026-02-08 21:00:00,6961.25,6967.25,6958.0,6960.5,5274
2026-02-08 21:30:00,6960.5,6967.5,6960.5,6961.75,3226
2026-02-08 22:00:00,6962.0,6964.0,6958.75,6959.0,2496
2026-02-08 22:30:00,6959.0,6962.0,6956.75,6957.25,3898
2026-02-08 23:00:00,6957.25,6962.75,6957.0,6961.5,2665
2026-02-08 23:30:00,6961.5,6961.75,6957.5,6958.75,2530
2026-02-09 00:00:00,6958.75,6964.25,6957.0,6961.25,3071
2026-02-09 00:30:00,6961.5,6964.25,6958.75,6963.0,2723
2026-02-09 01:00:00,6963.25,6963.75,6953.5,6954.75,9244
2026-02-09 01:30:00,6955.0,6960.75,6953.25,6955.0,3934
2026-02-09 02:00:00,6955.0,6956.5,6949.0,6950.0,5220
2026-02-09 02:30:00,6949.5,6957.0,6947.0,6953.25,4538
2026-02-09 03:00:00,6953.5,6968.0,6952.25,6959.0,9871
2026-02-09 03:30:00,6959.0,6960.5,6953.0,6956.25,5353
2026-02-09 04:00:00,6956.25,6960.0,6953.5,6955.75,5370
2026-02-09 04:30:00,6955.75,6957.0,6941.25,6943.75,8227
2026-02-09 05:00:00,6944.0,6944.75,6933.25,6933.5,7506
2026-02-09 05:30:00,6933.75,6937.25,6921.0,6935.75,13963
2026-02-09 06:00:00,6935.75,6939.25,6930.75,6938.25,5537
2026-02-09 06:30:00,6938.25,6939.5,6932.25,6934.75,5258
2026-02-09 07:00:00,6935.0,6943.75,6928.25,6942.75,9100
2026-02-09 07:30:00,6943.0,6946.0,6939.25,6946.0,7227
2026-02-09 08:00:00,6945.75,6954.25,6945.5,6947.75,13191
2026-02-09 08:30:00,6947.75,6948.25,6937.25,6938.0,13737
2026-02-09 09:00:00,6938.25,6940.75,6929.5,6935.5,23412
2026-02-09 09:30:00,6935.5,6957.5,6924.25,6945.25,174569
2026-02-09 10:00:00,6945.0,6970.75,6943.0,6960.75,101223
2026-02-09 10:30:00,6960.75,6986.0,6960.5,6983.75,78079
2026-02-09 11:00:00,6983.75,6989.25,6982.0,6988.25,56671
2026-02-09 11:30:00,6988.25,6997.5,6984.0,6995.5,49326
2026-02-09 12:00:00,6995.5,6998.0,6992.5,6993.0,36702
2026-02-09 12:30:00,6993.0,6996.5,6986.25,6987.0,35399
2026-02-09 13:00:00,6987.25,6991.75,6977.0,6983.75,55406
2026-02-09 13:30:00,6983.75,6993.75,6981.5,6988.25,35325
2026-02-09 14:00:00,6988.25,7000.5,6986.5,6999.0,40809
2026-02-09 14:30:00,6999.0,7000.25,6994.75,6995.5,32028
2026-02-09 15:00:00,6995.75,6998.75,6984.5,6987.0,47523
2026-02-09 15:30:00,6987.0,6991.75,6980.0,6980.25,135559
2026-02-09 16:00:00,6980.5,6986.75,6980.0,6984.25,36264
2026-02-09 16:30:00,6984.0,6986.25,6982.5,6984.0,4973
2026-02-09 18:00:00,6985.0,6989.5,6980.5,6982.0,3962
2026-02-09 18:30:00,6982.0,6982.0,6979.25,6979.75,720
