timestamp,open,high,low,close,volume
2026-01-28 08:15:00,481.05,481.6,481.0,481.435,10437
2026-01-28 08:20:00,481.1,481.4727,480.91,481.0991,5214
2026-01-28 08:25:00,481.082,481.67,481.0,481.67,5260
2026-01-28 08:30:00,481.56,481.8298,481.536,481.8298,3106
2026-01-28 08:35:00,481.75,481.9,481.72,481.8899,1807
2026-01-28 08:40:00,481.91,481.92,481.57,481.6995,2305
2026-01-28 08:45:00,481.7,482.02,481.7,482.0,4587
2026-01-28 08:50:00,482.04,482.08,481.4,481.59,4342
2026-01-28 08:55:00,481.4,481.95,481.37,481.5396,4937
2026-01-28 09:00:00,481.6551,481.95,481.4205,481.79,4596
2026-01-28 09:05:00,481.7296,481.95,481.43,481.52,3491
2026-01-28 09:10:00,481.5798,482.0,481.4,482.0,7260
2026-01-28 09:15:00,482.03,482.4,482.03,482.3,8633
2026-01-28 09:20:00,482.35,482.54,482.18,482.36,12130
2026-01-28 09:25:00,482.8,484.28,482.35,483.27,33775
2026-01-28 09:30:00,483.27,483.74,480.1,481.0713,974981
2026-01-28 09:35:00,481.11,481.21,479.29,479.8,413347
2026-01-28 09:40:00,479.7,480.76,479.6,480.06,216780
2026-01-28 09:45:00,480.11,481.3399,479.79,481.31,229783
2026-01-28 09:50:00,481.31,481.9,481.3,481.405,256544
2026-01-28 09:55:00,481.42,481.76,480.8,480.85,235815
2026-01-28 10:00:00,480.83,481.04,480.4501,480.785,208110
2026-01-28 10:05:00,480.78,481.11,480.1,480.65,172223
2026-01-28 10:10:00,480.58,480.87,480.145,480.57,234398
2026-01-28 10:15:00,480.54,481.07,480.22,480.27,213333
2026-01-28 10:20:00,480.29,481.3985,480.02,481.11,186066
2026-01-28 10:25:00,481.1295,481.17,480.49,481.02,165457
2026-01-28 10:30:00,481.0,481.13,479.58,479.595,180113
2026-01-28 10:35:00,479.66,480.5593,479.42,480.47,184800
2026-01-28 10:40:00,480.49,480.745,479.32,479.3701,284130
2026-01-28 10:45:00,479.37,479.84,479.065,479.6825,172044
2026-01-28 10:50:00,479.6601,479.79,479.26,479.5,122694
2026-01-28 10:55:00,479.52,479.58,478.8905,479.15,159152
2026-01-28 11:00:00,479.1,479.67,478.85,479.61,153191
2026-01-28 11:05:00,479.6,480.31,479.52,480.19,158566
2026-01-28 11:10:00,480.205,480.279,479.71,480.05,140773
2026-01-28 11:15:00,480.04,480.09,479.36,479.39,112947
2026-01-28 11:20:00,479.395,480.05,479.395,480.03,140233
2026-01-28 11:25:00,480.01,480.08,479.06,479.4432,172781
2026-01-28 11:30:00,479.43,479.43,478.26,478.35,174181
2026-01-28 11:35:00,478.37,478.97,478.37,478.88,150004
2026-01-28 11:40:00,478.86,478.92,478.12,478.51,187725
2026-01-28 11:45:00,478.44,479.015,478.24,478.85,132247
2026-01-28 11:50:00,478.87,479.025,478.0,478.785,167584
2026-01-28 11:55:00,478.74,479.25,478.6001,478.99,136502
2026-01-28 12:00:00,479.0199,479.63,478.93,479.0006,131150
2026-01-28 12:05:00,479.0,479.57,478.77,479.405,118587
2026-01-28 12:10:00,479.42,479.96,479.37,479.6471,151466
2026-01-28 12:15:00,479.68,479.95,479.57,479.9,90006
2026-01-28 12:20:00,479.9,480.165,478.93,478.97,217782
2026-01-28 12:25:00,478.95,479.0,478.66,478.68,78875
2026-01-28 12:30:00,478.65,478.6798,478.152,478.28,119205
2026-01-28 12:35:00,478.31,478.5,478.05,478.39,108207
2026-01-28 12:40:00,478.385,478.9699,478.385,478.6,90267
2026-01-28 12:45:00,478.59,479.04,478.44,478.71,111582
2026-01-28 12:50:00,478.71,479.21,478.4,479.1889,112553
2026-01-28 12:55:00,479.21,479.3,478.99,479.18,71844
2026-01-28 13:00:00,479.16,479.18,478.35,478.69,92824
2026-01-28 13:05:00,478.66,478.98,478.66,478.76,77781
2026-01-28 13:10:00,478.78,479.14,478.52,479.08,102739
2026-01-28 13:15:00,479.02,479.3,478.9752,479.29,58886
2026-01-28 13:20:00,479.31,479.45,478.97,478.9714,82128
2026-01-28 13:25:00,478.975,479.16,478.69,478.835,98893
2026-01-28 13:30:00,478.86,479.4,478.82,479.285,119408
2026-01-28 13:35:00,479.28,479.86,479.28,479.66,166170
2026-01-28 13:40:00,479.65,480.0599,479.5601,479.75,178994
2026-01-28 13:45:00,479.7825,480.26,479.69,480.135,188625
2026-01-28 13:50:00,480.135,480.67,480.1,480.635,155626
2026-01-28 13:55:00,480.64,481.0499,480.52,480.71,148676
2026-01-28 14:00:00,480.7399,481.45,479.61,480.45,244107
2026-01-28 14:05:00,480.41,481.23,480.22,480.785,220143
2026-01-28 14:10:00,480.785,481.19,480.5001,480.99,201941
2026-01-28 14:15:00,480.97,481.67,480.85,481.52,184711
2026-01-28 14:20:00,481.52,481.56,481.11,481.32,155898
2026-01-28 14:25:00,481.33,481.49,480.57,480.61,158987
2026-01-28 14:30:00,480.655,481.37,479.9,480.39,248839
2026-01-28 14:35:00,480.43,481.36,480.38,480.995,169891
2026-01-28 14:40:00,481.02,481.37,480.67,480.9875,159731
2026-01-28 14:45:00,480.96,481.29,480.61,481.1294,219063
2026-01-28 14:50:00,481.105,481.47,480.86,481.29,158985
2026-01-28 14:55:00,481.27,481.3,480.52,480.575,178756
2026-01-28 15:00:00,480.54,481.06,480.145,480.41,192501
2026-01-28 15:05:00,480.385,480.5,479.83,480.2097,160959
2026-01-28 15:10:00,480.21,480.41,479.7,479.75,164682
2026-01-28 15:15:00,479.72,480.225,479.5,480.1289,174217
2026-01-28 15:20:00,480.13,480.46,479.96,480.28,211877
2026-01-28 15:25:00,480.27,480.28,479.63,479.79,172419
2026-01-28 15:30:00,479.78,480.15,479.21,479.68,283335
2026-01-28 15:35:00,479.6764,480.42,479.62,480.12,206543
2026-01-28 15:40:00,480.12,480.24,479.0,479.78,296089
2026-01-28 15:45:00,479.76,480.67,479.73,480.45,328381
2026-01-28 15:50:00,480.39,482.0099,479.51,481.14,786697
2026-01-28 15:55:00,481.22,483.33,481.07,481.72,1397709
2026-01-28 16:00:00,481.72,482.7,442.58,448.5,5190041
2026-01-28 16:05:00,448.37,456.11,447.08,455.74,1130196
2026-01-28 16:10:00,455.7239,481.63,453.7,461.0,659164
2026-01-28 16:15:00,460.76,461.68,458.75,460.59,420984
2026-01-28 16:20:00,460.35,465.61,459.9,463.97,418609
2026-01-28 16:25:00,464.0,465.3,462.5,464.8,198145
2026-01-28 16:30:00,464.76,464.78,457.8,462.19,358585
2026-01-28 16:35:00,462.02,462.36,458.5,459.5,175327
2026-01-28 16:40:00,459.5,459.86,458.2,459.4,161050
2026-01-28 16:45:00,459.5,481.63,456.21,456.53,164358
2026-01-28 16:50:00,456.46,457.2465,454.38,457.0,211247
2026-01-28 16:55:00,456.53,459.28,455.8,458.88,114102
2026-01-28 17:00:00,458.9381,458.94,456.35,457.22,90533
2026-01-28 17:05:00,457.33,458.5,456.98,457.86,50375
2026-01-28 17:10:00,458.0,481.63,457.3119,458.61,73728
2026-01-28 17:15:00,458.5775,460.3008,458.32,459.31,123926
2026-01-28 17:20:00,459.31,459.34,456.93,458.0,109336
2026-01-28 17:25:00,457.92,458.81,457.6,458.71,57918
2026-01-28 17:30:00,458.7,458.75,457.0,457.13,50989
2026-01-28 17:35:00,457.15,457.5,455.55,456.75,86502
2026-01-28 17:40:00,456.7918,458.0,455.6025,457.1,82665
2026-01-28 17:45:00,457.09,457.1999,455.91,456.49,60646
2026-01-28 17:50:00,456.2463,457.5,456.2463,457.4294,56327
2026-01-28 17:55:00,457.59,466.25,455.0,463.5,364867
2026-01-28 18:00:00,463.5,465.0,452.02,454.47,509256
2026-01-28 18:05:00,454.0,454.9,449.22,449.5,318968
2026-01-28 18:10:00,449.5,450.0,447.55,447.9,265805
2026-01-28 18:15:00,448.0,451.35,447.9,450.19,125274
2026-01-28 18:20:00,450.53,450.53,447.02,447.95,147704
2026-01-28 18:25:00,447.9348,448.0,445.03,445.9,191678
2026-01-28 18:30:00,445.96,448.14,445.25,447.9999,100041
2026-01-28 18:35:00,447.98,449.0,447.3,448.5989,68236
2026-01-28 18:40:00,448.5685,450.0,448.0,449.95,55685
2026-01-28 18:45:00,449.9789,449.9789,449.0,449.59,41457
2026-01-28 18:50:00,449.59,450.45,449.5,450.25,39522
2026-01-28 18:55:00,450.25,450.5,449.46,449.49,51154
2026-01-28 19:00:00,449.49,449.9331,449.0,449.6,34774
2026-01-28 19:05:00,449.81,450.78,449.6707,450.5768,25505
2026-01-28 19:10:00,450.495,451.3899,450.4,451.32,31799
2026-01-28 19:15:00,451.2983,451.4,450.5,450.75,22843
2026-01-28 19:20:00,450.74,451.0,450.4,450.9988,26616
2026-01-28 19:25:00,450.99,451.1799,450.78,450.93,23437
2026-01-28 19:30:00,450.93,452.44,450.8818,451.99,46109
2026-01-28 19:35:00,452.2169,452.8,452.02,452.69,53006
2026-01-28 19:40:00,452.58,452.71,452.3,452.3,18495
2026-01-28 19:45:00,452.3006,452.5,452.0,452.29,32374
2026-01-28 19:50:00,452.25,452.25,451.7,451.8919,19281
2026-01-28 19:55:00,451.8895,452.1,451.75,452.04,29657
2026-01-29 04:00:00,454.9,456.6,454.2,455.5,18431
2026-01-29 04:05:00,455.73,456.2,455.1,455.89,19754
2026-01-29 04:10:00,455.92,456.58,455.8,456.41,15884
2026-01-29 04:15:00,456.23,456.27,453.83,454.0,14641
2026-01-29 04:20:00,453.98,454.42,453.65,453.96,13204
2026-01-29 04:25:00,454.0,454.17,453.63,454.0,6885
2026-01-29 04:30:00,453.91,454.39,453.6,454.39,13381
2026-01-29 04:35:00,454.39,454.63,453.99,454.35,15171
2026-01-29 04:40:00,453.85,453.99,453.4,453.69,16024
2026-01-29 04:45:00,453.6,453.6,452.43,452.82,14084
2026-01-29 04:50:00,452.7,453.0,451.9,452.0,16677
2026-01-29 04:55:00,452.17,452.18,451.15,451.32,15915
2026-01-29 05:00:00,451.36,451.66,449.5,450.32,48687
2026-01-29 05:05:00,450.26,450.6,449.69,450.2,16567
2026-01-29 05:10:00,450.0,451.17,449.97,450.46,24756
2026-01-29 05:15:00,450.46,451.03,450.43,450.92,7842
2026-01-29 05:20:00,451.0,451.03,450.77,450.92,8917
2026-01-29 05:25:00,450.99,451.01,449.6,450.2,29495
2026-01-29 05:30:00,450.37,451.0,449.65,449.98,13534
2026-01-29 05:35:00,449.92,450.15,449.0,449.93,16740
2026-01-29 05:40:00,449.8,450.07,449.5,449.5,9734
2026-01-29 05:45:00,449.8,450.54,449.79,449.9,8143
2026-01-29 05:50:00,449.9,450.0,449.7,449.99,12701
2026-01-29 05:55:00,450.0,450.0,448.98,449.13,7989
2026-01-29 06:00:00,449.36,449.6,448.76,449.6,11359
2026-01-29 06:05:00,449.65,449.78,448.77,449.28,6938
2026-01-29 06:10:00,449.37,450.0,449.31,449.99,8916
2026-01-29 06:15:00,449.75,449.94,448.82,449.0,5555
2026-01-29 06:20:00,449.26,449.39,448.1,448.33,16668
2026-01-29 06:25:00,448.5,449.39,448.11,448.85,29450
2026-01-29 06:30:00,448.6,448.7,446.66,447.3,46380
2026-01-29 06:35:00,447.49,448.37,446.5,446.52,24423
2026-01-29 06:40:00,446.5,447.7,445.99,447.7,30123
2026-01-29 06:45:00,447.68,447.87,445.9,446.16,30883
2026-01-29 06:50:00,446.16,446.46,445.61,445.8,17531
2026-01-29 06:55:00,445.84,446.8,445.59,446.2,30181
2026-01-29 07:00:00,446.3,446.98,445.01,445.22,68000
2026-01-29 07:05:00,445.28,447.9,445.13,447.9,46389
2026-01-29 07:10:00,447.82,448.45,446.8,446.97,49932
2026-01-29 07:15:00,447.0,448.36,447.0,447.72,24700
2026-01-29 07:20:00,447.99,448.56,447.1,447.75,29609
2026-01-29 07:25:00,447.7,447.86,447.11,447.77,29565
2026-01-29 07:30:00,447.78,449.41,447.4,449.21,37880
2026-01-29 07:35:00,449.21,449.5,448.01,449.0,43786
2026-01-29 07:40:00,449.0,450.0,448.27,448.54,43796
2026-01-29 07:45:00,448.57,449.0,447.3,447.82,74300
2026-01-29 07:50:00,448.24,448.91,447.69,448.6,13225
2026-01-29 07:55:00,448.5,449.68,448.45,449.22,22563
2026-01-29 08:00:00,446.31,457.24,445.01,447.78,525168
2026-01-29 08:05:00,447.78,456.64,447.6,448.96,38945
2026-01-29 08:10:00,449.2,449.47,448.35,448.61,24663
2026-01-29 08:15:00,448.52,448.89,447.4,448.89,44765
2026-01-29 08:20:00,448.96,449.1,448.36,449.06,35170
2026-01-29 08:25:00,448.96,449.5,448.27,448.8613,85127
2026-01-29 08:30:00,448.8,449.44,448.27,448.91,50310
2026-01-29 08:35:00,448.85,449.34,448.27,448.7,62002
2026-01-29 08:40:00,448.69,452.4,448.32,450.3999,145211
2026-01-29 08:45:00,450.3318,450.97,448.1,448.1,102747
2026-01-29 08:50:00,448.1,449.15,447.77,448.55,54796
2026-01-29 08:55:00,448.83,449.29,448.42,448.59,28733
2026-01-29 09:00:00,448.57,449.1,447.74,449.0,82298
2026-01-29 09:05:00,448.98,449.5,447.41,447.41,135096
2026-01-29 09:10:00,447.4,447.7,446.1,446.66,105549
2026-01-29 09:15:00,446.66,447.61,446.37,446.37,136685
2026-01-29 09:20:00,446.4893,447.2,446.0,446.8,119064
2026-01-29 09:25:00,446.85,448.8,435.88,439.74,712918
2026-01-29 09:30:00,439.74,442.5,429.24,432.0,9175760
2026-01-29 09:35:00,431.91,434.3963,430.8,433.68,3560557
2026-01-29 09:40:00,433.71,435.05,431.88,433.81,2874938
2026-01-29 09:45:00,433.8341,433.8341,431.66,432.38,2414223
2026-01-29 09:50:00,432.4169,433.06,428.145,428.9,2949628
2026-01-29 09:55:00,428.89,430.44,428.01,428.52,2344360
2026-01-29 10:00:00,428.556,428.57,423.93,425.52,3393394
2026-01-29 10:05:00,425.54,428.77,425.04,428.28,2170888
2026-01-29 10:10:00,428.25,429.43,426.43,426.6,1723309
2026-01-29 10:15:00,426.6,428.0,425.87,427.23,1530562
2026-01-29 10:20:00,427.215,429.4999,427.11,428.455,1468532
2026-01-29 10:25:00,428.47,429.2488,426.02,426.33,1437064
2026-01-29 10:30:00,426.37,426.72,424.38,425.67,1869427
2026-01-29 10:35:00,425.64,426.22,425.45,425.77,1060043
2026-01-29 10:40:00,425.765,425.8,424.02,424.8334,1331390
2026-01-29 10:45:00,424.84,425.77,423.85,425.32,1265661
2026-01-29 10:50:00,425.31,426.02,423.79,423.9,1067192
2026-01-29 10:55:00,423.92,424.59,423.35,423.4,1204379
2026-01-29 11:00:00,423.41,424.39,422.55,422.785,1207092
2026-01-29 11:05:00,422.73,422.9899,421.02,421.8225,1466030
2026-01-29 11:10:00,421.81,422.81,421.2,422.8,1096556
2026-01-29 11:15:00,422.805,423.16,421.83,422.95,1010938
2026-01-29 11:20:00,422.96,423.53,422.31,423.13,1004440
2026-01-29 11:25:00,423.13,423.35,421.88,422.65,1044578
2026-01-29 11:30:00,422.66,424.16,422.55,424.11,952853
2026-01-29 11:35:00,424.08,425.14,423.61,425.12,911002
2026-01-29 11:40:00,425.12,425.25,424.03,424.24,940252
2026-01-29 11:45:00,424.24,424.4899,422.83,423.9,977319
2026-01-29 11:50:00,423.9,424.0,422.66,423.27,697108
2026-01-29 11:55:00,423.31,424.09,423.16,423.82,586849
2026-01-29 12:00:00,423.84,425.25,423.6201,424.54,920265
2026-01-29 12:05:00,424.565,425.0699,423.86,424.725,761326
2026-01-29 12:10:00,424.72,425.0,424.29,424.81,758685
2026-01-29 12:15:00,424.81,425.4,424.61,424.85,681545
2026-01-29 12:20:00,424.87,425.2,424.42,425.1212,685571
2026-01-29 12:25:00,425.13,425.16,423.6,424.7812,814219
2026-01-29 12:30:00,424.77,425.39,424.58,424.92,583631
2026-01-29 12:35:00,424.91,425.3,424.64,424.6797,606467
2026-01-29 12:40:00,424.65,424.7664,423.61,424.335,648127
2026-01-29 12:45:00,424.32,424.51,423.85,424.47,549093
2026-01-29 12:50:00,424.47,424.79,423.0,423.85,753238
2026-01-29 12:55:00,423.83,424.5278,423.72,424.475,509938
2026-01-29 13:00:00,424.5025,425.549,424.32,424.98,572054
2026-01-29 13:05:00,424.994,425.0199,424.5401,424.785,448937
2026-01-29 13:10:00,424.81,425.67,424.6722,425.165,722833
2026-01-29 13:15:00,425.14,425.16,424.1225,424.33,688009
2026-01-29 13:20:00,424.36,424.7,423.8,423.9034,486016
2026-01-29 13:25:00,423.86,424.0099,423.38,423.9497,560204
2026-01-29 13:30:00,423.9496,423.97,423.03,423.42,544213
2026-01-29 13:35:00,423.44,424.24,423.32,424.1,418019
2026-01-29 13:40:00,424.11,424.25,423.55,423.86,389576
2026-01-29 13:45:00,423.8792,424.0,423.34,423.59,389056
2026-01-29 13:50:00,423.585,424.83,423.57,424.08,624491
2026-01-29 13:55:00,424.08,424.57,423.25,423.4099,524211
2026-01-29 14:00:00,423.38,423.82,423.01,423.35,511356
2026-01-29 14:05:00,423.3435,424.05,423.328,423.48,483563
2026-01-29 14:10:00,423.4833,424.02,423.25,423.75,455562
2026-01-29 14:15:00,423.74,424.18,423.57,423.64,535130
2026-01-29 14:20:00,423.645,424.35,423.6,424.1825,461002
2026-01-29 14:25:00,424.1903,424.27,423.68,423.8599,458216
2026-01-29 14:30:00,423.8,424.32,423.7,423.91,503749
2026-01-29 14:35:00,423.91,424.0799,423.12,423.32,500937
2026-01-29 14:40:00,423.33,423.8,423.2,423.404,439663
2026-01-29 14:45:00,423.395,423.5775,423.204,423.52,387621
2026-01-29 14:50:00,423.54,423.98,423.4545,423.655,503979
2026-01-29 14:55:00,423.655,423.8,423.33,423.7525,423695
2026-01-29 15:00:00,423.76,423.83,423.39,423.4499,373065
2026-01-29 15:05:00,423.43,424.0,423.405,423.95,438766
2026-01-29 15:10:00,423.95,424.76,423.95,424.335,748715
2026-01-29 15:15:00,424.33,425.28,424.33,424.86,744251
2026-01-29 15:20:00,424.86,426.05,424.8563,426.035,953829
2026-01-29 15:25:00,426.04,427.53,425.08,427.3167,1237758
2026-01-29 15:30:00,427.345,428.21,427.2,428.171,873520
2026-01-29 15:35:00,428.17,430.53,427.99,430.47,1438865
2026-01-29 15:40:00,430.46,431.78,429.68,431.4599,1904559
2026-01-29 15:45:00,431.45,431.75,428.26,428.32,1516760
2026-01-29 15:50:00,428.31,431.53,428.31,431.37,1877427
2026-01-29 15:55:00,431.39,433.49,431.2,433.47,4560784
2026-01-29 16:00:00,433.46,433.6,432.29,433.51,8949467
2026-01-29 16:05:00,433.51,433.52,433.0,433.1003,83351
2026-01-29 16:10:00,433.1017,434.16,432.81,433.95,111041
2026-01-29 16:15:00,433.96,434.7,433.95,434.0001,74498
2026-01-29 16:20:00,434.04,434.85,434.0,434.79,56979
2026-01-29 16:25:00,434.79,435.68,434.75,435.5501,116634
2026-01-29 16:30:00,435.56,436.15,433.5,435.84,156841
2026-01-29 16:35:00,435.84,435.9301,433.5,435.7,110909
2026-01-29 16:40:00,435.6419,436.49,435.6419,436.12,52680
2026-01-29 16:45:00,436.11,436.18,436.0,436.17,55071
2026-01-29 16:50:00,436.18,436.18,436.08,436.14,27176
2026-01-29 16:55:00,436.14,436.29,435.55,435.55,52933
2026-01-29 17:00:00,435.55,435.92,435.51,435.68,26693
2026-01-29 17:05:00,435.7,435.878,435.5,435.55,18765
2026-01-29 17:10:00,435.51,435.54,434.4,434.62,34941
2026-01-29 17:15:00,434.62,434.95,434.0,434.91,16012
2026-01-29 17:20:00,434.91,434.91,433.58,433.8,23407
2026-01-29 17:25:00,433.75,433.79,433.0,433.1987,44454
2026-01-29 17:30:00,433.2,433.8,433.198,433.8,16431
2026-01-29 17:35:00,433.8,434.35,433.8,434.07,10740
2026-01-29 17:40:00,434.09,434.28,434.0527,434.2796,5398
2026-01-29 17:45:00,434.28,434.29,433.8,433.96,17195
2026-01-29 17:50:00,434.0,434.04,433.75,433.841,8581
2026-01-29 17:55:00,433.9,433.9,433.8,433.8959,5485
2026-01-29 18:00:00,433.87,433.87,433.5,433.5001,6278
2026-01-29 18:05:00,433.5,433.85,433.05,433.73,26962
2026-01-29 18:10:00,433.76,433.76,433.0,433.03,10463
2026-01-29 18:15:00,433.0297,433.11,432.7001,432.88,16510
2026-01-29 18:20:00,432.72,432.9,432.5031,432.9,9830
2026-01-29 18:25:00,432.89,433.25,432.56,432.56,10221
2026-01-29 18:30:00,432.57,433.17,432.57,433.09,8502
2026-01-29 18:35:00,433.13,433.27,433.1,433.23,6594
2026-01-29 18:40:00,433.14,433.25,433.01,433.15,6297
2026-01-29 18:45:00,433.11,433.28,433.09,433.27,2989
2026-01-29 18:50:00,433.25,433.49,433.2,433.45,7418
2026-01-29 18:55:00,433.45,433.78,433.43,433.75,5190
2026-01-29 19:00:00,433.7499,433.9,433.657,433.85,10191
2026-01-29 19:05:00,433.85,433.9443,433.84,433.933,7357
2026-01-29 19:10:00,433.9477,433.95,433.8,433.93,7762
2026-01-29 19:15:00,433.92,433.95,433.82,433.82,8963
2026-01-29 19:20:00,433.8392,433.8392,433.51,433.6,9332
2026-01-29 19:25:00,433.6002,433.72,433.5,433.52,9050
2026-01-29 19:30:00,433.67,433.95,433.54,433.8,7809
2026-01-29 19:35:00,433.78,433.78,433.66,433.6801,6880
2026-01-29 19:40:00,433.6897,433.75,433.67,433.68,6021
2026-01-29 19:45:00,433.66,433.8414,433.6,433.75,8839
2026-01-29 19:50:00,433.66,433.85,433.66,433.8299,7369
2026-01-29 19:55:00,433.8,433.85,433.63,433.6399,7925
2026-01-30 04:00:00,432.85,434.0,431.98,432.4,12261
2026-01-30 04:05:00,432.58,432.58,431.87,431.89,4666
2026-01-30 04:10:00,431.82,431.88,431.03,431.03,2742
2026-01-30 04:15:00,431.01,431.16,430.0,430.99,11329
2026-01-30 04:20:00,430.66,430.66,429.9,429.9,10558
2026-01-30 04:25:00,429.85,430.44,429.23,430.0,4078
2026-01-30 04:30:00,430.36,430.8,430.36,430.68,1846
2026-01-30 04:35:00,430.67,431.18,430.4,430.62,3236
2026-01-30 04:40:00,430.54,430.93,430.15,430.17,2103
2026-01-30 04:45:00,430.15,430.15,428.91,429.0,7403
2026-01-30 04:50:00,429.11,430.41,429.02,429.8,8086
2026-01-30 04:55:00,430.0,430.54,429.9,430.39,2430
2026-01-30 05:00:00,430.34,431.0,430.34,430.77,3313
2026-01-30 05:05:00,431.0,431.0,430.58,430.79,2121
2026-01-30 05:10:00,430.79,431.42,430.34,431.36,3723
2026-01-30 05:15:00,431.46,431.6,431.27,431.46,1895
2026-01-30 05:20:00,431.5,432.17,431.49,432.11,6440
2026-01-30 05:25:00,432.0,432.0,431.38,431.58,5134
2026-01-30 05:30:00,431.49,432.14,431.42,432.0,2536
2026-01-30 05:35:00,431.92,432.27,431.91,432.27,2211
2026-01-30 05:40:00,432.2,432.3,431.99,432.3,1093
2026-01-30 05:45:00,432.36,432.48,432.03,432.29,2999
2026-01-30 05:50:00,432.2,433.0,432.2,432.54,2350
2026-01-30 05:55:00,432.74,432.74,431.9,431.9,3141
2026-01-30 06:00:00,431.9,432.6,431.9,432.5,1925
2026-01-30 06:05:00,432.47,432.84,432.47,432.77,1226
2026-01-30 06:10:00,432.72,433.38,432.52,433.38,6150
2026-01-30 06:15:00,433.29,433.47,433.16,433.24,2988
2026-01-30 06:20:00,433.08,433.1,432.88,433.1,2836
2026-01-30 06:25:00,433.04,435.0,432.88,434.85,25156
2026-01-30 06:30:00,435.45,436.0,434.2,435.71,10447
2026-01-30 06:35:00,435.73,436.12,435.5,435.9,16700
2026-01-30 06:40:00,435.79,436.26,435.78,435.84,7488
2026-01-30 06:45:00,435.89,436.3,435.6,435.75,11126
2026-01-30 06:50:00,435.99,437.49,435.99,437.49,19104
2026-01-30 06:55:00,437.4,437.68,436.5,436.5,16201
2026-01-30 07:00:00,436.41,436.52,435.67,436.06,26683
2026-01-30 07:05:00,436.05,436.42,435.56,435.56,19277
2026-01-30 07:10:00,435.65,436.25,435.3,435.92,13818
2026-01-30 07:15:00,435.92,436.25,435.9,436.1,9887
2026-01-30 07:20:00,436.01,436.01,435.66,435.85,6964
2026-01-30 07:25:00,435.85,436.0,435.31,435.36,12420
2026-01-30 07:30:00,435.3,435.9,435.3,435.78,6023
2026-01-30 07:35:00,435.8,436.25,435.76,436.0,13469
2026-01-30 07:40:00,435.99,436.8,435.99,436.38,12882
2026-01-30 07:45:00,436.38,436.8,436.25,436.6,10143
2026-01-30 07:50:00,436.6,436.75,436.11,436.2,10483
2026-01-30 07:55:00,436.32,436.69,436.16,436.5,8809
2026-01-30 08:00:00,430.82,437.7,429.0,437.43,242944
2026-01-30 08:05:00,437.43,437.67,432.3,436.96,25204
2026-01-30 08:10:00,436.98,437.99,436.7016,437.51,33864
2026-01-30 08:15:00,437.9603,438.06,437.0,437.17,30953
2026-01-30 08:20:00,437.3,437.3,436.5,436.55,40749
2026-01-30 08:25:00,436.55,436.8,436.25,436.66,17930
2026-01-30 08:30:00,436.51,436.6,435.96,436.3423,32289
2026-01-30 08:35:00,436.47,436.8,436.36,436.72,16185
2026-01-30 08:40:00,436.7,436.73,435.55,436.28,22647
2026-01-30 08:45:00,436.28,437.38,436.0,436.54,39318
2026-01-30 08:50:00,436.595,436.6,435.01,435.31,29194
2026-01-30 08:55:00,435.19,435.87,435.19,435.51,18048
2026-01-30 09:00:00,435.5,435.87,434.6,435.17,51804
2026-01-30 09:05:00,435.3,435.47,433.91,434.63,31371
2026-01-30 09:10:00,434.52,435.3,434.33,435.15,11920
2026-01-30 09:15:00,435.0213,435.07,434.61,434.8876,15710
2026-01-30 09:20:00,434.82,435.07,434.628,434.83,14964
2026-01-30 09:25:00,434.88,439.5,434.88,439.19,272411
2026-01-30 09:30:00,439.07,439.6,434.48,436.095,2601491
2026-01-30 09:35:00,436.03,437.06,433.64,434.75,973914
2026-01-30 09:40:00,434.761,434.9388,432.83,433.3,1027626
2026-01-30 09:45:00,433.3,435.52,432.41,435.3928,1155453
2026-01-30 09:50:00,435.35,436.37,434.405,435.05,799426
2026-01-30 09:55:00,435.095,436.41,434.75,435.56,598633
2026-01-30 10:00:00,435.525,437.04,435.36,435.435,669961
2026-01-30 10:05:00,435.47,437.2999,435.43,436.2675,522963
2026-01-30 10:10:00,436.29,437.19,435.855,436.5,566196
2026-01-30 10:15:00,436.455,437.07,435.23,435.37,474954
2026-01-30 10:20:00,435.37,435.455,434.2201,434.49,902739
2026-01-30 10:25:00,434.485,434.485,432.7001,432.875,682548
2026-01-30 10:30:00,432.85,433.5199,432.61,433.21,437115
2026-01-30 10:35:00,433.22,434.01,432.6,433.86,464099
2026-01-30 10:40:00,433.87,434.46,433.54,433.6382,374570
2026-01-30 10:45:00,433.63,434.53,433.13,433.21,375304
2026-01-30 10:50:00,433.175,433.1896,431.73,432.03,575193
2026-01-30 10:55:00,432.015,432.1599,430.8706,431.0398,508109
2026-01-30 11:00:00,431.105,431.1299,429.65,430.22,876084
2026-01-30 11:05:00,430.22,431.28,429.97,430.0,570368
2026-01-30 11:10:00,430.01,430.94,429.89,430.79,513146
2026-01-30 11:15:00,430.8199,430.8199,429.9,430.02,480021
2026-01-30 11:20:00,430.04,430.24,429.55,430.11,534178
2026-01-30 11:25:00,430.11,431.629,430.06,431.2501,406394
2026-01-30 11:30:00,431.22,431.3799,430.3,430.48,298519
2026-01-30 11:35:00,430.48,432.308,430.36,432.05,344159
2026-01-30 11:40:00,432.03,432.65,431.08,431.125,394851
2026-01-30 11:45:00,431.11,431.54,430.3319,431.195,300329
2026-01-30 11:50:00,431.17,431.57,430.7,431.205,219695
2026-01-30 11:55:00,431.2,431.2,430.08,430.6588,309120
2026-01-30 12:00:00,430.6,430.7,429.36,429.6795,268879
