timestamp,open,high,low,close,volume
2026-01-25 23:30:00,86405.2,86785.0,86152.22,86554.84,352.3945
2026-01-26 00:00:00,86681.4,87154.0,86534.57,86745.25,586.2615
2026-01-26 00:30:00,86747.37,86953.0,86411.7,86742.92,221.88
2026-01-26 01:00:00,86849.8,87772.0,86708.62,87542.76,473.6029
2026-01-26 01:30:00,87634.0,87807.0,87394.04,87576.38,364.7129
2026-01-26 02:00:00,87580.52,87929.0,87323.94,87802.98,253.7821
2026-01-26 02:30:00,87802.99,87949.0,87371.1,87444.0,258.7236
2026-01-26 03:00:00,87440.9,87680.0,87308.37,87319.11,249.7742
2026-01-26 03:30:00,87319.11,87458.0,86947.86,87146.8,214.8903
2026-01-26 04:00:00,87146.8,88171.7,87111.78,87736.05,733.8754
2026-01-26 04:30:00,87736.05,87971.0,87583.23,87621.95,232.4034
2026-01-26 05:00:00,87621.95,87888.0,87552.08,87742.69,123.9204
2026-01-26 05:30:00,87742.68,87981.0,87638.0,87712.0,163.7936
2026-01-26 06:00:00,87712.0,88000.0,87624.08,87951.0,174.5921
2026-01-26 06:30:00,87820.88,88002.4,87716.14,87836.34,297.7777
2026-01-26 07:00:00,87822.7,88082.0,87677.0,87687.02,179.3817
2026-01-26 07:30:00,87687.03,88049.0,87581.5,87906.01,149.4842
2026-01-26 08:00:00,87906.1,88400.0,87737.77,88089.98,331.178
2026-01-26 08:30:00,88089.99,88252.0,87866.03,87881.0,91.7632
2026-01-26 09:00:00,87874.3,88036.0,87621.94,87821.0,199.0555
2026-01-26 09:30:00,87693.0,87858.0,87492.24,87563.99,180.2776
2026-01-26 10:00:00,87566.3,87960.0,87557.54,87928.0,145.2094
2026-01-26 10:30:00,87935.0,87992.0,87756.0,87800.0,97.1821
2026-01-26 11:00:00,87795.6,88021.0,87702.6,87821.0,123.7955
2026-01-26 11:30:00,87705.22,87918.0,87670.4,87754.38,87.9677
2026-01-26 12:00:00,87880.0,87999.0,87642.11,87903.0,176.7936
2026-01-26 12:30:00,87778.97,87928.0,87626.9,87689.72,124.4106
2026-01-26 13:00:00,87689.37,87980.0,87594.97,87802.0,194.4431
2026-01-26 13:30:00,87796.0,88113.0,87768.0,87859.28,220.9102
2026-01-26 14:00:00,87859.28,88047.0,87529.3,87584.77,605.8657
2026-01-26 14:30:00,87569.8,88557.0,87335.01,88104.28,1087.4927
2026-01-26 15:00:00,88104.27,88902.0,87951.49,88423.85,968.8061
2026-01-26 15:30:00,88423.85,88556.0,87207.0,87558.14,949.5626
2026-01-26 16:00:00,87648.6,88000.0,87092.0,87608.36,607.58
2026-01-26 16:30:00,87608.36,87968.0,87312.54,87521.97,362.5663
2026-01-26 17:00:00,87521.97,87849.0,87108.82,87290.36,414.6279
2026-01-26 17:30:00,87311.0,87820.0,86922.04,87598.0,370.6031
2026-01-26 18:00:00,87600.0,88180.0,87539.9,87995.44,361.9522
2026-01-26 18:30:00,87995.44,88470.0,87841.12,88323.87,443.7838
2026-01-26 19:00:00,88323.87,88589.0,88016.01,88081.97,503.8347
2026-01-26 19:30:00,88081.97,88410.0,87845.84,87915.99,241.3477
2026-01-26 20:00:00,87914.02,88192.0,87690.94,87773.37,307.4115
2026-01-26 20:30:00,87770.76,87983.0,87425.93,87528.0,338.083
2026-01-26 21:00:00,87526.01,88047.0,87468.0,87848.99,505.2369
2026-01-26 21:30:00,87848.01,88346.0,87765.74,87977.0,281.3706
2026-01-26 22:00:00,88071.0,88269.0,87897.9,87998.79,181.9389
2026-01-26 22:30:00,87994.1,88394.0,87946.85,88046.62,162.2413
2026-01-26 23:00:00,88037.4,88579.0,87923.7,88357.0,315.2859
2026-01-26 23:30:00,88362.29,88794.0,88240.21,88244.23,314.6429
2026-01-27 00:00:00,88247.4,88579.0,88100.9,88294.0,281.6758
2026-01-27 00:30:00,88291.97,88531.0,88148.42,88261.69,180.3805
2026-01-27 01:00:00,88261.68,88623.0,88096.8,88342.3,163.7556
2026-01-27 01:30:00,88600.0,88865.0,88306.3,88467.09,308.1741
2026-01-27 02:00:00,88451.4,88942.0,88448.44,88676.0,190.8725
2026-01-27 02:30:00,88462.01,88955.0,88451.4,88712.8,154.6928
2026-01-27 03:00:00,88712.8,88979.0,88465.7,88818.0,167.6085
2026-01-27 03:30:00,88830.0,88924.0,88570.1,88672.02,107.0069
2026-01-27 04:00:00,88668.2,89076.0,88564.94,88729.32,289.2276
2026-01-27 04:30:00,88837.8,88923.0,88392.1,88476.0,225.4206
2026-01-27 05:00:00,88466.9,88676.0,88286.0,88372.87,169.395
2026-01-27 05:30:00,88372.88,88640.0,88305.81,88354.08,107.8433
2026-01-27 06:00:00,88331.7,88596.0,88274.4,88286.01,124.0185
2026-01-27 06:30:00,88400.1,88451.0,88168.3,88216.78,118.9609
2026-01-27 07:00:00,88214.4,88588.0,88210.76,88409.85,134.8974
2026-01-27 07:30:00,88409.85,88638.0,88200.0,88212.0,123.143
2026-01-27 08:00:00,88212.0,88470.0,88102.02,88125.11,126.3353
2026-01-27 08:30:00,88125.11,88379.0,88000.1,88212.0,105.1349
2026-01-27 09:00:00,88060.5,88214.0,87848.4,87853.96,130.6005
2026-01-27 09:30:00,87883.6,88110.0,87737.1,87763.62,183.9693
2026-01-27 10:00:00,87759.9,88110.0,87752.01,87857.74,92.5097
2026-01-27 10:30:00,87857.74,88031.0,87623.99,87666.0,124.4585
2026-01-27 11:00:00,87656.1,87959.0,87615.0,87755.65,75.1817
2026-01-27 11:30:00,87755.65,88146.0,87746.9,88023.0,98.9081
2026-01-27 12:00:00,87860.61,88217.0,87830.0,87917.99,128.2608
2026-01-27 12:30:00,87917.99,88110.0,87813.92,87867.94,111.7346
2026-01-27 13:00:00,87847.9,88058.0,87667.76,87688.89,117.5384
2026-01-27 13:30:00,87688.88,88110.0,87668.18,87838.3,155.7695
2026-01-27 14:00:00,87838.3,88490.0,87820.52,88148.7,305.8226
2026-01-27 14:30:00,88141.0,88364.0,87509.37,87613.99,577.0729
2026-01-27 15:00:00,87613.99,88226.0,87431.47,87497.16,546.1543
2026-01-27 15:30:00,87502.27,88116.0,87478.0,87916.43,480.8852
2026-01-27 16:00:00,88037.1,88742.0,87873.75,88263.96,620.4812
2026-01-27 16:30:00,88263.96,88881.0,88246.2,88526.23,380.7085
2026-01-27 17:00:00,88515.2,88748.0,87468.77,87770.01,580.4325
2026-01-27 17:30:00,87791.7,88059.0,87180.01,87429.67,626.9405
2026-01-27 18:00:00,87432.0,88026.0,87328.01,87749.2,499.218
2026-01-27 18:30:00,87749.2,88574.0,87611.31,88160.59,316.7221
2026-01-27 19:00:00,88155.0,88427.0,87923.28,88301.0,223.6873
2026-01-27 19:30:00,88301.0,88622.0,88041.3,88470.0,279.0192
2026-01-27 20:00:00,88268.5,89255.0,88238.5,89031.9,722.3927
2026-01-27 20:30:00,89140.4,89538.0,88697.28,89297.98,712.1389
2026-01-27 21:00:00,89295.74,89582.0,89106.4,89155.5,347.1678
2026-01-27 21:30:00,89146.26,89332.0,88879.72,88958.0,319.4983
2026-01-27 22:00:00,89087.7,89300.0,88902.3,89053.93,221.3196
2026-01-27 22:30:00,89047.7,89448.0,88999.73,89130.02,197.2393
2026-01-27 23:00:00,89130.9,89540.0,89025.74,89399.77,200.1644
2026-01-27 23:30:00,89399.78,89537.0,89080.73,89124.07,202.6707
2026-01-28 00:00:00,89124.1,89396.0,89030.41,89201.3,100.7096
2026-01-28 00:30:00,89200.6,89462.0,89040.4,89325.0,108.72
2026-01-28 01:00:00,89325.0,89494.2,89166.28,89211.62,187.6945
2026-01-28 01:30:00,89211.61,89479.6,89072.49,89277.17,118.7763
2026-01-28 02:00:00,89286.1,89438.1,89122.4,89216.47,79.6109
2026-01-28 02:30:00,89216.47,89350.0,88970.0,89150.58,127.7785
2026-01-28 03:00:00,89153.0,89363.0,88866.67,88937.64,191.7362
2026-01-28 03:30:00,88937.65,89182.0,88855.51,89005.0,93.1442
2026-01-28 04:00:00,88990.8,89164.0,88706.32,88950.0,162.3522
2026-01-28 04:30:00,88815.08,89129.0,88763.06,88866.67,82.3697
2026-01-28 05:00:00,88847.8,89069.3,88730.12,88766.03,123.5603
2026-01-28 05:30:00,88768.01,89105.0,88756.6,88963.2,166.7751
2026-01-28 06:00:00,88963.2,89297.0,88963.0,89070.0,140.3362
2026-01-28 06:30:00,89070.5,89405.0,88996.0,89199.13,132.9984
2026-01-28 07:00:00,89205.2,89354.0,89060.6,89147.5,86.4741
2026-01-28 07:30:00,89147.5,89294.0,88985.4,89009.79,100.5365
2026-01-28 08:00:00,89009.8,89261.0,88871.2,89034.0,170.5347
2026-01-28 08:30:00,89034.0,89112.0,88760.7,88799.96,134.143
2026-01-28 09:00:00,88800.0,89023.0,88733.54,88862.4,116.9595
2026-01-28 09:30:00,88864.7,89590.0,88859.0,89433.0,292.3643
2026-01-28 10:00:00,89432.38,89713.0,89211.75,89217.39,281.7822
2026-01-28 10:30:00,89337.0,89522.0,89212.0,89414.0,112.3736
2026-01-28 11:00:00,89288.4,89469.2,89152.8,89337.91,102.6538
2026-01-28 11:30:00,89337.9,90150.0,89226.1,89961.14,571.2753
2026-01-28 12:00:00,89961.14,90181.0,89676.74,89869.4,316.7793
2026-01-28 12:30:00,89760.01,90036.0,89661.36,89888.92,220.5951
2026-01-28 13:00:00,89860.0,90357.0,89845.01,90143.0,479.3426
2026-01-28 13:30:00,90028.0,90490.0,89982.99,90149.36,393.3214
2026-01-28 14:00:00,90149.36,90256.5,89807.9,89897.3,319.8319
2026-01-28 14:30:00,89880.85,90141.0,89312.0,89490.02,498.8561
2026-01-28 15:00:00,89616.7,89856.0,88760.0,89138.84,670.8618
2026-01-28 15:30:00,89138.84,89632.0,89091.94,89364.0,303.2816
2026-01-28 16:00:00,89365.69,89775.0,89120.4,89617.0,269.8739
2026-01-28 16:30:00,89640.11,89843.0,89350.0,89505.62,250.7474
2026-01-28 17:00:00,89505.61,89781.0,89435.2,89469.14,183.5671
2026-01-28 17:30:00,89469.13,90600.0,89158.01,90042.5,754.5096
2026-01-28 18:00:00,90049.03,90168.0,89363.44,89641.0,534.9309
2026-01-28 18:30:00,89641.0,89810.0,89193.0,89417.94,277.4558
2026-01-28 19:00:00,89413.8,89700.0,88962.43,89280.0,470.1914
2026-01-28 19:30:00,89280.0,89579.1,88872.59,89252.1,406.021
2026-01-28 20:00:00,89268.48,89895.0,89200.0,89791.0,443.0847
2026-01-28 20:30:00,89672.03,89776.0,88865.52,89115.0,630.9296
2026-01-28 21:00:00,88994.16,89284.0,88719.2,89042.0,477.5364
2026-01-28 21:30:00,89042.0,89488.9,88929.0,89396.0,214.4273
2026-01-28 22:00:00,89273.34,89477.7,88985.6,89145.49,138.8319
2026-01-28 22:30:00,89145.8,89403.0,89049.65,89240.62,89.3102
2026-01-28 23:00:00,89240.61,89470.0,89111.78,89164.67,128.574
2026-01-28 23:30:00,89164.66,89397.0,89045.04,89120.17,142.5364
2026-01-29 00:00:00,89159.7,89343.0,88850.0,88896.45,277.3565
2026-01-29 00:30:00,88882.3,89149.0,88762.0,89009.5,168.905
2026-01-29 01:00:00,88996.8,89158.0,88249.8,88707.0,515.5657
2026-01-29 01:30:00,88683.68,88885.0,88394.3,88474.0,461.9823
2026-01-29 02:00:00,88461.73,88739.3,88294.0,88470.11,271.8528
2026-01-29 02:30:00,88471.43,88584.3,87548.86,87761.14,729.3535
2026-01-29 03:00:00,87764.7,88255.0,87616.11,87892.4,432.0727
2026-01-29 03:30:00,87900.01,88150.0,87800.01,87906.07,287.3191
2026-01-29 04:00:00,87906.07,88090.7,87753.8,87923.99,212.3378
2026-01-29 04:30:00,87924.2,88349.9,87919.0,88170.06,201.0417
2026-01-29 05:00:00,88177.9,88400.0,88040.5,88070.0,144.5201
2026-01-29 05:30:00,88075.65,88355.8,87999.34,88047.94,116.9618
2026-01-29 06:00:00,88188.3,88321.7,88028.79,88246.0,108.8494
2026-01-29 06:30:00,88247.0,88338.2,88102.51,88170.55,81.3454
2026-01-29 07:00:00,88178.0,88377.1,88111.1,88124.75,104.6189
2026-01-29 07:30:00,88135.0,88430.9,88103.35,88218.02,181.3538
2026-01-29 08:00:00,88196.0,88439.8,87750.0,88309.0,354.186
2026-01-29 08:30:00,88296.55,88471.8,87791.88,87913.43,352.5091
2026-01-29 09:00:00,87913.44,88139.5,87839.49,87890.0,141.421
2026-01-29 09:30:00,87911.1,88137.0,87712.08,87885.0,170.2183
2026-01-29 10:00:00,87760.4,87994.0,87688.98,87809.89,232.4594
2026-01-29 10:30:00,87809.88,88012.0,87671.73,87958.0,143.7194
2026-01-29 11:00:00,87799.99,88080.0,87617.7,87790.0,261.1774
2026-01-29 11:30:00,87643.45,87908.0,87599.16,87675.87,185.2016
2026-01-29 12:00:00,87697.3,88108.0,87642.07,87786.21,220.1476
2026-01-29 12:30:00,87786.21,88137.0,87686.3,87968.4,125.9844
2026-01-29 13:00:00,87968.4,88180.0,87912.35,88006.0,150.4301
2026-01-29 13:30:00,88018.0,88163.0,87800.0,87903.93,226.7427
2026-01-29 14:00:00,87894.0,88078.0,87656.11,87666.29,210.363
2026-01-29 14:30:00,87666.28,87983.0,86830.0,86852.0,1261.9371
2026-01-29 15:00:00,86851.98,87037.0,85053.0,85469.0,2695.072
2026-01-29 15:30:00,85307.46,85669.0,84206.0,84797.6,2365.5815
2026-01-29 16:00:00,84780.01,84984.0,84285.11,84382.3,1142.8897
2026-01-29 16:30:00,84368.94,85384.0,84133.25,85131.95,1244.1663
2026-01-29 17:00:00,85131.96,85629.1,84901.0,84919.48,1407.1419
2026-01-29 17:30:00,84938.9,85144.5,83878.0,84118.01,1397.9102
2026-01-29 18:00:00,84114.9,84609.7,83515.5,83721.16,1330.5202
2026-01-29 18:30:00,83753.5,84050.6,83263.11,83321.0,1312.7077
2026-01-29 19:00:00,83337.1,83929.6,83216.21,83634.53,1035.0924
2026-01-29 19:30:00,83637.3,84310.0,83631.7,83924.0,1388.5143
2026-01-29 20:00:00,83834.96,84167.4,83698.71,83850.0,860.9663
2026-01-29 20:30:00,83823.13,84386.6,83620.0,84043.29,873.3706
2026-01-29 21:00:00,84045.19,84472.2,84017.91,84213.9,477.9713
2026-01-29 21:30:00,84213.9,84650.5,84131.05,84375.03,347.7548
2026-01-29 22:00:00,84378.87,84620.0,84144.78,84289.98,281.1366
2026-01-29 22:30:00,84290.8,84576.0,84221.05,84569.0,139.1727
2026-01-29 23:00:00,84424.35,84749.7,84289.04,84445.0,295.097
2026-01-29 23:30:00,84443.05,84752.0,84442.5,84515.1,286.993
2026-01-30 00:00:00,84513.19,84759.0,84170.65,84239.28,255.136
2026-01-30 00:30:00,84242.2,84539.0,84012.0,84041.59,327.6631
2026-01-30 01:00:00,84190.6,84222.0,83353.0,83631.48,584.8103
2026-01-30 01:30:00,83631.48,83881.0,81000.1,82345.65,2815.5789
2026-01-30 02:00:00,82345.65,82549.0,81084.99,81334.0,1240.3926
2026-01-30 02:30:00,81330.0,82176.0,81021.44,82030.17,776.5685
2026-01-30 03:00:00,82029.5,82432.0,81908.0,82226.0,695.8349
2026-01-30 03:30:00,82230.99,82750.0,82223.2,82541.7,406.9606
2026-01-30 04:00:00,82692.8,83351.0,82546.39,82902.0,436.5803
2026-01-30 04:30:00,82901.99,83225.0,82746.62,82799.9,351.5453
2026-01-30 05:00:00,82799.9,83374.0,82757.68,83118.47,360.5389
2026-01-30 05:30:00,83297.0,83359.0,82773.1,82774.1,229.9595
2026-01-30 06:00:00,82774.1,82965.0,82231.72,82273.56,399.8278
2026-01-30 06:30:00,82273.57,82750.0,81904.28,82485.0,986.2144
2026-01-30 07:00:00,82485.0,83157.0,82468.0,82537.5,384.7779
2026-01-30 07:30:00,82532.0,83021.0,82309.5,82650.01,925.1103
2026-01-30 08:00:00,82684.5,83041.0,82436.5,82538.7,299.8806
2026-01-30 08:30:00,82538.71,82770.0,82286.98,82525.91,269.2347
2026-01-30 09:00:00,82525.91,82904.0,82084.57,82250.85,326.0307
2026-01-30 09:30:00,82272.1,82713.0,82013.9,82217.99,449.3863
2026-01-30 10:00:00,82215.99,82661.0,82026.44,82382.99,258.7842
2026-01-30 10:30:00,82393.4,82962.0,82338.79,82693.03,192.2743
2026-01-30 11:00:00,82696.01,82981.0,82550.99,82603.3,208.7581
2026-01-30 11:30:00,82601.3,83359.0,82540.15,83004.91,306.5182
2026-01-30 12:00:00,83004.91,83381.0,82480.0,82586.52,345.8392
2026-01-30 12:30:00,82586.52,82997.0,82507.03,82639.57,253.5784
2026-01-30 13:00:00,82649.3,82921.0,82386.85,82558.0,354.9603
2026-01-30 13:30:00,82550.52,83134.0,82269.21,82604.71,381.2485
2026-01-30 14:00:00,82604.7,83200.0,82585.83,82851.83,318.6277
2026-01-30 14:30:00,82849.96,83856.0,82623.5,82962.75,897.0535
2026-01-30 15:00:00,82970.0,83699.0,82467.99,82486.0,884.2006
2026-01-30 15:30:00,82484.0,83422.0,82235.01,82740.33,924.4902
2026-01-30 16:00:00,82740.33,83325.0,82401.2,83009.37,677.7186
2026-01-30 16:30:00,83009.38,83551.0,82900.01,83019.89,618.2448
2026-01-30 17:00:00,83019.88,83490.0,82491.0,83243.13,800.5066
2026-01-30 17:30:00,83247.9,83390.0,82717.12,82810.0,536.0928
2026-01-30 18:00:00,82812.26,83282.0,81722.33,82358.0,1285.1162
2026-01-30 18:30:00,82358.0,84150.0,82036.0,83803.99,1271.285
2026-01-30 19:00:00,83804.3,84511.0,83783.0,84197.03,1210.5144
2026-01-30 19:30:00,84197.02,84610.0,84000.0,84115.0,644.0666
2026-01-30 20:00:00,84115.01,84249.4,83381.82,83819.98,718.492
2026-01-30 20:30:00,83816.99,84260.0,83381.23,83738.0,1488.2841
2026-01-30 21:00:00,83753.0,84466.0,83628.54,84108.74,577.857
2026-01-30 21:30:00,84107.74,84405.0,83864.85,84145.85,377.9636
2026-01-30 22:00:00,84237.0,84328.6,83760.24,83901.0,229.4942
2026-01-30 22:30:00,83783.5,84194.0,83783.4,84194.0,220.6582
2026-01-30 23:00:00,84085.94,84224.7,83796.96,83891.0,230.8882
2026-01-30 23:30:00,83895.6,84284.1,83848.6,84121.0,168.8316
2026-01-31 00:00:00,84124.7,84245.9,83951.18,84027.6,192.1487
2026-01-31 00:30:00,84027.6,84271.4,83848.43,83926.03,185.6726
2026-01-31 01:00:00,83925.6,84226.5,83914.49,83975.49,138.2833
2026-01-31 01:30:00,83975.49,84120.7,83734.48,83850.4,277.8811
2026-01-31 02:00:00,83850.4,84051.8,83682.0,83734.47,177.3363
2026-01-31 02:30:00,83734.47,84178.0,83648.79,84129.0,239.1586
2026-01-31 03:00:00,83976.5,84235.0,83954.14,84002.0,109.0015
2026-01-31 03:30:00,84002.0,84190.0,83866.28,83868.88,92.4003
2026-01-31 04:00:00,83900.1,84151.0,83844.02,83989.49,94.2433
2026-01-31 04:30:00,83989.48,84148.0,83757.94,83831.98,166.1229
2026-01-31 05:00:00,83848.0,84030.0,83740.83,83845.87,156.5606
2026-01-31 05:30:00,83845.87,84099.0,83818.01,83843.55,116.4701
2026-01-31 06:00:00,83843.56,84038.2,83475.67,83665.0,174.4654
2026-01-31 06:30:00,83512.34,83837.0,83512.34,83620.97,88.6151
2026-01-31 07:00:00,83634.8,83808.0,83516.82,83536.02,116.0044
2026-01-31 07:30:00,83536.01,83717.0,83240.0,83391.37,443.1627
2026-01-31 08:00:00,83399.6,83620.0,82893.06,82943.04,316.3621
2026-01-31 08:30:00,82955.0,83244.0,82420.21,82910.94,709.018
2026-01-31 09:00:00,82934.1,83291.0,82735.99,83043.0,273.737
2026-01-31 09:30:00,82880.5,83317.0,82872.01,82965.47,157.3049
2026-01-31 10:00:00,82963.9,83191.0,82764.37,82909.98,176.0572
2026-01-31 10:30:00,82909.97,83234.0,82885.27,83022.02,212.773
2026-01-31 11:00:00,83005.0,83182.0,82832.66,82852.5,240.2487
2026-01-31 11:30:00,83052.0,83123.0,82692.35,82866.23,103.4574
2026-01-31 12:00:00,82856.2,83215.0,82656.97,82840.49,139.5781
2026-01-31 12:30:00,82841.96,83040.0,82553.75,82626.0,219.8068
2026-01-31 13:00:00,82626.8,82969.0,82540.82,82692.21,97.6544
2026-01-31 13:30:00,82691.57,82904.0,82325.16,82626.1,215.0011
2026-01-31 14:00:00,82627.9,83000.0,81150.0,81456.01,1134.8392
2026-01-31 14:30:00,81456.01,81704.0,80704.9,81353.99,1353.0283
2026-01-31 15:00:00,81353.99,81801.0,80949.0,81189.0,686.7519
2026-01-31 15:30:00,81180.85,81569.0,81028.51,81168.0,341.9464
2026-01-31 16:00:00,81304.5,82200.0,80408.73,80991.64,1569.1947
2026-01-31 16:30:00,80994.1,81311.0,79938.2,80231.96,1867.9336
2026-01-31 17:00:00,80231.95,80583.0,77000.0,79022.0,3514.7714
2026-01-31 17:30:00,79015.5,79301.0,78357.2,78774.02,1176.4294
2026-01-31 18:00:00,78752.0,79186.0,77851.6,78308.14,1149.0165
2026-01-31 18:30:00,78308.14,78752.0,75555.0,77916.5,3181.6262
2026-01-31 19:00:00,77946.0,78583.0,77699.49,77882.15,1150.2896
2026-01-31 19:30:00,77882.15,78108.0,77083.14,77648.3,885.0305
2026-01-31 20:00:00,77648.3,78171.0,77254.88,77275.83,780.5299
2026-01-31 20:30:00,77276.78,78139.0,76968.8,77889.11,930.0013
2026-01-31 21:00:00,77896.0,78212.0,77268.78,77734.58,756.5635
2026-01-31 21:30:00,77750.5,78415.0,77623.18,78204.41,941.2818
2026-01-31 22:00:00,78343.0,78556.0,77954.43,78239.84,578.6412
2026-01-31 22:30:00,78248.7,78486.0,77881.5,78060.69,577.5156
2026-01-31 23:00:00,78085.4,79279.0,77972.0,78868.0,987.163
2026-01-31 23:30:00,78879.94,79243.0,78553.84,78622.0,514.8862
2026-02-01 00:00:00,78648.4,79503.0,78552.7,79010.88,666.0483
2026-02-01 00:30:00,79009.5,79275.0,78665.0,78817.01,435.6576
2026-02-01 01:00:00,78822.8,79005.0,78304.0,78746.88,509.7339
2026-02-01 01:30:00,78746.88,78941.0,78210.04,78439.0,439.0094
2026-02-01 02:00:00,78445.4,78968.0,78294.0,78696.0,415.0424
2026-02-01 02:30:00,78554.0,79116.0,78528.44,78819.0,349.8206
2026-02-01 03:00:00,78814.9,79076.0,78593.81,78680.1,296.9301
2026-02-01 03:30:00,78670.78,78985.0,78580.0,78785.69,306.5791
2026-02-01 04:00:00,78792.6,79184.0,78636.1,79009.0,333.5679
2026-02-01 04:30:00,78853.11,79140.0,78823.8,78886.0,233.615
2026-02-01 05:00:00,78885.16,79082.0,78635.35,78854.47,322.2516
2026-02-01 05:30:00,78878.0,79014.0,78441.79,78534.06,226.7003
2026-02-01 06:00:00,78529.2,78891.0,78518.29,78634.84,195.1126
2026-02-01 06:30:00,78636.0,78858.0,78176.75,78211.14,663.3903
2026-02-01 07:00:00,78210.7,78414.0,77875.0,78132.03,359.0228
2026-02-01 07:30:00,78132.03,78800.0,78085.6,78263.7,480.8283
2026-02-01 08:00:00,78263.8,78607.0,78173.63,78420.0,312.3833
2026-02-01 08:30:00,78420.01,78937.0,78368.07,78667.0,307.7574
2026-02-01 09:00:00,78523.05,78913.0,78464.0,78600.03,262.9436
2026-02-01 09:30:00,78600.03,79209.0,78600.0,78959.65,231.0729
2026-02-01 10:00:00,78940.9,79287.0,78805.66,78949.27,326.1938
2026-02-01 10:30:00,78949.28,79090.0,78066.6,78207.44,431.3252
2026-02-01 11:00:00,78201.1,78588.0,78201.1,78356.04,220.1559
2026-02-01 11:30:00,78356.04,78958.0,78350.9,78809.0,305.7924
2026-02-01 12:00:00,78689.0,78837.0,78170.4,78379.65,328.2659
2026-02-01 12:30:00,78379.65,78701.0,78284.95,78397.55,213.4956
2026-02-01 13:00:00,78397.55,78814.0,78388.9,78623.88,221.0951
2026-02-01 13:30:00,78623.87,78754.0,78124.2,78252.0,267.8811
2026-02-01 14:00:00,78244.02,78483.0,77725.51,77775.16,448.0756
2026-02-01 14:30:00,77766.16,78562.0,77157.29,78134.37,993.0839
2026-02-01 15:00:00,78215.6,78302.0,76768.4,76906.0,1428.1634
